"state","state_fips","state_short","county","county_fips","date","week","month","year","claims"
"Nebraska",31,"NE","Fillmore",31059,2020-04-04,14,4,2020,51
"Nebraska",31,"NE","Burt",31021,2020-04-04,14,4,2020,58
"Nebraska",31,"NE","Cedar",31027,2020-04-04,14,4,2020,44
"Nebraska",31,"NE","Butler",31023,2020-04-04,14,4,2020,68
"Nebraska",31,"NE","Clay",31035,2020-04-04,14,4,2020,43
"Nebraska",31,"NE","Holt",31089,2020-04-04,14,4,2020,58
"Nebraska",31,"NE","Phelps",31137,2020-04-04,14,4,2020,110
"Nebraska",31,"NE","Boone",31011,2020-04-04,14,4,2020,23
"Nebraska",31,"NE","Dawes",31045,2020-04-04,14,4,2020,62
"Nebraska",31,"NE","Antelope",31003,2020-04-04,14,4,2020,28
"Nebraska",31,"NE","Howard",31093,2020-04-04,14,4,2020,54
"Nebraska",31,"NE","Merrick",31121,2020-04-04,14,4,2020,64
"Nebraska",31,"NE","Morrill",31123,2020-04-04,14,4,2020,39
"Nebraska",31,"NE","Thurston",31173,2020-04-04,14,4,2020,44
"Nebraska",31,"NE","Hamilton",31081,2020-04-04,14,4,2020,93
"Nebraska",31,"NE","Johnson",31097,2020-04-04,14,4,2020,46
"Nebraska",31,"NE","Keith",31101,2020-04-04,14,4,2020,70
"Nebraska",31,"NE","Kimball",31105,2020-04-04,14,4,2020,30
"Nebraska",31,"NE","Knox",31107,2020-04-04,14,4,2020,49
"Nebraska",31,"NE","Webster",31181,2020-04-04,14,4,2020,25
"Nebraska",31,"NE","Dixon",31051,2020-04-04,14,4,2020,29
"Nebraska",31,"NE","Furnas",31065,2020-04-04,14,4,2020,29
"Nebraska",31,"NE","Garfield",31071,2020-04-04,14,4,2020,7
"Nebraska",31,"NE","Jefferson",31095,2020-04-04,14,4,2020,46
"Nebraska",31,"NE","Sheridan",31161,2020-04-04,14,4,2020,20
"Nebraska",31,"NE","Thayer",31169,2020-04-04,14,4,2020,30
"Nebraska",31,"NE","Boyd",31015,2020-04-04,14,4,2020,13
"Nebraska",31,"NE","Chase",31029,2020-04-04,14,4,2020,17
"Nebraska",31,"NE","Cherry",31031,2020-04-04,14,4,2020,29
"Nebraska",31,"NE","Franklin",31061,2020-04-04,14,4,2020,21
"Nebraska",31,"NE","Gosper",31073,2020-04-04,14,4,2020,13
"Nebraska",31,"NE","Perkins",31135,2020-04-04,14,4,2020,6
"Nebraska",31,"NE","Pierce",31139,2020-04-04,14,4,2020,49
"Nebraska",31,"NE","Sherman",31163,2020-04-04,14,4,2020,18
"Nebraska",31,"NE","Stanton",31167,2020-04-04,14,4,2020,40
"Nebraska",31,"NE","Arthur",31005,2020-04-04,14,4,2020,0
"Nebraska",31,"NE","Banner",31007,2020-04-04,14,4,2020,3
"Nebraska",31,"NE","Blaine",31009,2020-04-04,14,4,2020,NA
"Nebraska",31,"NE","Deuel",31049,2020-04-04,14,4,2020,11
"Nebraska",31,"NE","Dundy",31057,2020-04-04,14,4,2020,5
