"state","state_fips","state_short","county","county_fips","date","week","month","year","claims"
"Idaho",16,"ID","Power",16077,2020-05-16,20,5,2020,11
"Idaho",16,"ID","Shoshone",16079,2020-05-16,20,5,2020,29
"Idaho",16,"ID","Teton",16081,2020-05-16,20,5,2020,13
"Idaho",16,"ID","Twin Falls",16083,2020-05-16,20,5,2020,118
"Idaho",16,"ID","Unclassified",NA,2020-05-16,20,5,2020,1441
"Idaho",16,"ID","Valley",16085,2020-05-16,20,5,2020,22
"Idaho",16,"ID","Washington",16087,2020-05-16,20,5,2020,27
"Idaho",16,"ID","Ada",16001,2020-05-23,21,5,2020,780
"Idaho",16,"ID","Adams",16003,2020-05-23,21,5,2020,8
"Idaho",16,"ID","Bannock",16005,2020-05-23,21,5,2020,74
"Idaho",16,"ID","Bear Lake",16007,2020-05-23,21,5,2020,7
"Idaho",16,"ID","Benewah",16009,2020-05-23,21,5,2020,13
"Idaho",16,"ID","Bingham",16011,2020-05-23,21,5,2020,80
"Idaho",16,"ID","Blaine",16013,2020-05-23,21,5,2020,44
"Idaho",16,"ID","Boise",16015,2020-05-23,21,5,2020,10
"Idaho",16,"ID","Bonner",16017,2020-05-23,21,5,2020,40
"Idaho",16,"ID","Bonneville",16019,2020-05-23,21,5,2020,123
"Idaho",16,"ID","Boundary",16021,2020-05-23,21,5,2020,12
"Idaho",16,"ID","Butte",16023,2020-05-23,21,5,2020,NA
"Idaho",16,"ID","Camas",16025,2020-05-23,21,5,2020,NA
"Idaho",16,"ID","Canyon",16027,2020-05-23,21,5,2020,205
"Idaho",16,"ID","Caribou",16029,2020-05-23,21,5,2020,10
"Idaho",16,"ID","Cassia",16031,2020-05-23,21,5,2020,22
"Idaho",16,"ID","Clearwater",16035,2020-05-23,21,5,2020,6
"Idaho",16,"ID","Custer",16037,2020-05-23,21,5,2020,6
"Idaho",16,"ID","Elmore",16039,2020-05-23,21,5,2020,12
"Idaho",16,"ID","Franklin",16041,2020-05-23,21,5,2020,6
"Idaho",16,"ID","Fremont",16043,2020-05-23,21,5,2020,5
"Idaho",16,"ID","Gem",16045,2020-05-23,21,5,2020,10
"Idaho",16,"ID","Gooding",16047,2020-05-23,21,5,2020,10
"Idaho",16,"ID","Idaho",16049,2020-05-23,21,5,2020,17
"Idaho",16,"ID","Jefferson",16051,2020-05-23,21,5,2020,20
"Idaho",16,"ID","Jerome",16053,2020-05-23,21,5,2020,20
"Idaho",16,"ID","Kootenai",16055,2020-05-23,21,5,2020,188
"Idaho",16,"ID","Latah",16057,2020-05-23,21,5,2020,26
"Idaho",16,"ID","Lemhi",16059,2020-05-23,21,5,2020,10
"Idaho",16,"ID","Lewis",16061,2020-05-23,21,5,2020,NA
"Idaho",16,"ID","Lincoln",16063,2020-05-23,21,5,2020,NA
"Idaho",16,"ID","Madison",16065,2020-05-23,21,5,2020,21
"Idaho",16,"ID","Minidoka",16067,2020-05-23,21,5,2020,24
"Idaho",16,"ID","Nez Perce",16069,2020-05-23,21,5,2020,43
"Idaho",16,"ID","Oneida",16071,2020-05-23,21,5,2020,NA
"Idaho",16,"ID","Owyhee",16073,2020-05-23,21,5,2020,8
"Idaho",16,"ID","Payette",16075,2020-05-23,21,5,2020,22
"Idaho",16,"ID","Power",16077,2020-05-23,21,5,2020,8
"Idaho",16,"ID","Shoshone",16079,2020-05-23,21,5,2020,17
"Idaho",16,"ID","Teton",16081,2020-05-23,21,5,2020,10
"Idaho",16,"ID","Twin Falls",16083,2020-05-23,21,5,2020,90
"Idaho",16,"ID","Unclassified",NA,2020-05-23,21,5,2020,1085
"Idaho",16,"ID","Valley",16085,2020-05-23,21,5,2020,14
"Idaho",16,"ID","Washington",16087,2020-05-23,21,5,2020,11
"Idaho",16,"ID","Ada",16001,2020-05-30,22,5,2020,627
"Idaho",16,"ID","Adams",16003,2020-05-30,22,5,2020,NA
"Idaho",16,"ID","Bannock",16005,2020-05-30,22,5,2020,46
"Idaho",16,"ID","Bear Lake",16007,2020-05-30,22,5,2020,NA
"Idaho",16,"ID","Benewah",16009,2020-05-30,22,5,2020,7
"Idaho",16,"ID","Bingham",16011,2020-05-30,22,5,2020,38
"Idaho",16,"ID","Blaine",16013,2020-05-30,22,5,2020,29
"Idaho",16,"ID","Boise",16015,2020-05-30,22,5,2020,8
"Idaho",16,"ID","Bonner",16017,2020-05-30,22,5,2020,30
"Idaho",16,"ID","Bonneville",16019,2020-05-30,22,5,2020,80
"Idaho",16,"ID","Boundary",16021,2020-05-30,22,5,2020,6
"Idaho",16,"ID","Butte",16023,2020-05-30,22,5,2020,5
"Idaho",16,"ID","Camas",16025,2020-05-30,22,5,2020,NA
"Idaho",16,"ID","Canyon",16027,2020-05-30,22,5,2020,137
"Idaho",16,"ID","Caribou",16029,2020-05-30,22,5,2020,NA
"Idaho",16,"ID","Cassia",16031,2020-05-30,22,5,2020,22
"Idaho",16,"ID","Clearwater",16035,2020-05-30,22,5,2020,NA
"Idaho",16,"ID","Custer",16037,2020-05-30,22,5,2020,NA
"Idaho",16,"ID","Elmore",16039,2020-05-30,22,5,2020,12
"Idaho",16,"ID","Franklin",16041,2020-05-30,22,5,2020,NA
"Idaho",16,"ID","Fremont",16043,2020-05-30,22,5,2020,NA
"Idaho",16,"ID","Gem",16045,2020-05-30,22,5,2020,10
"Idaho",16,"ID","Gooding",16047,2020-05-30,22,5,2020,9
"Idaho",16,"ID","Idaho",16049,2020-05-30,22,5,2020,7
"Idaho",16,"ID","Jefferson",16051,2020-05-30,22,5,2020,12
"Idaho",16,"ID","Jerome",16053,2020-05-30,22,5,2020,23
"Idaho",16,"ID","Kootenai",16055,2020-05-30,22,5,2020,122
"Idaho",16,"ID","Latah",16057,2020-05-30,22,5,2020,58
"Idaho",16,"ID","Lemhi",16059,2020-05-30,22,5,2020,NA
"Idaho",16,"ID","Lewis",16061,2020-05-30,22,5,2020,7
"Idaho",16,"ID","Lincoln",16063,2020-05-30,22,5,2020,NA
"Idaho",16,"ID","Madison",16065,2020-05-30,22,5,2020,14
"Idaho",16,"ID","Minidoka",16067,2020-05-30,22,5,2020,19
"Idaho",16,"ID","Nez Perce",16069,2020-05-30,22,5,2020,35
"Idaho",16,"ID","Oneida",16071,2020-05-30,22,5,2020,NA
"Idaho",16,"ID","Owyhee",16073,2020-05-30,22,5,2020,7
"Idaho",16,"ID","Payette",16075,2020-05-30,22,5,2020,6
"Idaho",16,"ID","Power",16077,2020-05-30,22,5,2020,5
"Idaho",16,"ID","Shoshone",16079,2020-05-30,22,5,2020,15
"Idaho",16,"ID","Teton",16081,2020-05-30,22,5,2020,5
"Idaho",16,"ID","Twin Falls",16083,2020-05-30,22,5,2020,77
"Idaho",16,"ID","Unclassified",NA,2020-05-30,22,5,2020,919
"Idaho",16,"ID","Valley",16085,2020-05-30,22,5,2020,13
"Idaho",16,"ID","Washington",16087,2020-05-30,22,5,2020,10
