"state","state_fips","state_short","county","county_fips","date","week","month","year","claims"
"Minnesota",27,"MN","Goodhue",27049,2020-01-31,NA,1,2020,212
"Minnesota",27,"MN","Houston",27055,2020-01-31,NA,1,2020,61
"Minnesota",27,"MN","Mower",27099,2020-01-31,NA,1,2020,124
"Minnesota",27,"MN","Olmsted",27109,2020-01-31,NA,1,2020,380
"Minnesota",27,"MN","Rice",27131,2020-01-31,NA,1,2020,209
"Minnesota",27,"MN","Steele",27147,2020-01-31,NA,1,2020,153
"Minnesota",27,"MN","Wabasha",27157,2020-01-31,NA,1,2020,84
"Minnesota",27,"MN","Winona",27169,2020-01-31,NA,1,2020,141
"Minnesota",27,"MN","Anoka",27003,2020-01-31,NA,1,2020,1237
"Minnesota",27,"MN","Carver",27019,2020-01-31,NA,1,2020,255
"Minnesota",27,"MN","Dakota",27037,2020-01-31,NA,1,2020,1339
"Minnesota",27,"MN","Hennepin",27053,2020-01-31,NA,1,2020,3184
"Minnesota",27,"MN","Ramsey",27123,2020-01-31,NA,1,2020,1644
"Minnesota",27,"MN","Scott",27139,2020-01-31,NA,1,2020,438
"Minnesota",27,"MN","Washington",27163,2020-01-31,NA,1,2020,823
"Minnesota",27,"MN","Kittson",27069,2020-02-29,NA,2,2020,4
"Minnesota",27,"MN","Marshall",27089,2020-02-29,NA,2,2020,23
"Minnesota",27,"MN","Norman",27107,2020-02-29,NA,2,2020,6
"Minnesota",27,"MN","Pennington",27113,2020-02-29,NA,2,2020,42
"Minnesota",27,"MN","Polk",27119,2020-02-29,NA,2,2020,97
"Minnesota",27,"MN","Red Lake",27125,2020-02-29,NA,2,2020,17
"Minnesota",27,"MN","Roseau",27135,2020-02-29,NA,2,2020,92
"Minnesota",27,"MN","Beltrami",27007,2020-02-29,NA,2,2020,91
"Minnesota",27,"MN","Clearwater",27029,2020-02-29,NA,2,2020,27
"Minnesota",27,"MN","Hubbard",27057,2020-02-29,NA,2,2020,51
"Minnesota",27,"MN","Lake of the Woods",27077,2020-02-29,NA,2,2020,8
"Minnesota",27,"MN","Mahnomen",27087,2020-02-29,NA,2,2020,10
"Minnesota",27,"MN","Aitkin",27001,2020-02-29,NA,2,2020,44
"Minnesota",27,"MN","Carlton",27017,2020-02-29,NA,2,2020,122
"Minnesota",27,"MN","Cook",27031,2020-02-29,NA,2,2020,11
"Minnesota",27,"MN","Itasca",27061,2020-02-29,NA,2,2020,192
"Minnesota",27,"MN","Koochiching",27071,2020-02-29,NA,2,2020,47
"Minnesota",27,"MN","Lake",27075,2020-02-29,NA,2,2020,34
