"state","state_fips","state_short","county","county_fips","date","week","month","year","claims"
"Utah",49,"UT","Sevier",49041,2019-11-16,46,11,2019,32
"Utah",49,"UT","Summit",49043,2019-11-16,46,11,2019,34
"Utah",49,"UT","Tooele",49045,2019-11-16,46,11,2019,64
"Utah",49,"UT","Uintah",49047,2019-11-16,46,11,2019,72
"Utah",49,"UT","Unknown",NA,2019-11-16,46,11,2019,0
"Utah",49,"UT","Utah",49049,2019-11-16,46,11,2019,382
"Utah",49,"UT","Wasatch",49051,2019-11-16,46,11,2019,18
"Utah",49,"UT","Washington",49053,2019-11-16,46,11,2019,104
"Utah",49,"UT","Wayne",49055,2019-11-16,46,11,2019,24
"Utah",49,"UT","Weber",49057,2019-11-16,46,11,2019,182
"Utah",49,"UT","Beaver",49001,2019-11-23,47,11,2019,2
"Utah",49,"UT","Box Elder",49003,2019-11-23,47,11,2019,32
"Utah",49,"UT","Cache",49005,2019-11-23,47,11,2019,56
"Utah",49,"UT","Carbon",49007,2019-11-23,47,11,2019,34
"Utah",49,"UT","Daggett",49009,2019-11-23,47,11,2019,0
"Utah",49,"UT","Davis",49011,2019-11-23,47,11,2019,228
"Utah",49,"UT","Duchesne",49013,2019-11-23,47,11,2019,30
"Utah",49,"UT","Emery",49015,2019-11-23,47,11,2019,22
"Utah",49,"UT","Garfield",49017,2019-11-23,47,11,2019,38
"Utah",49,"UT","Grand",49019,2019-11-23,47,11,2019,68
"Utah",49,"UT","Iron",49021,2019-11-23,47,11,2019,48
"Utah",49,"UT","Juab",49023,2019-11-23,47,11,2019,6
"Utah",49,"UT","Kane",49025,2019-11-23,47,11,2019,20
"Utah",49,"UT","Millard",49027,2019-11-23,47,11,2019,0
"Utah",49,"UT","Morgan",49029,2019-11-23,47,11,2019,6
"Utah",49,"UT","Out of State",NA,2019-11-23,47,11,2019,186
"Utah",49,"UT","Piute",49031,2019-11-23,47,11,2019,2
"Utah",49,"UT","Rich",49033,2019-11-23,47,11,2019,0
"Utah",49,"UT","Salt Lake",49035,2019-11-23,47,11,2019,972
"Utah",49,"UT","San Juan",49037,2019-11-23,47,11,2019,48
"Utah",49,"UT","Sanpete",49039,2019-11-23,47,11,2019,36
"Utah",49,"UT","Sevier",49041,2019-11-23,47,11,2019,22
"Utah",49,"UT","Summit",49043,2019-11-23,47,11,2019,32
"Utah",49,"UT","Tooele",49045,2019-11-23,47,11,2019,60
"Utah",49,"UT","Uintah",49047,2019-11-23,47,11,2019,60
"Utah",49,"UT","Unknown",NA,2019-11-23,47,11,2019,0
"Utah",49,"UT","Utah",49049,2019-11-23,47,11,2019,396
"Utah",49,"UT","Wasatch",49051,2019-11-23,47,11,2019,34
"Utah",49,"UT","Washington",49053,2019-11-23,47,11,2019,150
"Utah",49,"UT","Wayne",49055,2019-11-23,47,11,2019,26
"Utah",49,"UT","Weber",49057,2019-11-23,47,11,2019,270
"Utah",49,"UT","Beaver",49001,2019-11-30,48,11,2019,0
"Utah",49,"UT","Box Elder",49003,2019-11-30,48,11,2019,90
"Utah",49,"UT","Cache",49005,2019-11-30,48,11,2019,102
"Utah",49,"UT","Carbon",49007,2019-11-30,48,11,2019,28
"Utah",49,"UT","Daggett",49009,2019-11-30,48,11,2019,0
"Utah",49,"UT","Davis",49011,2019-11-30,48,11,2019,256
"Utah",49,"UT","Duchesne",49013,2019-11-30,48,11,2019,26
"Utah",49,"UT","Emery",49015,2019-11-30,48,11,2019,22
"Utah",49,"UT","Garfield",49017,2019-11-30,48,11,2019,46
"Utah",49,"UT","Grand",49019,2019-11-30,48,11,2019,98
"Utah",49,"UT","Iron",49021,2019-11-30,48,11,2019,30
"Utah",49,"UT","Juab",49023,2019-11-30,48,11,2019,20
"Utah",49,"UT","Kane",49025,2019-11-30,48,11,2019,12
"Utah",49,"UT","Millard",49027,2019-11-30,48,11,2019,2
"Utah",49,"UT","Morgan",49029,2019-11-30,48,11,2019,12
"Utah",49,"UT","Out of State",NA,2019-11-30,48,11,2019,176
"Utah",49,"UT","Piute",49031,2019-11-30,48,11,2019,0
"Utah",49,"UT","Rich",49033,2019-11-30,48,11,2019,2
"Utah",49,"UT","Salt Lake",49035,2019-11-30,48,11,2019,1116
"Utah",49,"UT","San Juan",49037,2019-11-30,48,11,2019,12
"Utah",49,"UT","Sanpete",49039,2019-11-30,48,11,2019,38
"Utah",49,"UT","Sevier",49041,2019-11-30,48,11,2019,38
"Utah",49,"UT","Summit",49043,2019-11-30,48,11,2019,20
"Utah",49,"UT","Tooele",49045,2019-11-30,48,11,2019,70
"Utah",49,"UT","Uintah",49047,2019-11-30,48,11,2019,36
"Utah",49,"UT","Unknown",NA,2019-11-30,48,11,2019,0
"Utah",49,"UT","Utah",49049,2019-11-30,48,11,2019,600
"Utah",49,"UT","Wasatch",49051,2019-11-30,48,11,2019,18
"Utah",49,"UT","Washington",49053,2019-11-30,48,11,2019,116
"Utah",49,"UT","Wayne",49055,2019-11-30,48,11,2019,18
"Utah",49,"UT","Weber",49057,2019-11-30,48,11,2019,490
"Utah",49,"UT","Beaver",49001,2019-12-07,49,12,2019,8
"Utah",49,"UT","Box Elder",49003,2019-12-07,49,12,2019,66
"Utah",49,"UT","Cache",49005,2019-12-07,49,12,2019,100
"Utah",49,"UT","Carbon",49007,2019-12-07,49,12,2019,40
"Utah",49,"UT","Daggett",49009,2019-12-07,49,12,2019,0
"Utah",49,"UT","Davis",49011,2019-12-07,49,12,2019,258
"Utah",49,"UT","Duchesne",49013,2019-12-07,49,12,2019,38
"Utah",49,"UT","Emery",49015,2019-12-07,49,12,2019,42
"Utah",49,"UT","Garfield",49017,2019-12-07,49,12,2019,64
"Utah",49,"UT","Grand",49019,2019-12-07,49,12,2019,154
"Utah",49,"UT","Iron",49021,2019-12-07,49,12,2019,70
"Utah",49,"UT","Juab",49023,2019-12-07,49,12,2019,22
"Utah",49,"UT","Kane",49025,2019-12-07,49,12,2019,22
"Utah",49,"UT","Millard",49027,2019-12-07,49,12,2019,18
"Utah",49,"UT","Morgan",49029,2019-12-07,49,12,2019,8
"Utah",49,"UT","Out of State",NA,2019-12-07,49,12,2019,232
"Utah",49,"UT","Piute",49031,2019-12-07,49,12,2019,2
"Utah",49,"UT","Rich",49033,2019-12-07,49,12,2019,8
"Utah",49,"UT","Salt Lake",49035,2019-12-07,49,12,2019,1426
"Utah",49,"UT","San Juan",49037,2019-12-07,49,12,2019,42
"Utah",49,"UT","Sanpete",49039,2019-12-07,49,12,2019,48
"Utah",49,"UT","Sevier",49041,2019-12-07,49,12,2019,42
"Utah",49,"UT","Summit",49043,2019-12-07,49,12,2019,28
"Utah",49,"UT","Tooele",49045,2019-12-07,49,12,2019,106
"Utah",49,"UT","Uintah",49047,2019-12-07,49,12,2019,96
"Utah",49,"UT","Unknown",NA,2019-12-07,49,12,2019,0
"Utah",49,"UT","Utah",49049,2019-12-07,49,12,2019,688
"Utah",49,"UT","Wasatch",49051,2019-12-07,49,12,2019,34
"Utah",49,"UT","Washington",49053,2019-12-07,49,12,2019,342
"Utah",49,"UT","Wayne",49055,2019-12-07,49,12,2019,28
"Utah",49,"UT","Weber",49057,2019-12-07,49,12,2019,452
"Utah",49,"UT","Beaver",49001,2019-12-14,50,12,2019,6
"Utah",49,"UT","Box Elder",49003,2019-12-14,50,12,2019,44
"Utah",49,"UT","Cache",49005,2019-12-14,50,12,2019,106
"Utah",49,"UT","Carbon",49007,2019-12-14,50,12,2019,24
"Utah",49,"UT","Daggett",49009,2019-12-14,50,12,2019,4
"Utah",49,"UT","Davis",49011,2019-12-14,50,12,2019,238
"Utah",49,"UT","Duchesne",49013,2019-12-14,50,12,2019,32
"Utah",49,"UT","Emery",49015,2019-12-14,50,12,2019,16
"Utah",49,"UT","Garfield",49017,2019-12-14,50,12,2019,24
"Utah",49,"UT","Grand",49019,2019-12-14,50,12,2019,130
"Utah",49,"UT","Iron",49021,2019-12-14,50,12,2019,48
"Utah",49,"UT","Juab",49023,2019-12-14,50,12,2019,20
"Utah",49,"UT","Kane",49025,2019-12-14,50,12,2019,26
"Utah",49,"UT","Millard",49027,2019-12-14,50,12,2019,12
"Utah",49,"UT","Morgan",49029,2019-12-14,50,12,2019,8
"Utah",49,"UT","Out of State",NA,2019-12-14,50,12,2019,192
"Utah",49,"UT","Piute",49031,2019-12-14,50,12,2019,2
"Utah",49,"UT","Rich",49033,2019-12-14,50,12,2019,6
"Utah",49,"UT","Salt Lake",49035,2019-12-14,50,12,2019,1146
"Utah",49,"UT","San Juan",49037,2019-12-14,50,12,2019,48
"Utah",49,"UT","Sanpete",49039,2019-12-14,50,12,2019,20
"Utah",49,"UT","Sevier",49041,2019-12-14,50,12,2019,54
"Utah",49,"UT","Summit",49043,2019-12-14,50,12,2019,28
"Utah",49,"UT","Tooele",49045,2019-12-14,50,12,2019,88
"Utah",49,"UT","Uintah",49047,2019-12-14,50,12,2019,52
"Utah",49,"UT","Unknown",NA,2019-12-14,50,12,2019,0
"Utah",49,"UT","Utah",49049,2019-12-14,50,12,2019,512
"Utah",49,"UT","Wasatch",49051,2019-12-14,50,12,2019,18
"Utah",49,"UT","Washington",49053,2019-12-14,50,12,2019,160
"Utah",49,"UT","Wayne",49055,2019-12-14,50,12,2019,16
"Utah",49,"UT","Weber",49057,2019-12-14,50,12,2019,328
"Utah",49,"UT","Beaver",49001,2019-12-21,51,12,2019,2
"Utah",49,"UT","Box Elder",49003,2019-12-21,51,12,2019,72
"Utah",49,"UT","Cache",49005,2019-12-21,51,12,2019,88
"Utah",49,"UT","Carbon",49007,2019-12-21,51,12,2019,14
"Utah",49,"UT","Daggett",49009,2019-12-21,51,12,2019,0
"Utah",49,"UT","Davis",49011,2019-12-21,51,12,2019,266
"Utah",49,"UT","Duchesne",49013,2019-12-21,51,12,2019,34
"Utah",49,"UT","Emery",49015,2019-12-21,51,12,2019,30
"Utah",49,"UT","Garfield",49017,2019-12-21,51,12,2019,38
"Utah",49,"UT","Grand",49019,2019-12-21,51,12,2019,86
"Utah",49,"UT","Iron",49021,2019-12-21,51,12,2019,48
"Utah",49,"UT","Juab",49023,2019-12-21,51,12,2019,14
"Utah",49,"UT","Kane",49025,2019-12-21,51,12,2019,10
"Utah",49,"UT","Millard",49027,2019-12-21,51,12,2019,8
"Utah",49,"UT","Morgan",49029,2019-12-21,51,12,2019,12
"Utah",49,"UT","Out of State",NA,2019-12-21,51,12,2019,202
"Utah",49,"UT","Piute",49031,2019-12-21,51,12,2019,0
"Utah",49,"UT","Rich",49033,2019-12-21,51,12,2019,4
"Utah",49,"UT","Salt Lake",49035,2019-12-21,51,12,2019,1126
"Utah",49,"UT","San Juan",49037,2019-12-21,51,12,2019,32
"Utah",49,"UT","Sanpete",49039,2019-12-21,51,12,2019,24
"Utah",49,"UT","Sevier",49041,2019-12-21,51,12,2019,18
"Utah",49,"UT","Summit",49043,2019-12-21,51,12,2019,30
"Utah",49,"UT","Tooele",49045,2019-12-21,51,12,2019,84
"Utah",49,"UT","Uintah",49047,2019-12-21,51,12,2019,52
"Utah",49,"UT","Unknown",NA,2019-12-21,51,12,2019,0
"Utah",49,"UT","Utah",49049,2019-12-21,51,12,2019,456
"Utah",49,"UT","Wasatch",49051,2019-12-21,51,12,2019,24
"Utah",49,"UT","Washington",49053,2019-12-21,51,12,2019,134
"Utah",49,"UT","Wayne",49055,2019-12-21,51,12,2019,12
"Utah",49,"UT","Weber",49057,2019-12-21,51,12,2019,414
"Utah",49,"UT","Beaver",49001,2019-12-28,52,12,2019,0
"Utah",49,"UT","Box Elder",49003,2019-12-28,52,12,2019,58
"Utah",49,"UT","Cache",49005,2019-12-28,52,12,2019,86
"Utah",49,"UT","Carbon",49007,2019-12-28,52,12,2019,30
"Utah",49,"UT","Daggett",49009,2019-12-28,52,12,2019,2
"Utah",49,"UT","Davis",49011,2019-12-28,52,12,2019,174
"Utah",49,"UT","Duchesne",49013,2019-12-28,52,12,2019,24
"Utah",49,"UT","Emery",49015,2019-12-28,52,12,2019,8
"Utah",49,"UT","Garfield",49017,2019-12-28,52,12,2019,14
"Utah",49,"UT","Grand",49019,2019-12-28,52,12,2019,72
"Utah",49,"UT","Iron",49021,2019-12-28,52,12,2019,38
"Utah",49,"UT","Juab",49023,2019-12-28,52,12,2019,30
"Utah",49,"UT","Kane",49025,2019-12-28,52,12,2019,10
"Utah",49,"UT","Millard",49027,2019-12-28,52,12,2019,0
"Utah",49,"UT","Morgan",49029,2019-12-28,52,12,2019,4
"Utah",49,"UT","Out of State",NA,2019-12-28,52,12,2019,162
"Utah",49,"UT","Piute",49031,2019-12-28,52,12,2019,2
"Utah",49,"UT","Rich",49033,2019-12-28,52,12,2019,2
"Utah",49,"UT","Salt Lake",49035,2019-12-28,52,12,2019,902
"Utah",49,"UT","San Juan",49037,2019-12-28,52,12,2019,22
"Utah",49,"UT","Sanpete",49039,2019-12-28,52,12,2019,22
"Utah",49,"UT","Sevier",49041,2019-12-28,52,12,2019,32
"Utah",49,"UT","Summit",49043,2019-12-28,52,12,2019,34
"Utah",49,"UT","Tooele",49045,2019-12-28,52,12,2019,70
"Utah",49,"UT","Uintah",49047,2019-12-28,52,12,2019,30
"Utah",49,"UT","Unknown",NA,2019-12-28,52,12,2019,0
"Utah",49,"UT","Utah",49049,2019-12-28,52,12,2019,432
"Utah",49,"UT","Wasatch",49051,2019-12-28,52,12,2019,22
"Utah",49,"UT","Washington",49053,2019-12-28,52,12,2019,102
"Utah",49,"UT","Wayne",49055,2019-12-28,52,12,2019,0
"Utah",49,"UT","Weber",49057,2019-12-28,52,12,2019,300
