"state","state_fips","state_short","county","county_fips","date","week","month","year","claims"
"Louisiana",22,"LA","West Baton Rouge",22121,2020-06-20,25,6,2020,85
"Louisiana",22,"LA","West Feliciana",22125,2020-06-20,25,6,2020,23
"Louisiana",22,"LA","Ascension",22005,2020-06-27,26,6,2020,418
"Louisiana",22,"LA","East Baton Rouge",22033,2020-06-27,26,6,2020,1920
"Louisiana",22,"LA","East Feliciana",22037,2020-06-27,26,6,2020,49
"Louisiana",22,"LA","Iberville",22047,2020-06-27,26,6,2020,154
"Louisiana",22,"LA","Livingston",22063,2020-06-27,26,6,2020,486
"Louisiana",22,"LA","Pointe Coupee",22077,2020-06-27,26,6,2020,70
"Louisiana",22,"LA","St. Helena",22091,2020-06-27,26,6,2020,25
"Louisiana",22,"LA","Tangipahoa",22105,2020-06-27,26,6,2020,669
"Louisiana",22,"LA","Washington",22117,2020-06-27,26,6,2020,174
"Louisiana",22,"LA","West Baton Rouge",22121,2020-06-27,26,6,2020,87
"Louisiana",22,"LA","West Feliciana",22125,2020-06-27,26,6,2020,17
"Louisiana",22,"LA","Assumption",22007,2020-06-06,23,6,2020,85
"Louisiana",22,"LA","Lafourche",22057,2020-06-06,23,6,2020,387
"Louisiana",22,"LA","Terrebonne",22109,2020-06-06,23,6,2020,544
"Louisiana",22,"LA","Assumption",22007,2020-06-13,24,6,2020,82
"Louisiana",22,"LA","Lafourche",22057,2020-06-13,24,6,2020,363
"Louisiana",22,"LA","Terrebonne",22109,2020-06-13,24,6,2020,595
"Louisiana",22,"LA","Assumption",22007,2020-06-20,25,6,2020,68
"Louisiana",22,"LA","Lafourche",22057,2020-06-20,25,6,2020,263
"Louisiana",22,"LA","Terrebonne",22109,2020-06-20,25,6,2020,458
"Louisiana",22,"LA","Assumption",22007,2020-06-27,26,6,2020,69
"Louisiana",22,"LA","Lafourche",22057,2020-06-27,26,6,2020,305
"Louisiana",22,"LA","Terrebonne",22109,2020-06-27,26,6,2020,486
"Louisiana",22,"LA","Acadia",22001,2020-06-06,23,6,2020,243
"Louisiana",22,"LA","Evangeline",22039,2020-06-06,23,6,2020,149
"Louisiana",22,"LA","Iberia",22045,2020-06-06,23,6,2020,381
"Louisiana",22,"LA","Lafayette",22055,2020-06-06,23,6,2020,1026
"Louisiana",22,"LA","St. Landry",22097,2020-06-06,23,6,2020,393
"Louisiana",22,"LA","St. Martin",22099,2020-06-06,23,6,2020,233
"Louisiana",22,"LA","St. Mary",22101,2020-06-06,23,6,2020,271
"Louisiana",22,"LA","Vermilion",22113,2020-06-06,23,6,2020,226
"Louisiana",22,"LA","Acadia",22001,2020-06-13,24,6,2020,315
"Louisiana",22,"LA","Evangeline",22039,2020-06-13,24,6,2020,147
"Louisiana",22,"LA","Iberia",22045,2020-06-13,24,6,2020,418
"Louisiana",22,"LA","Lafayette",22055,2020-06-13,24,6,2020,1237
"Louisiana",22,"LA","St. Landry",22097,2020-06-13,24,6,2020,438
"Louisiana",22,"LA","St. Martin",22099,2020-06-13,24,6,2020,221
"Louisiana",22,"LA","St. Mary",22101,2020-06-13,24,6,2020,302
"Louisiana",22,"LA","Vermilion",22113,2020-06-13,24,6,2020,260
"Louisiana",22,"LA","Acadia",22001,2020-06-20,25,6,2020,201
"Louisiana",22,"LA","Evangeline",22039,2020-06-20,25,6,2020,121
"Louisiana",22,"LA","Iberia",22045,2020-06-20,25,6,2020,344
"Louisiana",22,"LA","Lafayette",22055,2020-06-20,25,6,2020,902
"Louisiana",22,"LA","St. Landry",22097,2020-06-20,25,6,2020,283
"Louisiana",22,"LA","St. Martin",22099,2020-06-20,25,6,2020,184
"Louisiana",22,"LA","St. Mary",22101,2020-06-20,25,6,2020,214
"Louisiana",22,"LA","Vermilion",22113,2020-06-20,25,6,2020,217
"Louisiana",22,"LA","Acadia",22001,2020-06-27,26,6,2020,247
"Louisiana",22,"LA","Evangeline",22039,2020-06-27,26,6,2020,105
"Louisiana",22,"LA","Iberia",22045,2020-06-27,26,6,2020,362
"Louisiana",22,"LA","Lafayette",22055,2020-06-27,26,6,2020,1042
"Louisiana",22,"LA","St. Landry",22097,2020-06-27,26,6,2020,387
"Louisiana",22,"LA","St. Martin",22099,2020-06-27,26,6,2020,223
"Louisiana",22,"LA","St. Mary",22101,2020-06-27,26,6,2020,201
"Louisiana",22,"LA","Vermilion",22113,2020-06-27,26,6,2020,204
"Louisiana",22,"LA","Allen",22003,2020-06-06,23,6,2020,90
"Louisiana",22,"LA","Beauregard",22011,2020-06-06,23,6,2020,124
"Louisiana",22,"LA","Calcasieu",22019,2020-06-06,23,6,2020,1010
"Louisiana",22,"LA","Cameron",22023,2020-06-06,23,6,2020,11
"Louisiana",22,"LA","Jefferson Davis",22053,2020-06-06,23,6,2020,107
"Louisiana",22,"LA","Vernon",22115,2020-06-06,23,6,2020,139
"Louisiana",22,"LA","Allen",22003,2020-06-13,24,6,2020,96
"Louisiana",22,"LA","Beauregard",22011,2020-06-13,24,6,2020,116
"Louisiana",22,"LA","Calcasieu",22019,2020-06-13,24,6,2020,995
"Louisiana",22,"LA","Cameron",22023,2020-06-13,24,6,2020,17
"Louisiana",22,"LA","Jefferson Davis",22053,2020-06-13,24,6,2020,123
"Louisiana",22,"LA","Vernon",22115,2020-06-13,24,6,2020,142
"Louisiana",22,"LA","Allen",22003,2020-06-20,25,6,2020,73
"Louisiana",22,"LA","Beauregard",22011,2020-06-20,25,6,2020,103
"Louisiana",22,"LA","Calcasieu",22019,2020-06-20,25,6,2020,834
"Louisiana",22,"LA","Cameron",22023,2020-06-20,25,6,2020,10
"Louisiana",22,"LA","Jefferson Davis",22053,2020-06-20,25,6,2020,107
"Louisiana",22,"LA","Vernon",22115,2020-06-20,25,6,2020,116
"Louisiana",22,"LA","Allen",22003,2020-06-27,26,6,2020,83
"Louisiana",22,"LA","Beauregard",22011,2020-06-27,26,6,2020,128
"Louisiana",22,"LA","Calcasieu",22019,2020-06-27,26,6,2020,1041
"Louisiana",22,"LA","Cameron",22023,2020-06-27,26,6,2020,9
"Louisiana",22,"LA","Jefferson Davis",22053,2020-06-27,26,6,2020,131
"Louisiana",22,"LA","Vernon",22115,2020-06-27,26,6,2020,158
"Louisiana",22,"LA","Avoyelles",22009,2020-06-06,23,6,2020,175
"Louisiana",22,"LA","Catahoula",22025,2020-06-06,23,6,2020,53
"Louisiana",22,"LA","Concordia",22029,2020-06-06,23,6,2020,114
"Louisiana",22,"LA","Grant",22043,2020-06-06,23,6,2020,77
"Louisiana",22,"LA","La Salle",22059,2020-06-06,23,6,2020,108
"Louisiana",22,"LA","Rapides",22079,2020-06-06,23,6,2020,518
"Louisiana",22,"LA","Winn",22127,2020-06-06,23,6,2020,73
"Louisiana",22,"LA","Avoyelles",22009,2020-06-13,24,6,2020,153
"Louisiana",22,"LA","Catahoula",22025,2020-06-13,24,6,2020,44
"Louisiana",22,"LA","Concordia",22029,2020-06-13,24,6,2020,122
"Louisiana",22,"LA","Grant",22043,2020-06-13,24,6,2020,60
"Louisiana",22,"LA","La Salle",22059,2020-06-13,24,6,2020,99
"Louisiana",22,"LA","Rapides",22079,2020-06-13,24,6,2020,509
"Louisiana",22,"LA","Winn",22127,2020-06-13,24,6,2020,62
"Louisiana",22,"LA","Avoyelles",22009,2020-06-20,25,6,2020,122
"Louisiana",22,"LA","Catahoula",22025,2020-06-20,25,6,2020,35
"Louisiana",22,"LA","Concordia",22029,2020-06-20,25,6,2020,93
"Louisiana",22,"LA","Grant",22043,2020-06-20,25,6,2020,55
"Louisiana",22,"LA","La Salle",22059,2020-06-20,25,6,2020,74
"Louisiana",22,"LA","Rapides",22079,2020-06-20,25,6,2020,410
"Louisiana",22,"LA","Winn",22127,2020-06-20,25,6,2020,39
"Louisiana",22,"LA","Avoyelles",22009,2020-06-27,26,6,2020,160
"Louisiana",22,"LA","Catahoula",22025,2020-06-27,26,6,2020,35
"Louisiana",22,"LA","Concordia",22029,2020-06-27,26,6,2020,97
"Louisiana",22,"LA","Grant",22043,2020-06-27,26,6,2020,56
"Louisiana",22,"LA","La Salle",22059,2020-06-27,26,6,2020,65
"Louisiana",22,"LA","Rapides",22079,2020-06-27,26,6,2020,495
"Louisiana",22,"LA","Winn",22127,2020-06-27,26,6,2020,38
"Louisiana",22,"LA","Bienville",22013,2020-06-06,23,6,2020,58
"Louisiana",22,"LA","Bossier",22015,2020-06-06,23,6,2020,402
"Louisiana",22,"LA","Caddo",22017,2020-06-06,23,6,2020,1299
"Louisiana",22,"LA","Claiborne",22027,2020-06-06,23,6,2020,48
"Louisiana",22,"LA","De Soto",22031,2020-06-06,23,6,2020,103
"Louisiana",22,"LA","Lincoln",22061,2020-06-06,23,6,2020,241
"Louisiana",22,"LA","Natchitoches",22069,2020-06-06,23,6,2020,158
"Louisiana",22,"LA","Red River",22081,2020-06-06,23,6,2020,32
"Louisiana",22,"LA","Sabine",22085,2020-06-06,23,6,2020,70
"Louisiana",22,"LA","Webster",22119,2020-06-06,23,6,2020,141
"Louisiana",22,"LA","Bienville",22013,2020-06-13,24,6,2020,64
"Louisiana",22,"LA","Bossier",22015,2020-06-13,24,6,2020,443
"Louisiana",22,"LA","Caddo",22017,2020-06-13,24,6,2020,1378
"Louisiana",22,"LA","Claiborne",22027,2020-06-13,24,6,2020,36
"Louisiana",22,"LA","De Soto",22031,2020-06-13,24,6,2020,117
"Louisiana",22,"LA","Lincoln",22061,2020-06-13,24,6,2020,200
"Louisiana",22,"LA","Natchitoches",22069,2020-06-13,24,6,2020,163
"Louisiana",22,"LA","Red River",22081,2020-06-13,24,6,2020,27
"Louisiana",22,"LA","Sabine",22085,2020-06-13,24,6,2020,62
"Louisiana",22,"LA","Webster",22119,2020-06-13,24,6,2020,142
"Louisiana",22,"LA","Bienville",22013,2020-06-20,25,6,2020,46
"Louisiana",22,"LA","Bossier",22015,2020-06-20,25,6,2020,333
"Louisiana",22,"LA","Caddo",22017,2020-06-20,25,6,2020,967
"Louisiana",22,"LA","Claiborne",22027,2020-06-20,25,6,2020,31
"Louisiana",22,"LA","De Soto",22031,2020-06-20,25,6,2020,87
"Louisiana",22,"LA","Lincoln",22061,2020-06-20,25,6,2020,137
"Louisiana",22,"LA","Natchitoches",22069,2020-06-20,25,6,2020,143
"Louisiana",22,"LA","Red River",22081,2020-06-20,25,6,2020,32
"Louisiana",22,"LA","Sabine",22085,2020-06-20,25,6,2020,48
"Louisiana",22,"LA","Webster",22119,2020-06-20,25,6,2020,143
"Louisiana",22,"LA","Bienville",22013,2020-06-27,26,6,2020,39
"Louisiana",22,"LA","Bossier",22015,2020-06-27,26,6,2020,386
"Louisiana",22,"LA","Caddo",22017,2020-06-27,26,6,2020,1112
"Louisiana",22,"LA","Claiborne",22027,2020-06-27,26,6,2020,32
"Louisiana",22,"LA","De Soto",22031,2020-06-27,26,6,2020,91
"Louisiana",22,"LA","Lincoln",22061,2020-06-27,26,6,2020,182
"Louisiana",22,"LA","Natchitoches",22069,2020-06-27,26,6,2020,121
"Louisiana",22,"LA","Red River",22081,2020-06-27,26,6,2020,23
"Louisiana",22,"LA","Sabine",22085,2020-06-27,26,6,2020,48
"Louisiana",22,"LA","Webster",22119,2020-06-27,26,6,2020,128
"Louisiana",22,"LA","Caldwell",22021,2020-06-06,23,6,2020,34
"Louisiana",22,"LA","East Carroll",22035,2020-06-06,23,6,2020,44
"Louisiana",22,"LA","Franklin",22041,2020-06-06,23,6,2020,71
"Louisiana",22,"LA","Jackson",22049,2020-06-06,23,6,2020,52
"Louisiana",22,"LA","Madison",22065,2020-06-06,23,6,2020,46
"Louisiana",22,"LA","Morehouse",22067,2020-06-06,23,6,2020,170
"Louisiana",22,"LA","Ouachita",22073,2020-06-06,23,6,2020,738
"Louisiana",22,"LA","Richland",22083,2020-06-06,23,6,2020,89
"Louisiana",22,"LA","Tensas",22107,2020-06-06,23,6,2020,28
"Louisiana",22,"LA","Union",22111,2020-06-06,23,6,2020,81
"Louisiana",22,"LA","West Carroll",22123,2020-06-06,23,6,2020,34
"Louisiana",22,"LA","Caldwell",22021,2020-06-13,24,6,2020,40
"Louisiana",22,"LA","East Carroll",22035,2020-06-13,24,6,2020,42
"Louisiana",22,"LA","Franklin",22041,2020-06-13,24,6,2020,91
"Louisiana",22,"LA","Jackson",22049,2020-06-13,24,6,2020,38
"Louisiana",22,"LA","Madison",22065,2020-06-13,24,6,2020,55
"Louisiana",22,"LA","Morehouse",22067,2020-06-13,24,6,2020,151
"Louisiana",22,"LA","Ouachita",22073,2020-06-13,24,6,2020,831
"Louisiana",22,"LA","Richland",22083,2020-06-13,24,6,2020,100
"Louisiana",22,"LA","Tensas",22107,2020-06-13,24,6,2020,16
"Louisiana",22,"LA","Union",22111,2020-06-13,24,6,2020,83
"Louisiana",22,"LA","West Carroll",22123,2020-06-13,24,6,2020,44
"Louisiana",22,"LA","Caldwell",22021,2020-06-20,25,6,2020,30
"Louisiana",22,"LA","East Carroll",22035,2020-06-20,25,6,2020,36
"Louisiana",22,"LA","Franklin",22041,2020-06-20,25,6,2020,55
"Louisiana",22,"LA","Jackson",22049,2020-06-20,25,6,2020,49
"Louisiana",22,"LA","Madison",22065,2020-06-20,25,6,2020,35
"Louisiana",22,"LA","Morehouse",22067,2020-06-20,25,6,2020,128
"Louisiana",22,"LA","Ouachita",22073,2020-06-20,25,6,2020,589
"Louisiana",22,"LA","Richland",22083,2020-06-20,25,6,2020,73
"Louisiana",22,"LA","Tensas",22107,2020-06-20,25,6,2020,11
"Louisiana",22,"LA","Union",22111,2020-06-20,25,6,2020,80
"Louisiana",22,"LA","West Carroll",22123,2020-06-20,25,6,2020,26
"Louisiana",22,"LA","Caldwell",22021,2020-06-27,26,6,2020,32
"Louisiana",22,"LA","East Carroll",22035,2020-06-27,26,6,2020,32
"Louisiana",22,"LA","Franklin",22041,2020-06-27,26,6,2020,93
"Louisiana",22,"LA","Jackson",22049,2020-06-27,26,6,2020,32
"Louisiana",22,"LA","Madison",22065,2020-06-27,26,6,2020,44
"Louisiana",22,"LA","Morehouse",22067,2020-06-27,26,6,2020,123
"Louisiana",22,"LA","Ouachita",22073,2020-06-27,26,6,2020,649
"Louisiana",22,"LA","Richland",22083,2020-06-27,26,6,2020,84
"Louisiana",22,"LA","Tensas",22107,2020-06-27,26,6,2020,15
"Louisiana",22,"LA","Union",22111,2020-06-27,26,6,2020,77
"Louisiana",22,"LA","West Carroll",22123,2020-06-27,26,6,2020,21
"Louisiana",22,"LA","Jefferson",22051,2020-07-04,27,7,2020,2498
"Louisiana",22,"LA","Orleans",22071,2020-07-04,27,7,2020,2827
"Louisiana",22,"LA","Plaquemines",22075,2020-07-04,27,7,2020,116
"Louisiana",22,"LA","St. Bernard",22087,2020-07-04,27,7,2020,283
"Louisiana",22,"LA","St. Charles",22089,2020-07-04,27,7,2020,211
"Louisiana",22,"LA","St. James",22093,2020-07-04,27,7,2020,107
"Louisiana",22,"LA","St. John the Baptist",22095,2020-07-04,27,7,2020,278
"Louisiana",22,"LA","St. Tammany",22103,2020-07-04,27,7,2020,1176
"Louisiana",22,"LA","Jefferson",22051,2020-07-11,28,7,2020,1967
"Louisiana",22,"LA","Orleans",22071,2020-07-11,28,7,2020,2194
"Louisiana",22,"LA","Plaquemines",22075,2020-07-11,28,7,2020,90
"Louisiana",22,"LA","St. Bernard",22087,2020-07-11,28,7,2020,186
"Louisiana",22,"LA","St. Charles",22089,2020-07-11,28,7,2020,194
"Louisiana",22,"LA","St. James",22093,2020-07-11,28,7,2020,87
"Louisiana",22,"LA","St. John the Baptist",22095,2020-07-11,28,7,2020,205
"Louisiana",22,"LA","St. Tammany",22103,2020-07-11,28,7,2020,830
"Louisiana",22,"LA","Ascension",22005,2020-07-04,27,7,2020,533
"Louisiana",22,"LA","East Baton Rouge",22033,2020-07-04,27,7,2020,2784
"Louisiana",22,"LA","East Feliciana",22037,2020-07-04,27,7,2020,91
"Louisiana",22,"LA","Iberville",22047,2020-07-04,27,7,2020,165
"Louisiana",22,"LA","Livingston",22063,2020-07-04,27,7,2020,740
"Louisiana",22,"LA","Pointe Coupee",22077,2020-07-04,27,7,2020,109
"Louisiana",22,"LA","St. Helena",22091,2020-07-04,27,7,2020,43
"Louisiana",22,"LA","Tangipahoa",22105,2020-07-04,27,7,2020,1030
"Louisiana",22,"LA","Washington",22117,2020-07-04,27,7,2020,275
"Louisiana",22,"LA","West Baton Rouge",22121,2020-07-04,27,7,2020,153
"Louisiana",22,"LA","West Feliciana",22125,2020-07-04,27,7,2020,27
"Louisiana",22,"LA","Ascension",22005,2020-07-11,28,7,2020,488
"Louisiana",22,"LA","East Baton Rouge",22033,2020-07-11,28,7,2020,2296
"Louisiana",22,"LA","East Feliciana",22037,2020-07-11,28,7,2020,75
"Louisiana",22,"LA","Iberville",22047,2020-07-11,28,7,2020,145
"Louisiana",22,"LA","Livingston",22063,2020-07-11,28,7,2020,616
"Louisiana",22,"LA","Pointe Coupee",22077,2020-07-11,28,7,2020,107
"Louisiana",22,"LA","St. Helena",22091,2020-07-11,28,7,2020,41
"Louisiana",22,"LA","Tangipahoa",22105,2020-07-11,28,7,2020,751
"Louisiana",22,"LA","Washington",22117,2020-07-11,28,7,2020,223
"Louisiana",22,"LA","West Baton Rouge",22121,2020-07-11,28,7,2020,127
"Louisiana",22,"LA","West Feliciana",22125,2020-07-11,28,7,2020,24
"Louisiana",22,"LA","Assumption",22007,2020-07-04,27,7,2020,101
"Louisiana",22,"LA","Lafourche",22057,2020-07-04,27,7,2020,416
"Louisiana",22,"LA","Terrebonne",22109,2020-07-04,27,7,2020,680
"Louisiana",22,"LA","Assumption",22007,2020-07-11,28,7,2020,92
"Louisiana",22,"LA","Lafourche",22057,2020-07-11,28,7,2020,375
"Louisiana",22,"LA","Terrebonne",22109,2020-07-11,28,7,2020,654
"Louisiana",22,"LA","Acadia",22001,2020-07-04,27,7,2020,318
"Louisiana",22,"LA","Evangeline",22039,2020-07-04,27,7,2020,155
"Louisiana",22,"LA","Iberia",22045,2020-07-04,27,7,2020,516
"Louisiana",22,"LA","Lafayette",22055,2020-07-04,27,7,2020,1417
"Louisiana",22,"LA","St. Landry",22097,2020-07-04,27,7,2020,504
"Louisiana",22,"LA","St. Martin",22099,2020-07-04,27,7,2020,306
"Louisiana",22,"LA","St. Mary",22101,2020-07-04,27,7,2020,279
"Louisiana",22,"LA","Vermilion",22113,2020-07-04,27,7,2020,310
"Louisiana",22,"LA","Acadia",22001,2020-07-11,28,7,2020,259
"Louisiana",22,"LA","Evangeline",22039,2020-07-11,28,7,2020,122
"Louisiana",22,"LA","Iberia",22045,2020-07-11,28,7,2020,410
"Louisiana",22,"LA","Lafayette",22055,2020-07-11,28,7,2020,1173
"Louisiana",22,"LA","St. Landry",22097,2020-07-11,28,7,2020,384
"Louisiana",22,"LA","St. Martin",22099,2020-07-11,28,7,2020,269
"Louisiana",22,"LA","St. Mary",22101,2020-07-11,28,7,2020,264
"Louisiana",22,"LA","Vermilion",22113,2020-07-11,28,7,2020,267
"Louisiana",22,"LA","Allen",22003,2020-07-04,27,7,2020,132
"Louisiana",22,"LA","Beauregard",22011,2020-07-04,27,7,2020,162
"Louisiana",22,"LA","Calcasieu",22019,2020-07-04,27,7,2020,1370
"Louisiana",22,"LA","Cameron",22023,2020-07-04,27,7,2020,21
"Louisiana",22,"LA","Jefferson Davis",22053,2020-07-04,27,7,2020,139
"Louisiana",22,"LA","Vernon",22115,2020-07-04,27,7,2020,181
"Louisiana",22,"LA","Allen",22003,2020-07-11,28,7,2020,103
"Louisiana",22,"LA","Beauregard",22011,2020-07-11,28,7,2020,160
"Louisiana",22,"LA","Calcasieu",22019,2020-07-11,28,7,2020,1171
"Louisiana",22,"LA","Cameron",22023,2020-07-11,28,7,2020,17
"Louisiana",22,"LA","Jefferson Davis",22053,2020-07-11,28,7,2020,124
"Louisiana",22,"LA","Vernon",22115,2020-07-11,28,7,2020,158
"Louisiana",22,"LA","Avoyelles",22009,2020-07-04,27,7,2020,191
"Louisiana",22,"LA","Catahoula",22025,2020-07-04,27,7,2020,57
"Louisiana",22,"LA","Concordia",22029,2020-07-04,27,7,2020,140
"Louisiana",22,"LA","Grant",22043,2020-07-04,27,7,2020,85
"Louisiana",22,"LA","La Salle",22059,2020-07-04,27,7,2020,128
"Louisiana",22,"LA","Rapides",22079,2020-07-04,27,7,2020,562
"Louisiana",22,"LA","Winn",22127,2020-07-04,27,7,2020,53
"Louisiana",22,"LA","Avoyelles",22009,2020-07-11,28,7,2020,170
"Louisiana",22,"LA","Catahoula",22025,2020-07-11,28,7,2020,43
"Louisiana",22,"LA","Concordia",22029,2020-07-11,28,7,2020,96
"Louisiana",22,"LA","Grant",22043,2020-07-11,28,7,2020,73
"Louisiana",22,"LA","La Salle",22059,2020-07-11,28,7,2020,106
"Louisiana",22,"LA","Rapides",22079,2020-07-11,28,7,2020,533
"Louisiana",22,"LA","Winn",22127,2020-07-11,28,7,2020,53
"Louisiana",22,"LA","Bienville",22013,2020-07-04,27,7,2020,71
"Louisiana",22,"LA","Bossier",22015,2020-07-04,27,7,2020,524
"Louisiana",22,"LA","Caddo",22017,2020-07-04,27,7,2020,1437
"Louisiana",22,"LA","Claiborne",22027,2020-07-04,27,7,2020,40
"Louisiana",22,"LA","De Soto",22031,2020-07-04,27,7,2020,115
"Louisiana",22,"LA","Lincoln",22061,2020-07-04,27,7,2020,206
"Louisiana",22,"LA","Natchitoches",22069,2020-07-04,27,7,2020,172
"Louisiana",22,"LA","Red River",22081,2020-07-04,27,7,2020,44
"Louisiana",22,"LA","Sabine",22085,2020-07-04,27,7,2020,76
"Louisiana",22,"LA","Webster",22119,2020-07-04,27,7,2020,153
"Louisiana",22,"LA","Bienville",22013,2020-07-11,28,7,2020,54
"Louisiana",22,"LA","Bossier",22015,2020-07-11,28,7,2020,392
"Louisiana",22,"LA","Caddo",22017,2020-07-11,28,7,2020,1231
"Louisiana",22,"LA","Claiborne",22027,2020-07-11,28,7,2020,34
"Louisiana",22,"LA","De Soto",22031,2020-07-11,28,7,2020,114
"Louisiana",22,"LA","Lincoln",22061,2020-07-11,28,7,2020,175
"Louisiana",22,"LA","Natchitoches",22069,2020-07-11,28,7,2020,134
"Louisiana",22,"LA","Red River",22081,2020-07-11,28,7,2020,25
"Louisiana",22,"LA","Sabine",22085,2020-07-11,28,7,2020,72
"Louisiana",22,"LA","Webster",22119,2020-07-11,28,7,2020,153
"Louisiana",22,"LA","Caldwell",22021,2020-07-04,27,7,2020,49
"Louisiana",22,"LA","East Carroll",22035,2020-07-04,27,7,2020,33
"Louisiana",22,"LA","Franklin",22041,2020-07-04,27,7,2020,81
"Louisiana",22,"LA","Jackson",22049,2020-07-04,27,7,2020,52
"Louisiana",22,"LA","Madison",22065,2020-07-04,27,7,2020,36
"Louisiana",22,"LA","Morehouse",22067,2020-07-04,27,7,2020,128
"Louisiana",22,"LA","Ouachita",22073,2020-07-04,27,7,2020,780
"Louisiana",22,"LA","Richland",22083,2020-07-04,27,7,2020,90
"Louisiana",22,"LA","Tensas",22107,2020-07-04,27,7,2020,22
"Louisiana",22,"LA","Union",22111,2020-07-04,27,7,2020,91
"Louisiana",22,"LA","West Carroll",22123,2020-07-04,27,7,2020,36
"Louisiana",22,"LA","Caldwell",22021,2020-07-11,28,7,2020,34
"Louisiana",22,"LA","East Carroll",22035,2020-07-11,28,7,2020,28
"Louisiana",22,"LA","Franklin",22041,2020-07-11,28,7,2020,75
"Louisiana",22,"LA","Jackson",22049,2020-07-11,28,7,2020,45
"Louisiana",22,"LA","Madison",22065,2020-07-11,28,7,2020,33
"Louisiana",22,"LA","Morehouse",22067,2020-07-11,28,7,2020,126
"Louisiana",22,"LA","Ouachita",22073,2020-07-11,28,7,2020,679
"Louisiana",22,"LA","Richland",22083,2020-07-11,28,7,2020,92
"Louisiana",22,"LA","Tensas",22107,2020-07-11,28,7,2020,9
"Louisiana",22,"LA","Union",22111,2020-07-11,28,7,2020,68
"Louisiana",22,"LA","West Carroll",22123,2020-07-11,28,7,2020,24
