"state","state_fips","state_short","county","county_fips","date","week","month","year","claims"
"Wyoming",56,"WY","Platte",56031,2020-05-30,22,5,2020,20
"Wyoming",56,"WY","Platte",56031,2019-06-01,22,6,2019,10
"Wyoming",56,"WY","Sheridan",56033,2020-05-30,22,5,2020,58
"Wyoming",56,"WY","Sheridan",56033,2019-06-01,22,6,2019,13
"Wyoming",56,"WY","Sublette",56035,2020-05-30,22,5,2020,18
"Wyoming",56,"WY","Sublette",56035,2019-06-01,22,6,2019,9
"Wyoming",56,"WY","Sweetwater",56037,2020-05-30,22,5,2020,171
"Wyoming",56,"WY","Sweetwater",56037,2019-06-01,22,6,2019,25
"Wyoming",56,"WY","Teton",56039,2020-05-30,22,5,2020,79
"Wyoming",56,"WY","Teton",56039,2019-06-01,22,6,2019,NA
"Wyoming",56,"WY","Uinta",56041,2020-05-30,22,5,2020,72
"Wyoming",56,"WY","Uinta",56041,2019-06-01,22,6,2019,8
"Wyoming",56,"WY","Washakie",56043,2020-05-30,22,5,2020,19
"Wyoming",56,"WY","Washakie",56043,2019-06-01,22,6,2019,NA
"Wyoming",56,"WY","Weston",56045,2020-05-30,22,5,2020,NA
"Wyoming",56,"WY","Weston",56045,2019-06-01,22,6,2019,NA
"Wyoming",56,"WY","zOther State",NA,2020-05-30,22,5,2020,267
"Wyoming",56,"WY","zOther State",NA,2019-06-01,22,6,2019,72
"Wyoming",56,"WY","Albany",56001,2020-06-06,23,6,2020,97
"Wyoming",56,"WY","Albany",56001,2019-06-08,23,6,2019,30
"Wyoming",56,"WY","Big Horn",56003,2020-06-06,23,6,2020,29
"Wyoming",56,"WY","Big Horn",56003,2019-06-08,23,6,2019,9
"Wyoming",56,"WY","Campbell",56005,2020-06-06,23,6,2020,261
"Wyoming",56,"WY","Campbell",56005,2019-06-08,23,6,2019,19
"Wyoming",56,"WY","Carbon",56007,2020-06-06,23,6,2020,33
"Wyoming",56,"WY","Carbon",56007,2019-06-08,23,6,2019,7
"Wyoming",56,"WY","Converse",56009,2020-06-06,23,6,2020,47
"Wyoming",56,"WY","Converse",56009,2019-06-08,23,6,2019,6
"Wyoming",56,"WY","Crook",56011,2020-06-06,23,6,2020,14
"Wyoming",56,"WY","Crook",56011,2019-06-08,23,6,2019,19
"Wyoming",56,"WY","Fremont",56013,2020-06-06,23,6,2020,118
"Wyoming",56,"WY","Fremont",56013,2019-06-08,23,6,2019,46
"Wyoming",56,"WY","Goshen",56015,2020-06-06,23,6,2020,44
"Wyoming",56,"WY","Goshen",56015,2019-06-08,23,6,2019,5
"Wyoming",56,"WY","Hot Springs",56017,2020-06-06,23,6,2020,16
"Wyoming",56,"WY","Hot Springs",56017,2019-06-08,23,6,2019,NA
"Wyoming",56,"WY","Johnson",56019,2020-06-06,23,6,2020,24
"Wyoming",56,"WY","Johnson",56019,2019-06-08,23,6,2019,5
"Wyoming",56,"WY","Laramie",56021,2020-06-06,23,6,2020,256
"Wyoming",56,"WY","Laramie",56021,2019-06-08,23,6,2019,47
"Wyoming",56,"WY","Lincoln",56023,2020-06-06,23,6,2020,40
"Wyoming",56,"WY","Lincoln",56023,2019-06-08,23,6,2019,NA
"Wyoming",56,"WY","Natrona",56025,2020-06-06,23,6,2020,430
"Wyoming",56,"WY","Natrona",56025,2019-06-08,23,6,2019,48
"Wyoming",56,"WY","Niobrara",56027,2020-06-06,23,6,2020,5
"Wyoming",56,"WY","Niobrara",56027,2019-06-08,23,6,2019,NA
"Wyoming",56,"WY","Park",56029,2020-06-06,23,6,2020,95
"Wyoming",56,"WY","Park",56029,2019-06-08,23,6,2019,13
"Wyoming",56,"WY","Platte",56031,2020-06-06,23,6,2020,20
"Wyoming",56,"WY","Platte",56031,2019-06-08,23,6,2019,12
"Wyoming",56,"WY","Sheridan",56033,2020-06-06,23,6,2020,75
"Wyoming",56,"WY","Sheridan",56033,2019-06-08,23,6,2019,14
"Wyoming",56,"WY","Sublette",56035,2020-06-06,23,6,2020,17
"Wyoming",56,"WY","Sublette",56035,2019-06-08,23,6,2019,NA
"Wyoming",56,"WY","Sweetwater",56037,2020-06-06,23,6,2020,213
"Wyoming",56,"WY","Sweetwater",56037,2019-06-08,23,6,2019,16
"Wyoming",56,"WY","Teton",56039,2020-06-06,23,6,2020,92
"Wyoming",56,"WY","Teton",56039,2019-06-08,23,6,2019,NA
"Wyoming",56,"WY","Uinta",56041,2020-06-06,23,6,2020,56
"Wyoming",56,"WY","Uinta",56041,2019-06-08,23,6,2019,9
"Wyoming",56,"WY","Washakie",56043,2020-06-06,23,6,2020,26
"Wyoming",56,"WY","Washakie",56043,2019-06-08,23,6,2019,7
"Wyoming",56,"WY","Weston",56045,2020-06-06,23,6,2020,16
"Wyoming",56,"WY","Weston",56045,2019-06-08,23,6,2019,NA
"Wyoming",56,"WY","zOther State",NA,2020-06-06,23,6,2020,236
"Wyoming",56,"WY","zOther State",NA,2019-06-08,23,6,2019,57
"Wyoming",56,"WY","Albany",56001,2020-06-13,24,6,2020,53
"Wyoming",56,"WY","Albany",56001,2019-06-15,24,6,2019,14
"Wyoming",56,"WY","Big Horn",56003,2020-06-13,24,6,2020,12
"Wyoming",56,"WY","Big Horn",56003,2019-06-15,24,6,2019,NA
"Wyoming",56,"WY","Campbell",56005,2020-06-13,24,6,2020,171
"Wyoming",56,"WY","Campbell",56005,2019-06-15,24,6,2019,14
"Wyoming",56,"WY","Carbon",56007,2020-06-13,24,6,2020,19
"Wyoming",56,"WY","Carbon",56007,2019-06-15,24,6,2019,5
"Wyoming",56,"WY","Converse",56009,2020-06-13,24,6,2020,49
"Wyoming",56,"WY","Converse",56009,2019-06-15,24,6,2019,NA
"Wyoming",56,"WY","Crook",56011,2020-06-13,24,6,2020,14
"Wyoming",56,"WY","Crook",56011,2019-06-15,24,6,2019,9
"Wyoming",56,"WY","Fremont",56013,2020-06-13,24,6,2020,80
"Wyoming",56,"WY","Fremont",56013,2019-06-15,24,6,2019,30
"Wyoming",56,"WY","Goshen",56015,2020-06-13,24,6,2020,26
"Wyoming",56,"WY","Goshen",56015,2019-06-15,24,6,2019,6
"Wyoming",56,"WY","Hot Springs",56017,2020-06-13,24,6,2020,9
"Wyoming",56,"WY","Hot Springs",56017,2019-06-15,24,6,2019,NA
"Wyoming",56,"WY","Johnson",56019,2020-06-13,24,6,2020,22
"Wyoming",56,"WY","Johnson",56019,2019-06-15,24,6,2019,5
"Wyoming",56,"WY","Laramie",56021,2020-06-13,24,6,2020,195
"Wyoming",56,"WY","Laramie",56021,2019-06-15,24,6,2019,31
"Wyoming",56,"WY","Lincoln",56023,2020-06-13,24,6,2020,31
"Wyoming",56,"WY","Lincoln",56023,2019-06-15,24,6,2019,NA
"Wyoming",56,"WY","Natrona",56025,2020-06-13,24,6,2020,355
"Wyoming",56,"WY","Natrona",56025,2019-06-15,24,6,2019,47
"Wyoming",56,"WY","Niobrara",56027,2020-06-13,24,6,2020,NA
"Wyoming",56,"WY","Niobrara",56027,2019-06-15,24,6,2019,NA
"Wyoming",56,"WY","Park",56029,2020-06-13,24,6,2020,64
"Wyoming",56,"WY","Park",56029,2019-06-15,24,6,2019,9
"Wyoming",56,"WY","Platte",56031,2020-06-13,24,6,2020,28
"Wyoming",56,"WY","Platte",56031,2019-06-15,24,6,2019,7
"Wyoming",56,"WY","Sheridan",56033,2020-06-13,24,6,2020,50
"Wyoming",56,"WY","Sheridan",56033,2019-06-15,24,6,2019,13
"Wyoming",56,"WY","Sublette",56035,2020-06-13,24,6,2020,19
"Wyoming",56,"WY","Sublette",56035,2019-06-15,24,6,2019,5
"Wyoming",56,"WY","Sweetwater",56037,2020-06-13,24,6,2020,117
"Wyoming",56,"WY","Sweetwater",56037,2019-06-15,24,6,2019,15
"Wyoming",56,"WY","Teton",56039,2020-06-13,24,6,2020,91
"Wyoming",56,"WY","Teton",56039,2019-06-15,24,6,2019,NA
"Wyoming",56,"WY","Uinta",56041,2020-06-13,24,6,2020,43
"Wyoming",56,"WY","Uinta",56041,2019-06-15,24,6,2019,5
"Wyoming",56,"WY","Washakie",56043,2020-06-13,24,6,2020,NA
"Wyoming",56,"WY","Washakie",56043,2019-06-15,24,6,2019,7
"Wyoming",56,"WY","Weston",56045,2020-06-13,24,6,2020,10
"Wyoming",56,"WY","Weston",56045,2019-06-15,24,6,2019,NA
"Wyoming",56,"WY","zOther State",NA,2020-06-13,24,6,2020,209
"Wyoming",56,"WY","zOther State",NA,2019-06-15,24,6,2019,60
"Wyoming",56,"WY","Albany",56001,2020-06-20,25,6,2020,45
"Wyoming",56,"WY","Albany",56001,2019-06-22,25,6,2019,12
"Wyoming",56,"WY","Big Horn",56003,2020-06-20,25,6,2020,12
"Wyoming",56,"WY","Big Horn",56003,2019-06-22,25,6,2019,NA
"Wyoming",56,"WY","Campbell",56005,2020-06-20,25,6,2020,132
"Wyoming",56,"WY","Campbell",56005,2019-06-22,25,6,2019,9
"Wyoming",56,"WY","Carbon",56007,2020-06-20,25,6,2020,12
"Wyoming",56,"WY","Carbon",56007,2019-06-22,25,6,2019,8
"Wyoming",56,"WY","Converse",56009,2020-06-20,25,6,2020,21
"Wyoming",56,"WY","Converse",56009,2019-06-22,25,6,2019,7
"Wyoming",56,"WY","Crook",56011,2020-06-20,25,6,2020,8
"Wyoming",56,"WY","Crook",56011,2019-06-22,25,6,2019,0
"Wyoming",56,"WY","Fremont",56013,2020-06-20,25,6,2020,51
"Wyoming",56,"WY","Fremont",56013,2019-06-22,25,6,2019,15
"Wyoming",56,"WY","Goshen",56015,2020-06-20,25,6,2020,7
"Wyoming",56,"WY","Goshen",56015,2019-06-22,25,6,2019,6
"Wyoming",56,"WY","Hot Springs",56017,2020-06-20,25,6,2020,NA
"Wyoming",56,"WY","Hot Springs",56017,2019-06-22,25,6,2019,0
"Wyoming",56,"WY","Johnson",56019,2020-06-20,25,6,2020,16
"Wyoming",56,"WY","Johnson",56019,2019-06-22,25,6,2019,NA
"Wyoming",56,"WY","Laramie",56021,2020-06-20,25,6,2020,124
"Wyoming",56,"WY","Laramie",56021,2019-06-22,25,6,2019,32
"Wyoming",56,"WY","Lincoln",56023,2020-06-20,25,6,2020,11
"Wyoming",56,"WY","Lincoln",56023,2019-06-22,25,6,2019,NA
"Wyoming",56,"WY","Natrona",56025,2020-06-20,25,6,2020,227
"Wyoming",56,"WY","Natrona",56025,2019-06-22,25,6,2019,41
"Wyoming",56,"WY","Niobrara",56027,2020-06-20,25,6,2020,NA
"Wyoming",56,"WY","Niobrara",56027,2019-06-22,25,6,2019,NA
"Wyoming",56,"WY","Park",56029,2020-06-20,25,6,2020,38
"Wyoming",56,"WY","Park",56029,2019-06-22,25,6,2019,8
"Wyoming",56,"WY","Platte",56031,2020-06-20,25,6,2020,12
"Wyoming",56,"WY","Platte",56031,2019-06-22,25,6,2019,7
"Wyoming",56,"WY","Sheridan",56033,2020-06-20,25,6,2020,34
"Wyoming",56,"WY","Sheridan",56033,2019-06-22,25,6,2019,12
"Wyoming",56,"WY","Sublette",56035,2020-06-20,25,6,2020,13
"Wyoming",56,"WY","Sublette",56035,2019-06-22,25,6,2019,NA
"Wyoming",56,"WY","Sweetwater",56037,2020-06-20,25,6,2020,101
"Wyoming",56,"WY","Sweetwater",56037,2019-06-22,25,6,2019,16
"Wyoming",56,"WY","Teton",56039,2020-06-20,25,6,2020,68
"Wyoming",56,"WY","Teton",56039,2019-06-22,25,6,2019,NA
"Wyoming",56,"WY","Uinta",56041,2020-06-20,25,6,2020,30
"Wyoming",56,"WY","Uinta",56041,2019-06-22,25,6,2019,7
"Wyoming",56,"WY","Washakie",56043,2020-06-20,25,6,2020,10
"Wyoming",56,"WY","Washakie",56043,2019-06-22,25,6,2019,NA
"Wyoming",56,"WY","Weston",56045,2020-06-20,25,6,2020,NA
"Wyoming",56,"WY","Weston",56045,2019-06-22,25,6,2019,0
"Wyoming",56,"WY","zOther State",NA,2020-06-20,25,6,2020,145
"Wyoming",56,"WY","zOther State",NA,2019-06-22,25,6,2019,52
"Wyoming",56,"WY","Albany",56001,2019-06-29,26,6,2019,5
"Wyoming",56,"WY","Big Horn",56003,2019-06-29,26,6,2019,NA
"Wyoming",56,"WY","Campbell",56005,2019-06-29,26,6,2019,19
"Wyoming",56,"WY","Carbon",56007,2019-06-29,26,6,2019,NA
"Wyoming",56,"WY","Converse",56009,2019-06-29,26,6,2019,NA
"Wyoming",56,"WY","Crook",56011,2019-06-29,26,6,2019,0
"Wyoming",56,"WY","Fremont",56013,2019-06-29,26,6,2019,18
"Wyoming",56,"WY","Goshen",56015,2019-06-29,26,6,2019,5
"Wyoming",56,"WY","Hot Springs",56017,2019-06-29,26,6,2019,NA
"Wyoming",56,"WY","Johnson",56019,2019-06-29,26,6,2019,NA
"Wyoming",56,"WY","Laramie",56021,2019-06-29,26,6,2019,30
"Wyoming",56,"WY","Lincoln",56023,2019-06-29,26,6,2019,NA
"Wyoming",56,"WY","Natrona",56025,2019-06-29,26,6,2019,36
"Wyoming",56,"WY","Niobrara",56027,2019-06-29,26,6,2019,NA
"Wyoming",56,"WY","Park",56029,2019-06-29,26,6,2019,14
"Wyoming",56,"WY","Platte",56031,2019-06-29,26,6,2019,NA
"Wyoming",56,"WY","Sheridan",56033,2019-06-29,26,6,2019,5
"Wyoming",56,"WY","Sublette",56035,2019-06-29,26,6,2019,NA
"Wyoming",56,"WY","Sweetwater",56037,2019-06-29,26,6,2019,16
"Wyoming",56,"WY","Teton",56039,2019-06-29,26,6,2019,6
"Wyoming",56,"WY","Uinta",56041,2019-06-29,26,6,2019,8
"Wyoming",56,"WY","Washakie",56043,2019-06-29,26,6,2019,0
"Wyoming",56,"WY","Weston",56045,2019-06-29,26,6,2019,NA
"Wyoming",56,"WY","zOther State",NA,2019-06-29,26,6,2019,54
"Wyoming",56,"WY","Albany",56001,2019-07-06,27,7,2019,NA
"Wyoming",56,"WY","Big Horn",56003,2019-07-06,27,7,2019,NA
"Wyoming",56,"WY","Campbell",56005,2019-07-06,27,7,2019,236
"Wyoming",56,"WY","Carbon",56007,2019-07-06,27,7,2019,NA
"Wyoming",56,"WY","Converse",56009,2019-07-06,27,7,2019,6
"Wyoming",56,"WY","Crook",56011,2019-07-06,27,7,2019,13
"Wyoming",56,"WY","Fremont",56013,2019-07-06,27,7,2019,16
"Wyoming",56,"WY","Goshen",56015,2019-07-06,27,7,2019,NA
"Wyoming",56,"WY","Hot Springs",56017,2019-07-06,27,7,2019,0
"Wyoming",56,"WY","Johnson",56019,2019-07-06,27,7,2019,6
"Wyoming",56,"WY","Laramie",56021,2019-07-06,27,7,2019,35
"Wyoming",56,"WY","Lincoln",56023,2019-07-06,27,7,2019,NA
"Wyoming",56,"WY","Natrona",56025,2019-07-06,27,7,2019,22
"Wyoming",56,"WY","Niobrara",56027,2019-07-06,27,7,2019,NA
"Wyoming",56,"WY","Park",56029,2019-07-06,27,7,2019,8
"Wyoming",56,"WY","Platte",56031,2019-07-06,27,7,2019,NA
"Wyoming",56,"WY","Sheridan",56033,2019-07-06,27,7,2019,NA
"Wyoming",56,"WY","Sublette",56035,2019-07-06,27,7,2019,NA
"Wyoming",56,"WY","Sweetwater",56037,2019-07-06,27,7,2019,9
"Wyoming",56,"WY","Teton",56039,2019-07-06,27,7,2019,NA
"Wyoming",56,"WY","Uinta",56041,2019-07-06,27,7,2019,5
"Wyoming",56,"WY","Washakie",56043,2019-07-06,27,7,2019,NA
"Wyoming",56,"WY","Weston",56045,2019-07-06,27,7,2019,NA
"Wyoming",56,"WY","zOther State",NA,2019-07-06,27,7,2019,38
"Wyoming",56,"WY","Albany",56001,2019-07-13,28,7,2019,6
"Wyoming",56,"WY","Big Horn",56003,2019-07-13,28,7,2019,6
"Wyoming",56,"WY","Campbell",56005,2019-07-13,28,7,2019,188
"Wyoming",56,"WY","Carbon",56007,2019-07-13,28,7,2019,NA
"Wyoming",56,"WY","Converse",56009,2019-07-13,28,7,2019,5
"Wyoming",56,"WY","Crook",56011,2019-07-13,28,7,2019,17
"Wyoming",56,"WY","Fremont",56013,2019-07-13,28,7,2019,24
"Wyoming",56,"WY","Goshen",56015,2019-07-13,28,7,2019,8
"Wyoming",56,"WY","Hot Springs",56017,2019-07-13,28,7,2019,NA
"Wyoming",56,"WY","Johnson",56019,2019-07-13,28,7,2019,5
"Wyoming",56,"WY","Laramie",56021,2019-07-13,28,7,2019,33
"Wyoming",56,"WY","Lincoln",56023,2019-07-13,28,7,2019,NA
"Wyoming",56,"WY","Natrona",56025,2019-07-13,28,7,2019,35
"Wyoming",56,"WY","Niobrara",56027,2019-07-13,28,7,2019,NA
"Wyoming",56,"WY","Park",56029,2019-07-13,28,7,2019,13
"Wyoming",56,"WY","Platte",56031,2019-07-13,28,7,2019,7
"Wyoming",56,"WY","Sheridan",56033,2019-07-13,28,7,2019,10
"Wyoming",56,"WY","Sublette",56035,2019-07-13,28,7,2019,NA
"Wyoming",56,"WY","Sweetwater",56037,2019-07-13,28,7,2019,11
"Wyoming",56,"WY","Teton",56039,2019-07-13,28,7,2019,NA
"Wyoming",56,"WY","Uinta",56041,2019-07-13,28,7,2019,6
"Wyoming",56,"WY","Washakie",56043,2019-07-13,28,7,2019,8
"Wyoming",56,"WY","Weston",56045,2019-07-13,28,7,2019,NA
"Wyoming",56,"WY","zOther State",NA,2019-07-13,28,7,2019,48
"Wyoming",56,"WY","Albany",56001,2019-07-20,29,7,2019,8
"Wyoming",56,"WY","Big Horn",56003,2019-07-20,29,7,2019,NA
"Wyoming",56,"WY","Campbell",56005,2019-07-20,29,7,2019,38
"Wyoming",56,"WY","Carbon",56007,2019-07-20,29,7,2019,NA
"Wyoming",56,"WY","Converse",56009,2019-07-20,29,7,2019,NA
"Wyoming",56,"WY","Crook",56011,2019-07-20,29,7,2019,0
"Wyoming",56,"WY","Fremont",56013,2019-07-20,29,7,2019,33
"Wyoming",56,"WY","Goshen",56015,2019-07-20,29,7,2019,NA
"Wyoming",56,"WY","Hot Springs",56017,2019-07-20,29,7,2019,NA
"Wyoming",56,"WY","Johnson",56019,2019-07-20,29,7,2019,NA
"Wyoming",56,"WY","Laramie",56021,2019-07-20,29,7,2019,26
"Wyoming",56,"WY","Lincoln",56023,2019-07-20,29,7,2019,9
"Wyoming",56,"WY","Natrona",56025,2019-07-20,29,7,2019,35
"Wyoming",56,"WY","Niobrara",56027,2019-07-20,29,7,2019,NA
"Wyoming",56,"WY","Park",56029,2019-07-20,29,7,2019,9
"Wyoming",56,"WY","Platte",56031,2019-07-20,29,7,2019,0
"Wyoming",56,"WY","Sheridan",56033,2019-07-20,29,7,2019,5
"Wyoming",56,"WY","Sublette",56035,2019-07-20,29,7,2019,0
"Wyoming",56,"WY","Sweetwater",56037,2019-07-20,29,7,2019,11
"Wyoming",56,"WY","Teton",56039,2019-07-20,29,7,2019,NA
"Wyoming",56,"WY","Uinta",56041,2019-07-20,29,7,2019,7
"Wyoming",56,"WY","Washakie",56043,2019-07-20,29,7,2019,NA
"Wyoming",56,"WY","Weston",56045,2019-07-20,29,7,2019,NA
"Wyoming",56,"WY","zOther State",NA,2019-07-20,29,7,2019,44
"Wyoming",56,"WY","Albany",56001,2019-07-27,30,7,2019,7
"Wyoming",56,"WY","Big Horn",56003,2019-07-27,30,7,2019,NA
"Wyoming",56,"WY","Campbell",56005,2019-07-27,30,7,2019,10
"Wyoming",56,"WY","Carbon",56007,2019-07-27,30,7,2019,NA
"Wyoming",56,"WY","Converse",56009,2019-07-27,30,7,2019,5
"Wyoming",56,"WY","Crook",56011,2019-07-27,30,7,2019,NA
"Wyoming",56,"WY","Fremont",56013,2019-07-27,30,7,2019,18
"Wyoming",56,"WY","Goshen",56015,2019-07-27,30,7,2019,5
"Wyoming",56,"WY","Hot Springs",56017,2019-07-27,30,7,2019,NA
"Wyoming",56,"WY","Johnson",56019,2019-07-27,30,7,2019,NA
"Wyoming",56,"WY","Laramie",56021,2019-07-27,30,7,2019,18
"Wyoming",56,"WY","Lincoln",56023,2019-07-27,30,7,2019,NA
"Wyoming",56,"WY","Natrona",56025,2019-07-27,30,7,2019,26
"Wyoming",56,"WY","Niobrara",56027,2019-07-27,30,7,2019,NA
"Wyoming",56,"WY","Park",56029,2019-07-27,30,7,2019,5
"Wyoming",56,"WY","Platte",56031,2019-07-27,30,7,2019,NA
"Wyoming",56,"WY","Sheridan",56033,2019-07-27,30,7,2019,9
"Wyoming",56,"WY","Sublette",56035,2019-07-27,30,7,2019,NA
"Wyoming",56,"WY","Sweetwater",56037,2019-07-27,30,7,2019,7
"Wyoming",56,"WY","Teton",56039,2019-07-27,30,7,2019,NA
"Wyoming",56,"WY","Uinta",56041,2019-07-27,30,7,2019,NA
"Wyoming",56,"WY","Washakie",56043,2019-07-27,30,7,2019,0
"Wyoming",56,"WY","Weston",56045,2019-07-27,30,7,2019,NA
"Wyoming",56,"WY","zOther State",NA,2019-07-27,30,7,2019,32
"Wyoming",56,"WY","Albany",56001,2019-08-03,31,8,2019,NA
"Wyoming",56,"WY","Big Horn",56003,2019-08-03,31,8,2019,NA
"Wyoming",56,"WY","Campbell",56005,2019-08-03,31,8,2019,17
"Wyoming",56,"WY","Carbon",56007,2019-08-03,31,8,2019,NA
"Wyoming",56,"WY","Converse",56009,2019-08-03,31,8,2019,NA
"Wyoming",56,"WY","Crook",56011,2019-08-03,31,8,2019,NA
"Wyoming",56,"WY","Fremont",56013,2019-08-03,31,8,2019,11
"Wyoming",56,"WY","Goshen",56015,2019-08-03,31,8,2019,NA
"Wyoming",56,"WY","Hot Springs",56017,2019-08-03,31,8,2019,0
"Wyoming",56,"WY","Johnson",56019,2019-08-03,31,8,2019,NA
"Wyoming",56,"WY","Laramie",56021,2019-08-03,31,8,2019,26
"Wyoming",56,"WY","Lincoln",56023,2019-08-03,31,8,2019,NA
"Wyoming",56,"WY","Natrona",56025,2019-08-03,31,8,2019,28
"Wyoming",56,"WY","Niobrara",56027,2019-08-03,31,8,2019,NA
"Wyoming",56,"WY","Park",56029,2019-08-03,31,8,2019,8
"Wyoming",56,"WY","Platte",56031,2019-08-03,31,8,2019,7
"Wyoming",56,"WY","Sheridan",56033,2019-08-03,31,8,2019,NA
"Wyoming",56,"WY","Sublette",56035,2019-08-03,31,8,2019,NA
"Wyoming",56,"WY","Sweetwater",56037,2019-08-03,31,8,2019,15
"Wyoming",56,"WY","Teton",56039,2019-08-03,31,8,2019,NA
"Wyoming",56,"WY","Uinta",56041,2019-08-03,31,8,2019,7
"Wyoming",56,"WY","Washakie",56043,2019-08-03,31,8,2019,0
"Wyoming",56,"WY","Weston",56045,2019-08-03,31,8,2019,NA
"Wyoming",56,"WY","zOther State",NA,2019-08-03,31,8,2019,31
"Wyoming",56,"WY","Albany",56001,2019-08-10,32,8,2019,5
"Wyoming",56,"WY","Big Horn",56003,2019-08-10,32,8,2019,NA
"Wyoming",56,"WY","Campbell",56005,2019-08-10,32,8,2019,15
"Wyoming",56,"WY","Carbon",56007,2019-08-10,32,8,2019,7
"Wyoming",56,"WY","Converse",56009,2019-08-10,32,8,2019,NA
"Wyoming",56,"WY","Crook",56011,2019-08-10,32,8,2019,NA
"Wyoming",56,"WY","Fremont",56013,2019-08-10,32,8,2019,11
"Wyoming",56,"WY","Goshen",56015,2019-08-10,32,8,2019,NA
"Wyoming",56,"WY","Hot Springs",56017,2019-08-10,32,8,2019,NA
"Wyoming",56,"WY","Johnson",56019,2019-08-10,32,8,2019,NA
"Wyoming",56,"WY","Laramie",56021,2019-08-10,32,8,2019,52
"Wyoming",56,"WY","Lincoln",56023,2019-08-10,32,8,2019,NA
"Wyoming",56,"WY","Natrona",56025,2019-08-10,32,8,2019,30
"Wyoming",56,"WY","Niobrara",56027,2019-08-10,32,8,2019,NA
"Wyoming",56,"WY","Park",56029,2019-08-10,32,8,2019,5
"Wyoming",56,"WY","Platte",56031,2019-08-10,32,8,2019,NA
"Wyoming",56,"WY","Sheridan",56033,2019-08-10,32,8,2019,6
"Wyoming",56,"WY","Sublette",56035,2019-08-10,32,8,2019,NA
"Wyoming",56,"WY","Sweetwater",56037,2019-08-10,32,8,2019,15
"Wyoming",56,"WY","Teton",56039,2019-08-10,32,8,2019,5
"Wyoming",56,"WY","Uinta",56041,2019-08-10,32,8,2019,NA
"Wyoming",56,"WY","Washakie",56043,2019-08-10,32,8,2019,NA
"Wyoming",56,"WY","Weston",56045,2019-08-10,32,8,2019,NA
"Wyoming",56,"WY","zOther State",NA,2019-08-10,32,8,2019,23
"Wyoming",56,"WY","Albany",56001,2019-08-17,33,8,2019,7
"Wyoming",56,"WY","Big Horn",56003,2019-08-17,33,8,2019,NA
"Wyoming",56,"WY","Campbell",56005,2019-08-17,33,8,2019,19
"Wyoming",56,"WY","Carbon",56007,2019-08-17,33,8,2019,5
"Wyoming",56,"WY","Converse",56009,2019-08-17,33,8,2019,0
"Wyoming",56,"WY","Crook",56011,2019-08-17,33,8,2019,NA
"Wyoming",56,"WY","Fremont",56013,2019-08-17,33,8,2019,21
"Wyoming",56,"WY","Goshen",56015,2019-08-17,33,8,2019,5
"Wyoming",56,"WY","Hot Springs",56017,2019-08-17,33,8,2019,NA
"Wyoming",56,"WY","Johnson",56019,2019-08-17,33,8,2019,NA
"Wyoming",56,"WY","Laramie",56021,2019-08-17,33,8,2019,44
"Wyoming",56,"WY","Lincoln",56023,2019-08-17,33,8,2019,NA
"Wyoming",56,"WY","Natrona",56025,2019-08-17,33,8,2019,28
"Wyoming",56,"WY","Niobrara",56027,2019-08-17,33,8,2019,NA
"Wyoming",56,"WY","Park",56029,2019-08-17,33,8,2019,12
"Wyoming",56,"WY","Platte",56031,2019-08-17,33,8,2019,NA
"Wyoming",56,"WY","Sheridan",56033,2019-08-17,33,8,2019,NA
"Wyoming",56,"WY","Sublette",56035,2019-08-17,33,8,2019,NA
"Wyoming",56,"WY","Sweetwater",56037,2019-08-17,33,8,2019,16
"Wyoming",56,"WY","Teton",56039,2019-08-17,33,8,2019,NA
"Wyoming",56,"WY","Uinta",56041,2019-08-17,33,8,2019,12
"Wyoming",56,"WY","Washakie",56043,2019-08-17,33,8,2019,NA
"Wyoming",56,"WY","Weston",56045,2019-08-17,33,8,2019,NA
"Wyoming",56,"WY","zOther State",NA,2019-08-17,33,8,2019,25
"Wyoming",56,"WY","Albany",56001,2019-08-24,34,8,2019,9
"Wyoming",56,"WY","Big Horn",56003,2019-08-24,34,8,2019,NA
"Wyoming",56,"WY","Campbell",56005,2019-08-24,34,8,2019,15
"Wyoming",56,"WY","Carbon",56007,2019-08-24,34,8,2019,NA
"Wyoming",56,"WY","Converse",56009,2019-08-24,34,8,2019,5
"Wyoming",56,"WY","Crook",56011,2019-08-24,34,8,2019,NA
"Wyoming",56,"WY","Fremont",56013,2019-08-24,34,8,2019,19
"Wyoming",56,"WY","Goshen",56015,2019-08-24,34,8,2019,5
"Wyoming",56,"WY","Hot Springs",56017,2019-08-24,34,8,2019,NA
"Wyoming",56,"WY","Johnson",56019,2019-08-24,34,8,2019,NA
"Wyoming",56,"WY","Laramie",56021,2019-08-24,34,8,2019,39
"Wyoming",56,"WY","Lincoln",56023,2019-08-24,34,8,2019,NA
"Wyoming",56,"WY","Natrona",56025,2019-08-24,34,8,2019,36
"Wyoming",56,"WY","Niobrara",56027,2019-08-24,34,8,2019,NA
"Wyoming",56,"WY","Park",56029,2019-08-24,34,8,2019,12
"Wyoming",56,"WY","Platte",56031,2019-08-24,34,8,2019,NA
"Wyoming",56,"WY","Sheridan",56033,2019-08-24,34,8,2019,12
"Wyoming",56,"WY","Sublette",56035,2019-08-24,34,8,2019,NA
"Wyoming",56,"WY","Sweetwater",56037,2019-08-24,34,8,2019,16
"Wyoming",56,"WY","Teton",56039,2019-08-24,34,8,2019,5
