"state_fips","state_short","state","area","area_type","fips","period","year","labor_force","employment","unemployment"
"48","TX","Texas","Hartley County","county",48205,"March","2019",2835,2790,45
"48","TX","Texas","Hartley County","county",48205,"April","2019",2786,2750,36
"48","TX","Texas","Hartley County","county",48205,"May","2019",2813,2775,38
"48","TX","Texas","Hartley County","county",48205,"June","2019",2808,2759,49
"48","TX","Texas","Hartley County","county",48205,"July","2019",2824,2774,50
"48","TX","Texas","Hartley County","county",48205,"August","2019",2866,2816,50
"48","TX","Texas","Hartley County","county",48205,"September","2019",2788,2740,48
"48","TX","Texas","Hartley County","county",48205,"October","2019",2830,2785,45
"48","TX","Texas","Hartley County","county",48205,"November","2019",2763,2715,48
"48","TX","Texas","Hartley County","county",48205,"December","2019",2771,2727,44
"48","TX","Texas","Hardin County","county",48199,"January","2019",25395,24030,1365
"48","TX","Texas","Hardin County","county",48199,"February","2019",25535,24307,1228
"48","TX","Texas","Hardin County","county",48199,"March","2019",25436,24287,1149
"48","TX","Texas","Hardin County","county",48199,"April","2019",25209,24258,951
"48","TX","Texas","Hardin County","county",48199,"May","2019",25175,24146,1029
"48","TX","Texas","Hardin County","county",48199,"June","2019",25239,23990,1249
"48","TX","Texas","Hardin County","county",48199,"July","2019",25148,23844,1304
"48","TX","Texas","Hardin County","county",48199,"August","2019",25104,23862,1242
"48","TX","Texas","Hardin County","county",48199,"September","2019",25328,24223,1105
"48","TX","Texas","Hardin County","county",48199,"October","2019",25441,24384,1057
"48","TX","Texas","Hardin County","county",48199,"November","2019",25500,24367,1133
"48","TX","Texas","Hardin County","county",48199,"December","2019",25331,24192,1139
"48","TX","Texas","Harris County","county",48201,"January","2019",2306972,2204087,102885
"48","TX","Texas","Harris County","county",48201,"February","2019",2318974,2226146,92828
"48","TX","Texas","Harris County","county",48201,"March","2019",2309095,2222013,87082
"48","TX","Texas","Harris County","county",48201,"April","2019",2296434,2220622,75812
"48","TX","Texas","Harris County","county",48201,"May","2019",2297242,2218425,78817
"48","TX","Texas","Harris County","county",48201,"June","2019",2311453,2219138,92315
"48","TX","Texas","Harris County","county",48201,"July","2019",2320496,2224686,95810
"48","TX","Texas","Harris County","county",48201,"August","2019",2308787,2214712,94075
"48","TX","Texas","Harris County","county",48201,"September","2019",2324803,2238007,86796
"48","TX","Texas","Harris County","county",48201,"October","2019",2330581,2245695,84886
"48","TX","Texas","Harris County","county",48201,"November","2019",2343231,2256589,86642
"48","TX","Texas","Harris County","county",48201,"December","2019",2340079,2254317,85762
"48","TX","Texas","Hays County","county",48209,"January","2019",118372,114345,4027
"48","TX","Texas","Hays County","county",48209,"February","2019",118992,115604,3388
"48","TX","Texas","Hays County","county",48209,"March","2019",118951,115708,3243
"48","TX","Texas","Hays County","county",48209,"April","2019",118789,116086,2703
"48","TX","Texas","Hays County","county",48209,"May","2019",118708,115883,2825
"48","TX","Texas","Hays County","county",48209,"June","2019",119688,116183,3505
"48","TX","Texas","Hays County","county",48209,"July","2019",120192,116580,3612
"48","TX","Texas","Hays County","county",48209,"August","2019",119765,116237,3528
"48","TX","Texas","Hays County","county",48209,"September","2019",120597,117278,3319
"48","TX","Texas","Hays County","county",48209,"October","2019",121348,118096,3252
"48","TX","Texas","Hays County","county",48209,"November","2019",121499,118328,3171
"48","TX","Texas","Hays County","county",48209,"December","2019",121589,118563,3026
"48","TX","Texas","Haskell County","county",48207,"January","2019",2210,2126,84
"48","TX","Texas","Haskell County","county",48207,"February","2019",2269,2187,82
"48","TX","Texas","Haskell County","county",48207,"March","2019",2296,2217,79
"48","TX","Texas","Haskell County","county",48207,"April","2019",2268,2195,73
"48","TX","Texas","Haskell County","county",48207,"May","2019",2298,2228,70
"48","TX","Texas","Haskell County","county",48207,"June","2019",2288,2210,78
"48","TX","Texas","Haskell County","county",48207,"July","2019",2270,2191,79
"48","TX","Texas","Haskell County","county",48207,"August","2019",2328,2249,79
"48","TX","Texas","Haskell County","county",48207,"September","2019",2308,2233,75
"48","TX","Texas","Haskell County","county",48207,"October","2019",2344,2276,68
"48","TX","Texas","Haskell County","county",48207,"November","2019",2270,2198,72
"48","TX","Texas","Haskell County","county",48207,"December","2019",2279,2214,65
"48","TX","Texas","Henderson County","county",48213,"January","2019",36065,34606,1459
"48","TX","Texas","Henderson County","county",48213,"February","2019",36318,34997,1321
"48","TX","Texas","Henderson County","county",48213,"March","2019",36409,35104,1305
"48","TX","Texas","Henderson County","county",48213,"April","2019",36428,35334,1094
"48","TX","Texas","Henderson County","county",48213,"May","2019",36335,35223,1112
"48","TX","Texas","Henderson County","county",48213,"June","2019",36691,35317,1374
"48","TX","Texas","Henderson County","county",48213,"July","2019",36612,35183,1429
"48","TX","Texas","Henderson County","county",48213,"August","2019",36485,35136,1349
"48","TX","Texas","Henderson County","county",48213,"September","2019",36769,35509,1260
"48","TX","Texas","Henderson County","county",48213,"October","2019",36681,35455,1226
"48","TX","Texas","Henderson County","county",48213,"November","2019",36778,35539,1239
"48","TX","Texas","Henderson County","county",48213,"December","2019",36649,35469,1180
"48","TX","Texas","Hidalgo County","county",48215,"January","2019",354185,328045,26140
"48","TX","Texas","Hidalgo County","county",48215,"February","2019",353073,330611,22462
"48","TX","Texas","Hidalgo County","county",48215,"March","2019",352114,331869,20245
"48","TX","Texas","Hidalgo County","county",48215,"April","2019",349258,331640,17618
"48","TX","Texas","Hidalgo County","county",48215,"May","2019",349154,330272,18882
"48","TX","Texas","Hidalgo County","county",48215,"June","2019",351385,328474,22911
"48","TX","Texas","Hidalgo County","county",48215,"July","2019",348112,324042,24070
"48","TX","Texas","Hidalgo County","county",48215,"August","2019",351616,328460,23156
"48","TX","Texas","Hidalgo County","county",48215,"September","2019",352630,331530,21100
"48","TX","Texas","Hidalgo County","county",48215,"October","2019",354494,334439,20055
"48","TX","Texas","Hidalgo County","county",48215,"November","2019",356747,334685,22062
"48","TX","Texas","Hidalgo County","county",48215,"December","2019",361012,335734,25278
"48","TX","Texas","Hemphill County","county",48211,"January","2019",1930,1878,52
"48","TX","Texas","Hemphill County","county",48211,"February","2019",1912,1864,48
"48","TX","Texas","Hemphill County","county",48211,"March","2019",1925,1878,47
"48","TX","Texas","Hemphill County","county",48211,"April","2019",1951,1902,49
"48","TX","Texas","Hemphill County","county",48211,"May","2019",1958,1899,59
"48","TX","Texas","Hemphill County","county",48211,"June","2019",2023,1965,58
"48","TX","Texas","Hemphill County","county",48211,"July","2019",1962,1904,58
"48","TX","Texas","Hemphill County","county",48211,"August","2019",1941,1884,57
"48","TX","Texas","Hemphill County","county",48211,"September","2019",1922,1874,48
"48","TX","Texas","Hemphill County","county",48211,"October","2019",1916,1862,54
"48","TX","Texas","Hemphill County","county",48211,"November","2019",1895,1842,53
"48","TX","Texas","Hemphill County","county",48211,"December","2019",1902,1852,50
"48","TX","Texas","Hockley County","county",48219,"January","2019",11284,10918,366
"48","TX","Texas","Hockley County","county",48219,"February","2019",11409,11053,356
"48","TX","Texas","Hockley County","county",48219,"March","2019",11395,11040,355
"48","TX","Texas","Hockley County","county",48219,"April","2019",11358,11077,281
"48","TX","Texas","Hockley County","county",48219,"May","2019",11314,11006,308
"48","TX","Texas","Hockley County","county",48219,"June","2019",11247,10876,371
"48","TX","Texas","Hockley County","county",48219,"July","2019",11240,10865,375
"48","TX","Texas","Hockley County","county",48219,"August","2019",11294,10940,354
"48","TX","Texas","Hockley County","county",48219,"September","2019",11219,10903,316
"48","TX","Texas","Hockley County","county",48219,"October","2019",11322,11001,321
"48","TX","Texas","Hockley County","county",48219,"November","2019",11210,10900,310
"48","TX","Texas","Hockley County","county",48219,"December","2019",11184,10893,291
"48","TX","Texas","Hood County","county",48221,"January","2019",27268,26226,1042
"48","TX","Texas","Hood County","county",48221,"February","2019",27398,26436,962
"48","TX","Texas","Hood County","county",48221,"March","2019",27436,26495,941
"48","TX","Texas","Hood County","county",48221,"April","2019",27231,26446,785
"48","TX","Texas","Hood County","county",48221,"May","2019",27284,26477,807
"48","TX","Texas","Hood County","county",48221,"June","2019",27462,26475,987
"48","TX","Texas","Hood County","county",48221,"July","2019",27609,26580,1029
"48","TX","Texas","Hood County","county",48221,"August","2019",27635,26627,1008
"48","TX","Texas","Hood County","county",48221,"September","2019",27753,26820,933
"48","TX","Texas","Hood County","county",48221,"October","2019",27756,26856,900
"48","TX","Texas","Hood County","county",48221,"November","2019",27974,27046,928
"48","TX","Texas","Hood County","county",48221,"December","2019",27914,27021,893
"48","TX","Texas","Hill County","county",48217,"January","2019",16109,15478,631
"48","TX","Texas","Hill County","county",48217,"February","2019",16284,15714,570
"48","TX","Texas","Hill County","county",48217,"March","2019",16359,15807,552
"48","TX","Texas","Hill County","county",48217,"April","2019",16234,15788,446
"48","TX","Texas","Hill County","county",48217,"May","2019",16315,15845,470
"48","TX","Texas","Hill County","county",48217,"June","2019",16330,15753,577
"48","TX","Texas","Hill County","county",48217,"July","2019",16460,15851,609
"48","TX","Texas","Hill County","county",48217,"August","2019",16564,15983,581
"48","TX","Texas","Hill County","county",48217,"September","2019",16604,16070,534
"48","TX","Texas","Hill County","county",48217,"October","2019",16584,16064,520
"48","TX","Texas","Hill County","county",48217,"November","2019",16563,16049,514
"48","TX","Texas","Hill County","county",48217,"December","2019",16493,15998,495
"48","TX","Texas","Howard County","county",48227,"January","2019",14016,13562,454
"48","TX","Texas","Howard County","county",48227,"February","2019",14015,13594,421
"48","TX","Texas","Howard County","county",48227,"March","2019",13984,13537,447
"48","TX","Texas","Howard County","county",48227,"April","2019",13873,13515,358
"48","TX","Texas","Howard County","county",48227,"May","2019",13916,13544,372
"48","TX","Texas","Howard County","county",48227,"June","2019",14059,13595,464
"48","TX","Texas","Howard County","county",48227,"July","2019",14079,13589,490
"48","TX","Texas","Howard County","county",48227,"August","2019",14115,13648,467
"48","TX","Texas","Howard County","county",48227,"September","2019",14099,13657,442
"48","TX","Texas","Howard County","county",48227,"October","2019",14117,13667,450
"48","TX","Texas","Howard County","county",48227,"November","2019",14107,13666,441
"48","TX","Texas","Howard County","county",48227,"December","2019",14107,13679,428
"48","TX","Texas","Hopkins County","county",48223,"January","2019",17351,16727,624
"48","TX","Texas","Hopkins County","county",48223,"February","2019",17458,16884,574
"48","TX","Texas","Hopkins County","county",48223,"March","2019",17571,17005,566
"48","TX","Texas","Hopkins County","county",48223,"April","2019",17404,16940,464
"48","TX","Texas","Hopkins County","county",48223,"May","2019",17556,17081,475
"48","TX","Texas","Hopkins County","county",48223,"June","2019",17535,16986,549
"48","TX","Texas","Hopkins County","county",48223,"July","2019",17551,16976,575
"48","TX","Texas","Hopkins County","county",48223,"August","2019",17607,17044,563
"48","TX","Texas","Hopkins County","county",48223,"September","2019",17661,17153,508
"48","TX","Texas","Hopkins County","county",48223,"October","2019",17695,17185,510
"48","TX","Texas","Hopkins County","county",48223,"November","2019",17607,17085,522
"48","TX","Texas","Hopkins County","county",48223,"December","2019",17530,17032,498
"48","TX","Texas","Hudspeth County","county",48229,"January","2019",1779,1688,91
"48","TX","Texas","Hudspeth County","county",48229,"February","2019",1800,1727,73
"48","TX","Texas","Hudspeth County","county",48229,"March","2019",1837,1761,76
"48","TX","Texas","Hudspeth County","county",48229,"April","2019",1811,1746,65
"48","TX","Texas","Hudspeth County","county",48229,"May","2019",1834,1762,72
"48","TX","Texas","Hudspeth County","county",48229,"June","2019",1807,1726,81
"48","TX","Texas","Hudspeth County","county",48229,"July","2019",1819,1730,89
"48","TX","Texas","Hudspeth County","county",48229,"August","2019",1865,1777,88
"48","TX","Texas","Hudspeth County","county",48229,"September","2019",1850,1761,89
"48","TX","Texas","Hudspeth County","county",48229,"October","2019",1870,1790,80
"48","TX","Texas","Hudspeth County","county",48229,"November","2019",1824,1745,79
"48","TX","Texas","Hudspeth County","county",48229,"December","2019",1831,1756,75
"48","TX","Texas","Houston County","county",48225,"January","2019",10127,9753,374
"48","TX","Texas","Houston County","county",48225,"February","2019",10167,9849,318
"48","TX","Texas","Houston County","county",48225,"March","2019",10197,9880,317
"48","TX","Texas","Houston County","county",48225,"April","2019",10063,9807,256
"48","TX","Texas","Houston County","county",48225,"May","2019",10233,9963,270
"48","TX","Texas","Houston County","county",48225,"June","2019",10439,10079,360
"48","TX","Texas","Houston County","county",48225,"July","2019",10627,10256,371
"48","TX","Texas","Houston County","county",48225,"August","2019",10590,10226,364
"48","TX","Texas","Houston County","county",48225,"September","2019",10453,10140,313
"48","TX","Texas","Houston County","county",48225,"October","2019",10514,10194,320
"48","TX","Texas","Houston County","county",48225,"November","2019",10488,10165,323
"48","TX","Texas","Houston County","county",48225,"December","2019",10466,10153,313
"48","TX","Texas","Hunt County","county",48231,"January","2019",42886,41135,1751
"48","TX","Texas","Hunt County","county",48231,"February","2019",42998,41401,1597
"48","TX","Texas","Hunt County","county",48231,"March","2019",42938,41404,1534
"48","TX","Texas","Hunt County","county",48231,"April","2019",42828,41524,1304
"48","TX","Texas","Hunt County","county",48231,"May","2019",42931,41533,1398
"48","TX","Texas","Hunt County","county",48231,"June","2019",43331,41685,1646
"48","TX","Texas","Hunt County","county",48231,"July","2019",43634,41935,1699
"48","TX","Texas","Hunt County","county",48231,"August","2019",43580,41944,1636
"48","TX","Texas","Hunt County","county",48231,"September","2019",43756,42260,1496
"48","TX","Texas","Hunt County","county",48231,"October","2019",43879,42384,1495
"48","TX","Texas","Hunt County","county",48231,"November","2019",44059,42565,1494
"48","TX","Texas","Hunt County","county",48231,"December","2019",44133,42686,1447
"48","TX","Texas","Hutchinson County","county",48233,"January","2019",8637,8181,456
"48","TX","Texas","Hutchinson County","county",48233,"February","2019",8553,8166,387
"48","TX","Texas","Hutchinson County","county",48233,"March","2019",8560,8195,365
"48","TX","Texas","Hutchinson County","county",48233,"April","2019",8622,8309,313
"48","TX","Texas","Hutchinson County","county",48233,"May","2019",8673,8355,318
"48","TX","Texas","Hutchinson County","county",48233,"June","2019",8837,8433,404
"48","TX","Texas","Hutchinson County","county",48233,"July","2019",8866,8426,440
"48","TX","Texas","Hutchinson County","county",48233,"August","2019",8710,8265,445
"48","TX","Texas","Hutchinson County","county",48233,"September","2019",8727,8342,385
"48","TX","Texas","Hutchinson County","county",48233,"October","2019",8734,8378,356
"48","TX","Texas","Hutchinson County","county",48233,"November","2019",8731,8360,371
"48","TX","Texas","Hutchinson County","county",48233,"December","2019",8758,8365,393
"48","TX","Texas","Irion County","county",48235,"January","2019",752,731,21
"48","TX","Texas","Irion County","county",48235,"February","2019",763,745,18
"48","TX","Texas","Irion County","county",48235,"March","2019",773,754,19
"48","TX","Texas","Irion County","county",48235,"April","2019",760,745,15
"48","TX","Texas","Irion County","county",48235,"May","2019",762,745,17
"48","TX","Texas","Irion County","county",48235,"June","2019",757,738,19
"48","TX","Texas","Irion County","county",48235,"July","2019",754,732,22
"48","TX","Texas","Irion County","county",48235,"August","2019",771,752,19
"48","TX","Texas","Irion County","county",48235,"September","2019",761,743,18
"48","TX","Texas","Irion County","county",48235,"October","2019",764,746,18
"48","TX","Texas","Irion County","county",48235,"November","2019",754,738,16
"48","TX","Texas","Irion County","county",48235,"December","2019",757,741,16
"48","TX","Texas","Jackson County","county",48239,"January","2019",7401,7146,255
"48","TX","Texas","Jackson County","county",48239,"February","2019",7412,7181,231
"48","TX","Texas","Jackson County","county",48239,"March","2019",7466,7238,228
"48","TX","Texas","Jackson County","county",48239,"April","2019",7500,7302,198
"48","TX","Texas","Jackson County","county",48239,"May","2019",7533,7333,200
"48","TX","Texas","Jackson County","county",48239,"June","2019",7607,7362,245
"48","TX","Texas","Jackson County","county",48239,"July","2019",7698,7435,263
"48","TX","Texas","Jackson County","county",48239,"August","2019",7733,7502,231
"48","TX","Texas","Jackson County","county",48239,"September","2019",7664,7446,218
"48","TX","Texas","Jackson County","county",48239,"October","2019",7681,7464,217
"48","TX","Texas","Jackson County","county",48239,"November","2019",7652,7427,225
"48","TX","Texas","Jackson County","county",48239,"December","2019",7704,7484,220
"48","TX","Texas","Jack County","county",48237,"January","2019",3441,3321,120
"48","TX","Texas","Jack County","county",48237,"February","2019",3438,3325,113
"48","TX","Texas","Jack County","county",48237,"March","2019",3462,3354,108
"48","TX","Texas","Jack County","county",48237,"April","2019",3463,3373,90
"48","TX","Texas","Jack County","county",48237,"May","2019",3493,3403,90
"48","TX","Texas","Jack County","county",48237,"June","2019",3505,3396,109
"48","TX","Texas","Jack County","county",48237,"July","2019",3534,3420,114
"48","TX","Texas","Jack County","county",48237,"August","2019",3530,3416,114
"48","TX","Texas","Jack County","county",48237,"September","2019",3488,3378,110
"48","TX","Texas","Jack County","county",48237,"October","2019",3425,3307,118
"48","TX","Texas","Jack County","county",48237,"November","2019",3435,3318,117
"48","TX","Texas","Jack County","county",48237,"December","2019",3442,3336,106
"48","TX","Texas","Jefferson County","county",48245,"January","2019",107454,100216,7238
"48","TX","Texas","Jefferson County","county",48245,"February","2019",107741,101362,6379
"48","TX","Texas","Jefferson County","county",48245,"March","2019",107191,101296,5895
"48","TX","Texas","Jefferson County","county",48245,"April","2019",106273,101151,5122
"48","TX","Texas","Jefferson County","county",48245,"May","2019",106124,100688,5436
"48","TX","Texas","Jefferson County","county",48245,"June","2019",106609,100036,6573
"48","TX","Texas","Jefferson County","county",48245,"July","2019",106477,99433,7044
"48","TX","Texas","Jefferson County","county",48245,"August","2019",106426,99534,6892
"48","TX","Texas","Jefferson County","county",48245,"September","2019",107197,101003,6194
"48","TX","Texas","Jefferson County","county",48245,"October","2019",107441,101653,5788
"48","TX","Texas","Jefferson County","county",48245,"November","2019",107505,101593,5912
"48","TX","Texas","Jefferson County","county",48245,"December","2019",107105,100882,6223
"48","TX","Texas","Jasper County","county",48241,"January","2019",13006,12074,932
"48","TX","Texas","Jasper County","county",48241,"February","2019",12968,12158,810
"48","TX","Texas","Jasper County","county",48241,"March","2019",12971,12198,773
"48","TX","Texas","Jasper County","county",48241,"April","2019",12796,12132,664
"48","TX","Texas","Jasper County","county",48241,"May","2019",12782,12104,678
"48","TX","Texas","Jasper County","county",48241,"June","2019",12853,12042,811
"48","TX","Texas","Jasper County","county",48241,"July","2019",12845,11982,863
"48","TX","Texas","Jasper County","county",48241,"August","2019",12842,12007,835
"48","TX","Texas","Jasper County","county",48241,"September","2019",12841,12094,747
"48","TX","Texas","Jasper County","county",48241,"October","2019",12789,12085,704
"48","TX","Texas","Jasper County","county",48241,"November","2019",12845,12069,776
"48","TX","Texas","Jasper County","county",48241,"December","2019",12891,12049,842
"48","TX","Texas","Jeff Davis County","county",48243,"January","2019",1023,982,41
"48","TX","Texas","Jeff Davis County","county",48243,"February","2019",1028,998,30
"48","TX","Texas","Jeff Davis County","county",48243,"March","2019",1087,1056,31
"48","TX","Texas","Jeff Davis County","county",48243,"April","2019",1057,1033,24
"48","TX","Texas","Jeff Davis County","county",48243,"May","2019",1066,1042,24
"48","TX","Texas","Jeff Davis County","county",48243,"June","2019",1062,1034,28
"48","TX","Texas","Jeff Davis County","county",48243,"July","2019",1080,1047,33
"48","TX","Texas","Jeff Davis County","county",48243,"August","2019",1071,1037,34
"48","TX","Texas","Jeff Davis County","county",48243,"September","2019",1017,986,31
"48","TX","Texas","Jeff Davis County","county",48243,"October","2019",1023,995,28
"48","TX","Texas","Jeff Davis County","county",48243,"November","2019",985,954,31
"48","TX","Texas","Jeff Davis County","county",48243,"December","2019",991,961,30
"48","TX","Texas","Jim Hogg County","county",48247,"January","2019",1926,1813,113
"48","TX","Texas","Jim Hogg County","county",48247,"February","2019",1917,1813,104
"48","TX","Texas","Jim Hogg County","county",48247,"March","2019",1911,1814,97
"48","TX","Texas","Jim Hogg County","county",48247,"April","2019",1911,1831,80
"48","TX","Texas","Jim Hogg County","county",48247,"May","2019",1883,1805,78
"48","TX","Texas","Jim Hogg County","county",48247,"June","2019",1855,1761,94
"48","TX","Texas","Jim Hogg County","county",48247,"July","2019",1857,1764,93
"48","TX","Texas","Jim Hogg County","county",48247,"August","2019",1854,1763,91
"48","TX","Texas","Jim Hogg County","county",48247,"September","2019",1882,1801,81
"48","TX","Texas","Jim Hogg County","county",48247,"October","2019",1864,1782,82
"48","TX","Texas","Jim Hogg County","county",48247,"November","2019",1870,1785,85
"48","TX","Texas","Jim Hogg County","county",48247,"December","2019",1874,1791,83
"48","TX","Texas","Jim Wells County","county",48249,"January","2019",17063,16195,868
"48","TX","Texas","Jim Wells County","county",48249,"February","2019",17105,16289,816
"48","TX","Texas","Jim Wells County","county",48249,"March","2019",17006,16214,792
"48","TX","Texas","Jim Wells County","county",48249,"April","2019",16993,16327,666
"48","TX","Texas","Jim Wells County","county",48249,"May","2019",16902,16213,689
"48","TX","Texas","Jim Wells County","county",48249,"June","2019",16974,16132,842
"48","TX","Texas","Jim Wells County","county",48249,"July","2019",16818,15954,864
"48","TX","Texas","Jim Wells County","county",48249,"August","2019",16715,15888,827
"48","TX","Texas","Jim Wells County","county",48249,"September","2019",16671,15936,735
"48","TX","Texas","Jim Wells County","county",48249,"October","2019",16648,15868,780
"48","TX","Texas","Jim Wells County","county",48249,"November","2019",16678,15836,842
"48","TX","Texas","Jim Wells County","county",48249,"December","2019",16647,15798,849
"48","TX","Texas","Kaufman County","county",48257,"January","2019",63768,61363,2405
"48","TX","Texas","Kaufman County","county",48257,"February","2019",63947,61749,2198
"48","TX","Texas","Kaufman County","county",48257,"March","2019",63841,61698,2143
"48","TX","Texas","Kaufman County","county",48257,"April","2019",63728,61956,1772
"48","TX","Texas","Kaufman County","county",48257,"May","2019",63817,61954,1863
"48","TX","Texas","Kaufman County","county",48257,"June","2019",64463,62219,2244
"48","TX","Texas","Kaufman County","county",48257,"July","2019",64944,62608,2336
"48","TX","Texas","Kaufman County","county",48257,"August","2019",64765,62530,2235
"48","TX","Texas","Kaufman County","county",48257,"September","2019",65157,63093,2064
"48","TX","Texas","Kaufman County","county",48257,"October","2019",65371,63313,2058
"48","TX","Texas","Kaufman County","county",48257,"November","2019",65668,63603,2065
"48","TX","Texas","Kaufman County","county",48257,"December","2019",65696,63739,1957
"48","TX","Texas","Karnes County","county",48255,"January","2019",7055,6861,194
"48","TX","Texas","Karnes County","county",48255,"February","2019",7123,6939,184
"48","TX","Texas","Karnes County","county",48255,"March","2019",7066,6894,172
"48","TX","Texas","Karnes County","county",48255,"April","2019",7101,6948,153
"48","TX","Texas","Karnes County","county",48255,"May","2019",7091,6933,158
"48","TX","Texas","Karnes County","county",48255,"June","2019",7170,6981,189
"48","TX","Texas","Karnes County","county",48255,"July","2019",7228,7029,199
"48","TX","Texas","Karnes County","county",48255,"August","2019",7181,6995,186
"48","TX","Texas","Karnes County","county",48255,"September","2019",7247,7064,183
"48","TX","Texas","Karnes County","county",48255,"October","2019",7351,7173,178
"48","TX","Texas","Karnes County","county",48255,"November","2019",7343,7159,184
"48","TX","Texas","Karnes County","county",48255,"December","2019",7294,7124,170
"48","TX","Texas","Kendall County","county",48259,"January","2019",21844,21170,674
"48","TX","Texas","Kendall County","county",48259,"February","2019",21992,21362,630
"48","TX","Texas","Kendall County","county",48259,"March","2019",22082,21467,615
"48","TX","Texas","Kendall County","county",48259,"April","2019",21943,21439,504
"48","TX","Texas","Kendall County","county",48259,"May","2019",21963,21434,529
"48","TX","Texas","Kendall County","county",48259,"June","2019",22075,21440,635
"48","TX","Texas","Kendall County","county",48259,"July","2019",22169,21499,670
"48","TX","Texas","Kendall County","county",48259,"August","2019",22222,21583,639
"48","TX","Texas","Kendall County","county",48259,"September","2019",22236,21640,596
"48","TX","Texas","Kendall County","county",48259,"October","2019",22382,21805,577
"48","TX","Texas","Kendall County","county",48259,"November","2019",22328,21748,580
"48","TX","Texas","Kendall County","county",48259,"December","2019",22345,21806,539
"48","TX","Texas","Johnson County","county",48251,"January","2019",81439,78302,3137
"48","TX","Texas","Johnson County","county",48251,"February","2019",81586,78910,2676
"48","TX","Texas","Johnson County","county",48251,"March","2019",81657,78963,2694
"48","TX","Texas","Johnson County","county",48251,"April","2019",81143,78969,2174
"48","TX","Texas","Johnson County","county",48251,"May","2019",81294,79038,2256
"48","TX","Texas","Johnson County","county",48251,"June","2019",81925,79106,2819
"48","TX","Texas","Johnson County","county",48251,"July","2019",82360,79449,2911
"48","TX","Texas","Johnson County","county",48251,"August","2019",82196,79383,2813
"48","TX","Texas","Johnson County","county",48251,"September","2019",82758,80164,2594
"48","TX","Texas","Johnson County","county",48251,"October","2019",82930,80343,2587
"48","TX","Texas","Johnson County","county",48251,"November","2019",83581,80974,2607
"48","TX","Texas","Johnson County","county",48251,"December","2019",83241,80778,2463
"48","TX","Texas","Jones County","county",48253,"January","2019",5595,5316,279
"48","TX","Texas","Jones County","county",48253,"February","2019",5665,5415,250
"48","TX","Texas","Jones County","county",48253,"March","2019",5747,5478,269
"48","TX","Texas","Jones County","county",48253,"April","2019",5677,5479,198
"48","TX","Texas","Jones County","county",48253,"May","2019",5697,5492,205
"48","TX","Texas","Jones County","county",48253,"June","2019",5702,5447,255
"48","TX","Texas","Jones County","county",48253,"July","2019",5749,5476,273
"48","TX","Texas","Jones County","county",48253,"August","2019",5793,5525,268
"48","TX","Texas","Jones County","county",48253,"September","2019",5806,5565,241
"48","TX","Texas","Jones County","county",48253,"October","2019",5842,5613,229
"48","TX","Texas","Jones County","county",48253,"November","2019",5798,5571,227
"48","TX","Texas","Jones County","county",48253,"December","2019",5779,5547,232
"48","TX","Texas","Kent County","county",48263,"January","2019",441,429,12
"48","TX","Texas","Kent County","county",48263,"February","2019",447,437,10
"48","TX","Texas","Kent County","county",48263,"March","2019",458,448,10
"48","TX","Texas","Kent County","county",48263,"April","2019",484,475,9
"48","TX","Texas","Kent County","county",48263,"May","2019",494,485,9
"48","TX","Texas","Kent County","county",48263,"June","2019",488,476,12
"48","TX","Texas","Kent County","county",48263,"July","2019",490,480,10
"48","TX","Texas","Kent County","county",48263,"August","2019",502,492,10
"48","TX","Texas","Kent County","county",48263,"September","2019",488,477,11
"48","TX","Texas","Kent County","county",48263,"October","2019",486,475,11
"48","TX","Texas","Kent County","county",48263,"November","2019",471,458,13
"48","TX","Texas","Kent County","county",48263,"December","2019",480,467,13
"48","TX","Texas","Kerr County","county",48265,"January","2019",21902,21133,769
"48","TX","Texas","Kerr County","county",48265,"February","2019",22178,21493,685
"48","TX","Texas","Kerr County","county",48265,"March","2019",22207,21536,671
"48","TX","Texas","Kerr County","county",48265,"April","2019",22032,21489,543
"48","TX","Texas","Kerr County","county",48265,"May","2019",22313,21736,577
"48","TX","Texas","Kerr County","county",48265,"June","2019",22332,21645,687
"48","TX","Texas","Kerr County","county",48265,"July","2019",22705,21984,721
"48","TX","Texas","Kerr County","county",48265,"August","2019",22206,21497,709
"48","TX","Texas","Kerr County","county",48265,"September","2019",22208,21553,655
"48","TX","Texas","Kerr County","county",48265,"October","2019",22150,21507,643
"48","TX","Texas","Kerr County","county",48265,"November","2019",22417,21775,642
"48","TX","Texas","Kerr County","county",48265,"December","2019",22355,21767,588
"48","TX","Texas","Kenedy County","county",48261,"January","2019",237,228,9
"48","TX","Texas","Kenedy County","county",48261,"February","2019",238,231,7
"48","TX","Texas","Kenedy County","county",48261,"March","2019",249,241,8
"48","TX","Texas","Kenedy County","county",48261,"April","2019",242,236,6
"48","TX","Texas","Kenedy County","county",48261,"May","2019",243,237,6
"48","TX","Texas","Kenedy County","county",48261,"June","2019",235,227,8
"48","TX","Texas","Kenedy County","county",48261,"July","2019",207,196,11
"48","TX","Texas","Kenedy County","county",48261,"August","2019",215,206,9
"48","TX","Texas","Kenedy County","county",48261,"September","2019",200,192,8
"48","TX","Texas","Kenedy County","county",48261,"October","2019",212,203,9
"48","TX","Texas","Kenedy County","county",48261,"November","2019",200,191,9
"48","TX","Texas","Kenedy County","county",48261,"December","2019",202,193,9
