"state","state_fips","state_short","county","county_fips","date","week","month","year","claims"
"Kansas",20,"KS","White Pine",32033,2020-02-01,5,2,2020,6
"Kansas",20,"KS","Unknown",NA,2020-02-01,5,2,2020,128
"Kansas",20,"KS","Carson City",32510,2020-02-08,6,2,2020,40
"Kansas",20,"KS","Churchill",32001,2020-02-08,6,2,2020,12
"Kansas",20,"KS","Clark",32003,2020-02-08,6,2,2020,2445
"Kansas",20,"KS","Douglas",32005,2020-02-08,6,2,2020,26
"Kansas",20,"KS","Elko",32007,2020-02-08,6,2,2020,33
"Kansas",20,"KS","Esmeralda",32009,2020-02-08,6,2,2020,0
"Kansas",20,"KS","Eureka",32011,2020-02-08,6,2,2020,0
"Kansas",20,"KS","Humboldt",32013,2020-02-08,6,2,2020,17
"Kansas",20,"KS","Lander",32015,2020-02-08,6,2,2020,5
"Kansas",20,"KS","Lincoln",32017,2020-02-08,6,2,2020,1
"Kansas",20,"KS","Lyon",32019,2020-02-08,6,2,2020,55
"Kansas",20,"KS","Mineral",32021,2020-02-08,6,2,2020,1
"Kansas",20,"KS","Nye",32023,2020-02-08,6,2,2020,23
"Kansas",20,"KS","Pershing",32027,2020-02-08,6,2,2020,1
"Kansas",20,"KS","Storey",32029,2020-02-08,6,2,2020,2
"Kansas",20,"KS","Washoe",32031,2020-02-08,6,2,2020,332
"Kansas",20,"KS","White Pine",32033,2020-02-08,6,2,2020,11
"Kansas",20,"KS","Unknown",NA,2020-02-08,6,2,2020,108
"Kansas",20,"KS","Carson City",32510,2020-02-15,7,2,2020,37
"Kansas",20,"KS","Churchill",32001,2020-02-15,7,2,2020,14
"Kansas",20,"KS","Clark",32003,2020-02-15,7,2,2020,2297
"Kansas",20,"KS","Douglas",32005,2020-02-15,7,2,2020,23
"Kansas",20,"KS","Elko",32007,2020-02-15,7,2,2020,38
"Kansas",20,"KS","Esmeralda",32009,2020-02-15,7,2,2020,0
"Kansas",20,"KS","Eureka",32011,2020-02-15,7,2,2020,0
"Kansas",20,"KS","Humboldt",32013,2020-02-15,7,2,2020,10
"Kansas",20,"KS","Lander",32015,2020-02-15,7,2,2020,1
"Kansas",20,"KS","Lincoln",32017,2020-02-15,7,2,2020,0
"Kansas",20,"KS","Lyon",32019,2020-02-15,7,2,2020,62
"Kansas",20,"KS","Mineral",32021,2020-02-15,7,2,2020,2
"Kansas",20,"KS","Nye",32023,2020-02-15,7,2,2020,31
"Kansas",20,"KS","Pershing",32027,2020-02-15,7,2,2020,0
"Kansas",20,"KS","Storey",32029,2020-02-15,7,2,2020,2
"Kansas",20,"KS","Washoe",32031,2020-02-15,7,2,2020,290
"Kansas",20,"KS","White Pine",32033,2020-02-15,7,2,2020,5
"Kansas",20,"KS","Unknown",NA,2020-02-15,7,2,2020,88
"Kansas",20,"KS","Carson City",32510,2020-02-22,8,2,2020,44
"Kansas",20,"KS","Churchill",32001,2020-02-22,8,2,2020,12
"Kansas",20,"KS","Clark",32003,2020-02-22,8,2,2020,1810
"Kansas",20,"KS","Douglas",32005,2020-02-22,8,2,2020,26
"Kansas",20,"KS","Elko",32007,2020-02-22,8,2,2020,19
"Kansas",20,"KS","Esmeralda",32009,2020-02-22,8,2,2020,0
"Kansas",20,"KS","Eureka",32011,2020-02-22,8,2,2020,1
"Kansas",20,"KS","Humboldt",32013,2020-02-22,8,2,2020,1
"Kansas",20,"KS","Lander",32015,2020-02-22,8,2,2020,1
"Kansas",20,"KS","Lincoln",32017,2020-02-22,8,2,2020,1
"Kansas",20,"KS","Lyon",32019,2020-02-22,8,2,2020,29
"Kansas",20,"KS","Mineral",32021,2020-02-22,8,2,2020,4
"Kansas",20,"KS","Nye",32023,2020-02-22,8,2,2020,19
"Kansas",20,"KS","Pershing",32027,2020-02-22,8,2,2020,3
"Kansas",20,"KS","Storey",32029,2020-02-22,8,2,2020,2
"Kansas",20,"KS","Washoe",32031,2020-02-22,8,2,2020,295
"Kansas",20,"KS","White Pine",32033,2020-02-22,8,2,2020,0
"Kansas",20,"KS","Unknown",NA,2020-02-22,8,2,2020,88
"Kansas",20,"KS","Carson City",32510,2020-02-29,9,2,2020,41
"Kansas",20,"KS","Churchill",32001,2020-02-29,9,2,2020,9
"Kansas",20,"KS","Clark",32003,2020-02-29,9,2,2020,2139
"Kansas",20,"KS","Douglas",32005,2020-02-29,9,2,2020,21
"Kansas",20,"KS","Elko",32007,2020-02-29,9,2,2020,19
"Kansas",20,"KS","Esmeralda",32009,2020-02-29,9,2,2020,1
"Kansas",20,"KS","Eureka",32011,2020-02-29,9,2,2020,1
"Kansas",20,"KS","Humboldt",32013,2020-02-29,9,2,2020,7
"Kansas",20,"KS","Lander",32015,2020-02-29,9,2,2020,4
"Kansas",20,"KS","Lincoln",32017,2020-02-29,9,2,2020,2
"Kansas",20,"KS","Lyon",32019,2020-02-29,9,2,2020,54
"Kansas",20,"KS","Mineral",32021,2020-02-29,9,2,2020,2
"Kansas",20,"KS","Nye",32023,2020-02-29,9,2,2020,23
"Kansas",20,"KS","Pershing",32027,2020-02-29,9,2,2020,0
"Kansas",20,"KS","Storey",32029,2020-02-29,9,2,2020,4
