"state","state_fips","state_short","county","county_fips","date","week","month","year","claims"
"Utah",49,"UT","Emery",49015,2019-05-25,21,5,2019,7
"Utah",49,"UT","Garfield",49017,2019-05-25,21,5,2019,1
"Utah",49,"UT","Grand",49019,2019-05-25,21,5,2019,9
"Utah",49,"UT","Iron",49021,2019-05-25,21,5,2019,13
"Utah",49,"UT","Juab",49023,2019-05-25,21,5,2019,2
"Utah",49,"UT","Kane",49025,2019-05-25,21,5,2019,1
"Utah",49,"UT","Millard",49027,2019-05-25,21,5,2019,5
"Utah",49,"UT","Morgan",49029,2019-05-25,21,5,2019,1
"Utah",49,"UT","Out of State",NA,2019-05-25,21,5,2019,56
"Utah",49,"UT","Piute",49031,2019-05-25,21,5,2019,0
"Utah",49,"UT","Rich",49033,2019-05-25,21,5,2019,0
"Utah",49,"UT","Salt Lake",49035,2019-05-25,21,5,2019,424
"Utah",49,"UT","San Juan",49037,2019-05-25,21,5,2019,6
"Utah",49,"UT","Sanpete",49039,2019-05-25,21,5,2019,6
"Utah",49,"UT","Sevier",49041,2019-05-25,21,5,2019,8
"Utah",49,"UT","Summit",49043,2019-05-25,21,5,2019,17
"Utah",49,"UT","Tooele",49045,2019-05-25,21,5,2019,29
"Utah",49,"UT","Uintah",49047,2019-05-25,21,5,2019,27
"Utah",49,"UT","Unknown",NA,2019-05-25,21,5,2019,0
"Utah",49,"UT","Utah",49049,2019-05-25,21,5,2019,139
"Utah",49,"UT","Wasatch",49051,2019-05-25,21,5,2019,10
"Utah",49,"UT","Washington",49053,2019-05-25,21,5,2019,41
"Utah",49,"UT","Wayne",49055,2019-05-25,21,5,2019,0
"Utah",49,"UT","Weber",49057,2019-05-25,21,5,2019,100
"Utah",49,"UT","Beaver",49001,2019-06-01,22,6,2019,0
"Utah",49,"UT","Box Elder",49003,2019-06-01,22,6,2019,15
"Utah",49,"UT","Cache",49005,2019-06-01,22,6,2019,17
"Utah",49,"UT","Carbon",49007,2019-06-01,22,6,2019,7
"Utah",49,"UT","Daggett",49009,2019-06-01,22,6,2019,0
"Utah",49,"UT","Davis",49011,2019-06-01,22,6,2019,80
"Utah",49,"UT","Duchesne",49013,2019-06-01,22,6,2019,13
"Utah",49,"UT","Emery",49015,2019-06-01,22,6,2019,3
"Utah",49,"UT","Garfield",49017,2019-06-01,22,6,2019,1
"Utah",49,"UT","Grand",49019,2019-06-01,22,6,2019,7
"Utah",49,"UT","Iron",49021,2019-06-01,22,6,2019,16
"Utah",49,"UT","Juab",49023,2019-06-01,22,6,2019,3
"Utah",49,"UT","Kane",49025,2019-06-01,22,6,2019,3
"Utah",49,"UT","Millard",49027,2019-06-01,22,6,2019,1
"Utah",49,"UT","Morgan",49029,2019-06-01,22,6,2019,2
"Utah",49,"UT","Out of State",NA,2019-06-01,22,6,2019,61
"Utah",49,"UT","Piute",49031,2019-06-01,22,6,2019,1
"Utah",49,"UT","Rich",49033,2019-06-01,22,6,2019,0
"Utah",49,"UT","Salt Lake",49035,2019-06-01,22,6,2019,336
"Utah",49,"UT","San Juan",49037,2019-06-01,22,6,2019,8
"Utah",49,"UT","Sanpete",49039,2019-06-01,22,6,2019,33
"Utah",49,"UT","Sevier",49041,2019-06-01,22,6,2019,10
"Utah",49,"UT","Summit",49043,2019-06-01,22,6,2019,10
"Utah",49,"UT","Tooele",49045,2019-06-01,22,6,2019,33
"Utah",49,"UT","Uintah",49047,2019-06-01,22,6,2019,29
"Utah",49,"UT","Unknown",NA,2019-06-01,22,6,2019,0
"Utah",49,"UT","Utah",49049,2019-06-01,22,6,2019,102
"Utah",49,"UT","Wasatch",49051,2019-06-01,22,6,2019,5
"Utah",49,"UT","Washington",49053,2019-06-01,22,6,2019,56
"Utah",49,"UT","Wayne",49055,2019-06-01,22,6,2019,1
"Utah",49,"UT","Weber",49057,2019-06-01,22,6,2019,86
"Utah",49,"UT","Beaver",49001,2019-06-08,23,6,2019,2
"Utah",49,"UT","Box Elder",49003,2019-06-08,23,6,2019,16
"Utah",49,"UT","Cache",49005,2019-06-08,23,6,2019,22
"Utah",49,"UT","Carbon",49007,2019-06-08,23,6,2019,13
"Utah",49,"UT","Daggett",49009,2019-06-08,23,6,2019,0
"Utah",49,"UT","Davis",49011,2019-06-08,23,6,2019,77
"Utah",49,"UT","Duchesne",49013,2019-06-08,23,6,2019,9
"Utah",49,"UT","Emery",49015,2019-06-08,23,6,2019,4
"Utah",49,"UT","Garfield",49017,2019-06-08,23,6,2019,1
"Utah",49,"UT","Grand",49019,2019-06-08,23,6,2019,1
"Utah",49,"UT","Iron",49021,2019-06-08,23,6,2019,12
"Utah",49,"UT","Juab",49023,2019-06-08,23,6,2019,4
"Utah",49,"UT","Kane",49025,2019-06-08,23,6,2019,1
"Utah",49,"UT","Millard",49027,2019-06-08,23,6,2019,3
"Utah",49,"UT","Morgan",49029,2019-06-08,23,6,2019,4
"Utah",49,"UT","Out of State",NA,2019-06-08,23,6,2019,62
"Utah",49,"UT","Piute",49031,2019-06-08,23,6,2019,0
"Utah",49,"UT","Rich",49033,2019-06-08,23,6,2019,0
"Utah",49,"UT","Salt Lake",49035,2019-06-08,23,6,2019,401
"Utah",49,"UT","San Juan",49037,2019-06-08,23,6,2019,8
"Utah",49,"UT","Sanpete",49039,2019-06-08,23,6,2019,8
"Utah",49,"UT","Sevier",49041,2019-06-08,23,6,2019,8
"Utah",49,"UT","Summit",49043,2019-06-08,23,6,2019,14
"Utah",49,"UT","Tooele",49045,2019-06-08,23,6,2019,35
"Utah",49,"UT","Uintah",49047,2019-06-08,23,6,2019,24
"Utah",49,"UT","Unknown",NA,2019-06-08,23,6,2019,0
"Utah",49,"UT","Utah",49049,2019-06-08,23,6,2019,144
"Utah",49,"UT","Wasatch",49051,2019-06-08,23,6,2019,6
"Utah",49,"UT","Washington",49053,2019-06-08,23,6,2019,29
"Utah",49,"UT","Wayne",49055,2019-06-08,23,6,2019,0
"Utah",49,"UT","Weber",49057,2019-06-08,23,6,2019,93
"Utah",49,"UT","Beaver",49001,2019-06-15,24,6,2019,2
"Utah",49,"UT","Box Elder",49003,2019-06-15,24,6,2019,13
"Utah",49,"UT","Cache",49005,2019-06-15,24,6,2019,21
"Utah",49,"UT","Carbon",49007,2019-06-15,24,6,2019,2
"Utah",49,"UT","Daggett",49009,2019-06-15,24,6,2019,0
"Utah",49,"UT","Davis",49011,2019-06-15,24,6,2019,77
"Utah",49,"UT","Duchesne",49013,2019-06-15,24,6,2019,10
"Utah",49,"UT","Emery",49015,2019-06-15,24,6,2019,4
"Utah",49,"UT","Garfield",49017,2019-06-15,24,6,2019,0
"Utah",49,"UT","Grand",49019,2019-06-15,24,6,2019,1
"Utah",49,"UT","Iron",49021,2019-06-15,24,6,2019,15
"Utah",49,"UT","Juab",49023,2019-06-15,24,6,2019,3
"Utah",49,"UT","Kane",49025,2019-06-15,24,6,2019,3
"Utah",49,"UT","Millard",49027,2019-06-15,24,6,2019,2
"Utah",49,"UT","Morgan",49029,2019-06-15,24,6,2019,2
"Utah",49,"UT","Out of State",NA,2019-06-15,24,6,2019,61
"Utah",49,"UT","Piute",49031,2019-06-15,24,6,2019,0
"Utah",49,"UT","Rich",49033,2019-06-15,24,6,2019,0
"Utah",49,"UT","Salt Lake",49035,2019-06-15,24,6,2019,341
"Utah",49,"UT","San Juan",49037,2019-06-15,24,6,2019,3
"Utah",49,"UT","Sanpete",49039,2019-06-15,24,6,2019,4
"Utah",49,"UT","Sevier",49041,2019-06-15,24,6,2019,4
"Utah",49,"UT","Summit",49043,2019-06-15,24,6,2019,9
"Utah",49,"UT","Tooele",49045,2019-06-15,24,6,2019,30
"Utah",49,"UT","Uintah",49047,2019-06-15,24,6,2019,15
"Utah",49,"UT","Unknown",NA,2019-06-15,24,6,2019,0
"Utah",49,"UT","Utah",49049,2019-06-15,24,6,2019,121
"Utah",49,"UT","Wasatch",49051,2019-06-15,24,6,2019,10
"Utah",49,"UT","Washington",49053,2019-06-15,24,6,2019,49
"Utah",49,"UT","Wayne",49055,2019-06-15,24,6,2019,0
"Utah",49,"UT","Weber",49057,2019-06-15,24,6,2019,88
"Utah",49,"UT","Beaver",49001,2019-06-22,25,6,2019,0
"Utah",49,"UT","Box Elder",49003,2019-06-22,25,6,2019,14
"Utah",49,"UT","Cache",49005,2019-06-22,25,6,2019,15
"Utah",49,"UT","Carbon",49007,2019-06-22,25,6,2019,4
"Utah",49,"UT","Daggett",49009,2019-06-22,25,6,2019,0
"Utah",49,"UT","Davis",49011,2019-06-22,25,6,2019,102
"Utah",49,"UT","Duchesne",49013,2019-06-22,25,6,2019,9
"Utah",49,"UT","Emery",49015,2019-06-22,25,6,2019,4
"Utah",49,"UT","Garfield",49017,2019-06-22,25,6,2019,0
"Utah",49,"UT","Grand",49019,2019-06-22,25,6,2019,1
"Utah",49,"UT","Iron",49021,2019-06-22,25,6,2019,13
"Utah",49,"UT","Juab",49023,2019-06-22,25,6,2019,2
"Utah",49,"UT","Kane",49025,2019-06-22,25,6,2019,1
"Utah",49,"UT","Millard",49027,2019-06-22,25,6,2019,1
"Utah",49,"UT","Morgan",49029,2019-06-22,25,6,2019,0
"Utah",49,"UT","Out of State",NA,2019-06-22,25,6,2019,42
"Utah",49,"UT","Piute",49031,2019-06-22,25,6,2019,0
"Utah",49,"UT","Rich",49033,2019-06-22,25,6,2019,0
"Utah",49,"UT","Salt Lake",49035,2019-06-22,25,6,2019,352
"Utah",49,"UT","San Juan",49037,2019-06-22,25,6,2019,4
"Utah",49,"UT","Sanpete",49039,2019-06-22,25,6,2019,4
"Utah",49,"UT","Sevier",49041,2019-06-22,25,6,2019,13
"Utah",49,"UT","Summit",49043,2019-06-22,25,6,2019,6
"Utah",49,"UT","Tooele",49045,2019-06-22,25,6,2019,25
"Utah",49,"UT","Uintah",49047,2019-06-22,25,6,2019,14
"Utah",49,"UT","Unknown",NA,2019-06-22,25,6,2019,0
"Utah",49,"UT","Utah",49049,2019-06-22,25,6,2019,135
"Utah",49,"UT","Wasatch",49051,2019-06-22,25,6,2019,4
"Utah",49,"UT","Washington",49053,2019-06-22,25,6,2019,34
"Utah",49,"UT","Wayne",49055,2019-06-22,25,6,2019,1
"Utah",49,"UT","Weber",49057,2019-06-22,25,6,2019,132
"Utah",49,"UT","Beaver",49001,2019-06-29,26,6,2019,2
"Utah",49,"UT","Box Elder",49003,2019-06-29,26,6,2019,23
"Utah",49,"UT","Cache",49005,2019-06-29,26,6,2019,22
"Utah",49,"UT","Carbon",49007,2019-06-29,26,6,2019,2
"Utah",49,"UT","Daggett",49009,2019-06-29,26,6,2019,0
"Utah",49,"UT","Davis",49011,2019-06-29,26,6,2019,71
"Utah",49,"UT","Duchesne",49013,2019-06-29,26,6,2019,3
"Utah",49,"UT","Emery",49015,2019-06-29,26,6,2019,2
"Utah",49,"UT","Garfield",49017,2019-06-29,26,6,2019,0
"Utah",49,"UT","Grand",49019,2019-06-29,26,6,2019,1
"Utah",49,"UT","Iron",49021,2019-06-29,26,6,2019,13
"Utah",49,"UT","Juab",49023,2019-06-29,26,6,2019,4
"Utah",49,"UT","Kane",49025,2019-06-29,26,6,2019,0
"Utah",49,"UT","Millard",49027,2019-06-29,26,6,2019,2
"Utah",49,"UT","Morgan",49029,2019-06-29,26,6,2019,1
"Utah",49,"UT","Out of State",NA,2019-06-29,26,6,2019,48
"Utah",49,"UT","Piute",49031,2019-06-29,26,6,2019,0
"Utah",49,"UT","Rich",49033,2019-06-29,26,6,2019,0
"Utah",49,"UT","Salt Lake",49035,2019-06-29,26,6,2019,362
"Utah",49,"UT","San Juan",49037,2019-06-29,26,6,2019,7
"Utah",49,"UT","Sanpete",49039,2019-06-29,26,6,2019,7
"Utah",49,"UT","Sevier",49041,2019-06-29,26,6,2019,10
"Utah",49,"UT","Summit",49043,2019-06-29,26,6,2019,13
"Utah",49,"UT","Tooele",49045,2019-06-29,26,6,2019,30
"Utah",49,"UT","Uintah",49047,2019-06-29,26,6,2019,9
"Utah",49,"UT","Unknown",NA,2019-06-29,26,6,2019,0
"Utah",49,"UT","Utah",49049,2019-06-29,26,6,2019,109
"Utah",49,"UT","Wasatch",49051,2019-06-29,26,6,2019,4
"Utah",49,"UT","Washington",49053,2019-06-29,26,6,2019,52
"Utah",49,"UT","Wayne",49055,2019-06-29,26,6,2019,1
"Utah",49,"UT","Weber",49057,2019-06-29,26,6,2019,166
"Utah",49,"UT","Beaver",49001,2019-07-06,27,7,2019,1
"Utah",49,"UT","Box Elder",49003,2019-07-06,27,7,2019,8
"Utah",49,"UT","Cache",49005,2019-07-06,27,7,2019,16
"Utah",49,"UT","Carbon",49007,2019-07-06,27,7,2019,5
"Utah",49,"UT","Daggett",49009,2019-07-06,27,7,2019,0
"Utah",49,"UT","Davis",49011,2019-07-06,27,7,2019,81
"Utah",49,"UT","Duchesne",49013,2019-07-06,27,7,2019,9
"Utah",49,"UT","Emery",49015,2019-07-06,27,7,2019,4
"Utah",49,"UT","Garfield",49017,2019-07-06,27,7,2019,0
"Utah",49,"UT","Grand",49019,2019-07-06,27,7,2019,14
"Utah",49,"UT","Iron",49021,2019-07-06,27,7,2019,14
"Utah",49,"UT","Juab",49023,2019-07-06,27,7,2019,3
"Utah",49,"UT","Kane",49025,2019-07-06,27,7,2019,0
"Utah",49,"UT","Millard",49027,2019-07-06,27,7,2019,2
"Utah",49,"UT","Morgan",49029,2019-07-06,27,7,2019,3
"Utah",49,"UT","Out of State",NA,2019-07-06,27,7,2019,37
"Utah",49,"UT","Piute",49031,2019-07-06,27,7,2019,0
"Utah",49,"UT","Rich",49033,2019-07-06,27,7,2019,1
"Utah",49,"UT","Salt Lake",49035,2019-07-06,27,7,2019,329
"Utah",49,"UT","San Juan",49037,2019-07-06,27,7,2019,4
"Utah",49,"UT","Sanpete",49039,2019-07-06,27,7,2019,8
"Utah",49,"UT","Sevier",49041,2019-07-06,27,7,2019,3
"Utah",49,"UT","Summit",49043,2019-07-06,27,7,2019,6
"Utah",49,"UT","Tooele",49045,2019-07-06,27,7,2019,26
"Utah",49,"UT","Uintah",49047,2019-07-06,27,7,2019,8
"Utah",49,"UT","Unknown",NA,2019-07-06,27,7,2019,0
"Utah",49,"UT","Utah",49049,2019-07-06,27,7,2019,109
"Utah",49,"UT","Wasatch",49051,2019-07-06,27,7,2019,4
"Utah",49,"UT","Washington",49053,2019-07-06,27,7,2019,51
"Utah",49,"UT","Wayne",49055,2019-07-06,27,7,2019,0
"Utah",49,"UT","Weber",49057,2019-07-06,27,7,2019,144
"Utah",49,"UT","Beaver",49001,2019-07-13,28,7,2019,2
"Utah",49,"UT","Box Elder",49003,2019-07-13,28,7,2019,9
"Utah",49,"UT","Cache",49005,2019-07-13,28,7,2019,22
"Utah",49,"UT","Carbon",49007,2019-07-13,28,7,2019,8
"Utah",49,"UT","Daggett",49009,2019-07-13,28,7,2019,0
"Utah",49,"UT","Davis",49011,2019-07-13,28,7,2019,79
"Utah",49,"UT","Duchesne",49013,2019-07-13,28,7,2019,13
"Utah",49,"UT","Emery",49015,2019-07-13,28,7,2019,4
"Utah",49,"UT","Garfield",49017,2019-07-13,28,7,2019,0
"Utah",49,"UT","Grand",49019,2019-07-13,28,7,2019,5
"Utah",49,"UT","Iron",49021,2019-07-13,28,7,2019,10
"Utah",49,"UT","Juab",49023,2019-07-13,28,7,2019,1
"Utah",49,"UT","Kane",49025,2019-07-13,28,7,2019,1
"Utah",49,"UT","Millard",49027,2019-07-13,28,7,2019,4
"Utah",49,"UT","Morgan",49029,2019-07-13,28,7,2019,3
"Utah",49,"UT","Out of State",NA,2019-07-13,28,7,2019,63
"Utah",49,"UT","Piute",49031,2019-07-13,28,7,2019,0
"Utah",49,"UT","Rich",49033,2019-07-13,28,7,2019,2
"Utah",49,"UT","Salt Lake",49035,2019-07-13,28,7,2019,393
"Utah",49,"UT","San Juan",49037,2019-07-13,28,7,2019,6
"Utah",49,"UT","Sanpete",49039,2019-07-13,28,7,2019,6
"Utah",49,"UT","Sevier",49041,2019-07-13,28,7,2019,4
"Utah",49,"UT","Summit",49043,2019-07-13,28,7,2019,8
"Utah",49,"UT","Tooele",49045,2019-07-13,28,7,2019,25
"Utah",49,"UT","Uintah",49047,2019-07-13,28,7,2019,7
"Utah",49,"UT","Unknown",NA,2019-07-13,28,7,2019,0
"Utah",49,"UT","Utah",49049,2019-07-13,28,7,2019,137
"Utah",49,"UT","Wasatch",49051,2019-07-13,28,7,2019,6
"Utah",49,"UT","Washington",49053,2019-07-13,28,7,2019,69
"Utah",49,"UT","Wayne",49055,2019-07-13,28,7,2019,1
"Utah",49,"UT","Weber",49057,2019-07-13,28,7,2019,108
"Utah",49,"UT","Beaver",49001,2019-07-20,29,7,2019,0
"Utah",49,"UT","Box Elder",49003,2019-07-20,29,7,2019,15
"Utah",49,"UT","Cache",49005,2019-07-20,29,7,2019,18
"Utah",49,"UT","Carbon",49007,2019-07-20,29,7,2019,4
"Utah",49,"UT","Daggett",49009,2019-07-20,29,7,2019,1
"Utah",49,"UT","Davis",49011,2019-07-20,29,7,2019,64
"Utah",49,"UT","Duchesne",49013,2019-07-20,29,7,2019,5
"Utah",49,"UT","Emery",49015,2019-07-20,29,7,2019,4
"Utah",49,"UT","Garfield",49017,2019-07-20,29,7,2019,1
"Utah",49,"UT","Grand",49019,2019-07-20,29,7,2019,7
"Utah",49,"UT","Iron",49021,2019-07-20,29,7,2019,11
"Utah",49,"UT","Juab",49023,2019-07-20,29,7,2019,1
"Utah",49,"UT","Kane",49025,2019-07-20,29,7,2019,0
"Utah",49,"UT","Millard",49027,2019-07-20,29,7,2019,2
"Utah",49,"UT","Morgan",49029,2019-07-20,29,7,2019,1
"Utah",49,"UT","Out of State",NA,2019-07-20,29,7,2019,54
"Utah",49,"UT","Piute",49031,2019-07-20,29,7,2019,0
"Utah",49,"UT","Rich",49033,2019-07-20,29,7,2019,0
"Utah",49,"UT","Salt Lake",49035,2019-07-20,29,7,2019,318
"Utah",49,"UT","San Juan",49037,2019-07-20,29,7,2019,5
"Utah",49,"UT","Sanpete",49039,2019-07-20,29,7,2019,6
"Utah",49,"UT","Sevier",49041,2019-07-20,29,7,2019,3
"Utah",49,"UT","Summit",49043,2019-07-20,29,7,2019,11
"Utah",49,"UT","Tooele",49045,2019-07-20,29,7,2019,23
"Utah",49,"UT","Uintah",49047,2019-07-20,29,7,2019,9
"Utah",49,"UT","Unknown",NA,2019-07-20,29,7,2019,0
"Utah",49,"UT","Utah",49049,2019-07-20,29,7,2019,128
"Utah",49,"UT","Wasatch",49051,2019-07-20,29,7,2019,6
"Utah",49,"UT","Washington",49053,2019-07-20,29,7,2019,66
"Utah",49,"UT","Wayne",49055,2019-07-20,29,7,2019,1
"Utah",49,"UT","Weber",49057,2019-07-20,29,7,2019,87
"Utah",49,"UT","Beaver",49001,2019-07-27,30,7,2019,0
"Utah",49,"UT","Box Elder",49003,2019-07-27,30,7,2019,14
"Utah",49,"UT","Cache",49005,2019-07-27,30,7,2019,16
"Utah",49,"UT","Carbon",49007,2019-07-27,30,7,2019,8
"Utah",49,"UT","Daggett",49009,2019-07-27,30,7,2019,0
"Utah",49,"UT","Davis",49011,2019-07-27,30,7,2019,58
"Utah",49,"UT","Duchesne",49013,2019-07-27,30,7,2019,4
"Utah",49,"UT","Emery",49015,2019-07-27,30,7,2019,4
"Utah",49,"UT","Garfield",49017,2019-07-27,30,7,2019,0
"Utah",49,"UT","Grand",49019,2019-07-27,30,7,2019,7
"Utah",49,"UT","Iron",49021,2019-07-27,30,7,2019,7
"Utah",49,"UT","Juab",49023,2019-07-27,30,7,2019,1
"Utah",49,"UT","Kane",49025,2019-07-27,30,7,2019,1
"Utah",49,"UT","Millard",49027,2019-07-27,30,7,2019,2
"Utah",49,"UT","Morgan",49029,2019-07-27,30,7,2019,0
"Utah",49,"UT","Out of State",NA,2019-07-27,30,7,2019,57
"Utah",49,"UT","Piute",49031,2019-07-27,30,7,2019,0
"Utah",49,"UT","Rich",49033,2019-07-27,30,7,2019,1
"Utah",49,"UT","Salt Lake",49035,2019-07-27,30,7,2019,313
"Utah",49,"UT","San Juan",49037,2019-07-27,30,7,2019,4
"Utah",49,"UT","Sanpete",49039,2019-07-27,30,7,2019,7
"Utah",49,"UT","Sevier",49041,2019-07-27,30,7,2019,4
"Utah",49,"UT","Summit",49043,2019-07-27,30,7,2019,9
"Utah",49,"UT","Tooele",49045,2019-07-27,30,7,2019,20
"Utah",49,"UT","Uintah",49047,2019-07-27,30,7,2019,9
"Utah",49,"UT","Unknown",NA,2019-07-27,30,7,2019,0
"Utah",49,"UT","Utah",49049,2019-07-27,30,7,2019,105
"Utah",49,"UT","Wasatch",49051,2019-07-27,30,7,2019,6
"Utah",49,"UT","Washington",49053,2019-07-27,30,7,2019,38
"Utah",49,"UT","Wayne",49055,2019-07-27,30,7,2019,1
"Utah",49,"UT","Weber",49057,2019-07-27,30,7,2019,82
"Utah",49,"UT","Beaver",49001,2019-08-03,31,8,2019,1
"Utah",49,"UT","Box Elder",49003,2019-08-03,31,8,2019,9
"Utah",49,"UT","Cache",49005,2019-08-03,31,8,2019,21
"Utah",49,"UT","Carbon",49007,2019-08-03,31,8,2019,8
"Utah",49,"UT","Daggett",49009,2019-08-03,31,8,2019,0
"Utah",49,"UT","Davis",49011,2019-08-03,31,8,2019,81
"Utah",49,"UT","Duchesne",49013,2019-08-03,31,8,2019,6
"Utah",49,"UT","Emery",49015,2019-08-03,31,8,2019,2
"Utah",49,"UT","Garfield",49017,2019-08-03,31,8,2019,1
"Utah",49,"UT","Grand",49019,2019-08-03,31,8,2019,6
"Utah",49,"UT","Iron",49021,2019-08-03,31,8,2019,19
"Utah",49,"UT","Juab",49023,2019-08-03,31,8,2019,0
"Utah",49,"UT","Kane",49025,2019-08-03,31,8,2019,2
"Utah",49,"UT","Millard",49027,2019-08-03,31,8,2019,1
"Utah",49,"UT","Morgan",49029,2019-08-03,31,8,2019,2
"Utah",49,"UT","Out of State",NA,2019-08-03,31,8,2019,41
"Utah",49,"UT","Piute",49031,2019-08-03,31,8,2019,1
"Utah",49,"UT","Rich",49033,2019-08-03,31,8,2019,0
"Utah",49,"UT","Salt Lake",49035,2019-08-03,31,8,2019,343
"Utah",49,"UT","San Juan",49037,2019-08-03,31,8,2019,9
"Utah",49,"UT","Sanpete",49039,2019-08-03,31,8,2019,7
"Utah",49,"UT","Sevier",49041,2019-08-03,31,8,2019,4
"Utah",49,"UT","Summit",49043,2019-08-03,31,8,2019,5
"Utah",49,"UT","Tooele",49045,2019-08-03,31,8,2019,16
"Utah",49,"UT","Uintah",49047,2019-08-03,31,8,2019,12
"Utah",49,"UT","Unknown",NA,2019-08-03,31,8,2019,0
"Utah",49,"UT","Utah",49049,2019-08-03,31,8,2019,128
"Utah",49,"UT","Wasatch",49051,2019-08-03,31,8,2019,4
"Utah",49,"UT","Washington",49053,2019-08-03,31,8,2019,36
"Utah",49,"UT","Wayne",49055,2019-08-03,31,8,2019,0
"Utah",49,"UT","Weber",49057,2019-08-03,31,8,2019,94
"Utah",49,"UT","Beaver",49001,2019-08-10,32,8,2019,2
"Utah",49,"UT","Box Elder",49003,2019-08-10,32,8,2019,12
"Utah",49,"UT","Cache",49005,2019-08-10,32,8,2019,17
"Utah",49,"UT","Carbon",49007,2019-08-10,32,8,2019,6
"Utah",49,"UT","Daggett",49009,2019-08-10,32,8,2019,0
"Utah",49,"UT","Davis",49011,2019-08-10,32,8,2019,93
"Utah",49,"UT","Duchesne",49013,2019-08-10,32,8,2019,7
"Utah",49,"UT","Emery",49015,2019-08-10,32,8,2019,4
"Utah",49,"UT","Garfield",49017,2019-08-10,32,8,2019,1
"Utah",49,"UT","Grand",49019,2019-08-10,32,8,2019,4
"Utah",49,"UT","Iron",49021,2019-08-10,32,8,2019,9
"Utah",49,"UT","Juab",49023,2019-08-10,32,8,2019,1
"Utah",49,"UT","Kane",49025,2019-08-10,32,8,2019,1
"Utah",49,"UT","Millard",49027,2019-08-10,32,8,2019,1
"Utah",49,"UT","Morgan",49029,2019-08-10,32,8,2019,2
"Utah",49,"UT","Out of State",NA,2019-08-10,32,8,2019,50
"Utah",49,"UT","Piute",49031,2019-08-10,32,8,2019,0
"Utah",49,"UT","Rich",49033,2019-08-10,32,8,2019,0
"Utah",49,"UT","Salt Lake",49035,2019-08-10,32,8,2019,332
"Utah",49,"UT","San Juan",49037,2019-08-10,32,8,2019,9
"Utah",49,"UT","Sanpete",49039,2019-08-10,32,8,2019,4
"Utah",49,"UT","Sevier",49041,2019-08-10,32,8,2019,1
"Utah",49,"UT","Summit",49043,2019-08-10,32,8,2019,11
"Utah",49,"UT","Tooele",49045,2019-08-10,32,8,2019,26
"Utah",49,"UT","Uintah",49047,2019-08-10,32,8,2019,12
"Utah",49,"UT","Unknown",NA,2019-08-10,32,8,2019,0
"Utah",49,"UT","Utah",49049,2019-08-10,32,8,2019,156
"Utah",49,"UT","Wasatch",49051,2019-08-10,32,8,2019,5
"Utah",49,"UT","Washington",49053,2019-08-10,32,8,2019,32
"Utah",49,"UT","Wayne",49055,2019-08-10,32,8,2019,0
"Utah",49,"UT","Weber",49057,2019-08-10,32,8,2019,98
"Utah",49,"UT","Beaver",49001,2019-08-17,33,8,2019,1
"Utah",49,"UT","Box Elder",49003,2019-08-17,33,8,2019,13
"Utah",49,"UT","Cache",49005,2019-08-17,33,8,2019,21
"Utah",49,"UT","Carbon",49007,2019-08-17,33,8,2019,13
"Utah",49,"UT","Daggett",49009,2019-08-17,33,8,2019,0
"Utah",49,"UT","Davis",49011,2019-08-17,33,8,2019,63
"Utah",49,"UT","Duchesne",49013,2019-08-17,33,8,2019,5
"Utah",49,"UT","Emery",49015,2019-08-17,33,8,2019,1
"Utah",49,"UT","Garfield",49017,2019-08-17,33,8,2019,1
"Utah",49,"UT","Grand",49019,2019-08-17,33,8,2019,1
"Utah",49,"UT","Iron",49021,2019-08-17,33,8,2019,7
"Utah",49,"UT","Juab",49023,2019-08-17,33,8,2019,1
"Utah",49,"UT","Kane",49025,2019-08-17,33,8,2019,2
"Utah",49,"UT","Millard",49027,2019-08-17,33,8,2019,3
"Utah",49,"UT","Morgan",49029,2019-08-17,33,8,2019,6
"Utah",49,"UT","Out of State",NA,2019-08-17,33,8,2019,40
"Utah",49,"UT","Piute",49031,2019-08-17,33,8,2019,0
"Utah",49,"UT","Rich",49033,2019-08-17,33,8,2019,0
"Utah",49,"UT","Salt Lake",49035,2019-08-17,33,8,2019,335
"Utah",49,"UT","San Juan",49037,2019-08-17,33,8,2019,4
"Utah",49,"UT","Sanpete",49039,2019-08-17,33,8,2019,10
"Utah",49,"UT","Sevier",49041,2019-08-17,33,8,2019,5
"Utah",49,"UT","Summit",49043,2019-08-17,33,8,2019,8
"Utah",49,"UT","Tooele",49045,2019-08-17,33,8,2019,23
"Utah",49,"UT","Uintah",49047,2019-08-17,33,8,2019,16
"Utah",49,"UT","Unknown",NA,2019-08-17,33,8,2019,0
"Utah",49,"UT","Utah",49049,2019-08-17,33,8,2019,123
"Utah",49,"UT","Wasatch",49051,2019-08-17,33,8,2019,6
"Utah",49,"UT","Washington",49053,2019-08-17,33,8,2019,46
"Utah",49,"UT","Wayne",49055,2019-08-17,33,8,2019,0
"Utah",49,"UT","Weber",49057,2019-08-17,33,8,2019,80
"Utah",49,"UT","Beaver",49001,2019-08-24,34,8,2019,0
"Utah",49,"UT","Box Elder",49003,2019-08-24,34,8,2019,8
"Utah",49,"UT","Cache",49005,2019-08-24,34,8,2019,16
"Utah",49,"UT","Carbon",49007,2019-08-24,34,8,2019,9
"Utah",49,"UT","Daggett",49009,2019-08-24,34,8,2019,0
"Utah",49,"UT","Davis",49011,2019-08-24,34,8,2019,82
