"state_fips","state_short","state","area","area_type","fips","period","year","labor_force","employment","unemployment"
"37","NC","North Carolina","Morrisville town","city",NA,"January","2019",15756,15250,506
"37","NC","North Carolina","Morrisville town","city",NA,"February","2019",15862,15394,468
"37","NC","North Carolina","Morrisville town","city",NA,"March","2019",15946,15500,446
"37","NC","North Carolina","Morrisville town","city",NA,"April","2019",15873,15475,398
"37","NC","North Carolina","Morrisville town","city",NA,"May","2019",15955,15501,454
"37","NC","North Carolina","Morrisville town","city",NA,"June","2019",16045,15559,486
"37","NC","North Carolina","Morrisville town","city",NA,"July","2019",16235,15727,508
"37","NC","North Carolina","Morrisville town","city",NA,"August","2019",16114,15610,504
"37","NC","North Carolina","Morrisville town","city",NA,"September","2019",16157,15723,434
"37","NC","North Carolina","Morrisville town","city",NA,"October","2019",16259,15835,424
"37","NC","North Carolina","Morrisville town","city",NA,"November","2019",16099,15715,384
"37","NC","North Carolina","Morrisville town","city",NA,"December","2019",15982,15626,356
"37","NC","North Carolina","Morrisville town","city",NA,"January","2020",16106,15653,453
"37","NC","North Carolina","Morrisville town","city",NA,"February","2020",16273,15869,404
"37","NC","North Carolina","Morrisville town","city",NA,"March","2020",15797,15335,462
"37","NC","North Carolina","Morrisville town","city",NA,"April","2020",13973,12859,1114
"37","NC","North Carolina","Alamance County","county",37001,"January","2019",81572,78024,3548
"37","NC","North Carolina","Alamance County","county",37001,"February","2019",82393,79050,3343
"37","NC","North Carolina","Alamance County","county",37001,"March","2019",82651,79408,3243
"37","NC","North Carolina","Alamance County","county",37001,"April","2019",81976,79147,2829
"37","NC","North Carolina","Alamance County","county",37001,"May","2019",82382,79241,3141
"37","NC","North Carolina","Alamance County","county",37001,"June","2019",82450,78976,3474
"37","NC","North Carolina","Alamance County","county",37001,"July","2019",83371,79733,3638
"37","NC","North Carolina","Alamance County","county",37001,"August","2019",82566,79154,3412
"37","NC","North Carolina","Alamance County","county",37001,"September","2019",82832,80042,2790
"37","NC","North Carolina","Alamance County","county",37001,"October","2019",83405,80555,2850
"37","NC","North Carolina","Alamance County","county",37001,"November","2019",82915,80149,2766
"37","NC","North Carolina","Alamance County","county",37001,"December","2019",82658,80033,2625
"37","NC","North Carolina","Alamance County","county",37001,"January","2020",82489,79307,3182
"37","NC","North Carolina","Alamance County","county",37001,"February","2020",83276,80318,2958
"37","NC","North Carolina","Alamance County","county",37001,"March","2020",81202,77849,3353
"37","NC","North Carolina","Alamance County","county",37001,"April","2020",73413,64082,9331
"37","NC","North Carolina","Alexander County","county",37003,"January","2019",18011,17339,672
"37","NC","North Carolina","Alexander County","county",37003,"February","2019",18188,17537,651
"37","NC","North Carolina","Alexander County","county",37003,"March","2019",18224,17591,633
"37","NC","North Carolina","Alexander County","county",37003,"April","2019",18143,17589,554
"37","NC","North Carolina","Alexander County","county",37003,"May","2019",18229,17604,625
"37","NC","North Carolina","Alexander County","county",37003,"June","2019",18223,17557,666
"37","NC","North Carolina","Alexander County","county",37003,"July","2019",18249,17589,660
"37","NC","North Carolina","Alexander County","county",37003,"August","2019",17987,17338,649
"37","NC","North Carolina","Alexander County","county",37003,"September","2019",18129,17595,534
"37","NC","North Carolina","Alexander County","county",37003,"October","2019",18212,17651,561
"37","NC","North Carolina","Alexander County","county",37003,"November","2019",18187,17666,521
"37","NC","North Carolina","Alexander County","county",37003,"December","2019",18128,17626,502
"37","NC","North Carolina","Alexander County","county",37003,"January","2020",18185,17588,597
"37","NC","North Carolina","Alexander County","county",37003,"February","2020",18275,17728,547
"37","NC","North Carolina","Alexander County","county",37003,"March","2020",17731,17109,622
"37","NC","North Carolina","Alexander County","county",37003,"April","2020",17388,13890,3498
"37","NC","North Carolina","Alleghany County","county",37005,"January","2019",4277,4038,239
"37","NC","North Carolina","Alleghany County","county",37005,"February","2019",4439,4213,226
"37","NC","North Carolina","Alleghany County","county",37005,"March","2019",4304,4085,219
"37","NC","North Carolina","Alleghany County","county",37005,"April","2019",4361,4160,201
"37","NC","North Carolina","Alleghany County","county",37005,"May","2019",4471,4266,205
"37","NC","North Carolina","Alleghany County","county",37005,"June","2019",4462,4238,224
"37","NC","North Carolina","Alleghany County","county",37005,"July","2019",4491,4265,226
"37","NC","North Carolina","Alleghany County","county",37005,"August","2019",4417,4200,217
"37","NC","North Carolina","Alleghany County","county",37005,"September","2019",4455,4276,179
"37","NC","North Carolina","Alleghany County","county",37005,"October","2019",4438,4242,196
"37","NC","North Carolina","Alleghany County","county",37005,"November","2019",4470,4282,188
"37","NC","North Carolina","Alleghany County","county",37005,"December","2019",4396,4199,197
"37","NC","North Carolina","Alleghany County","county",37005,"January","2020",4351,4109,242
"37","NC","North Carolina","Alleghany County","county",37005,"February","2020",4428,4199,229
"37","NC","North Carolina","Alleghany County","county",37005,"March","2020",4304,4047,257
"37","NC","North Carolina","Alleghany County","county",37005,"April","2020",4364,3904,460
"37","NC","North Carolina","Anson County","county",37007,"January","2019",10832,10293,539
"37","NC","North Carolina","Anson County","county",37007,"February","2019",10890,10393,497
"37","NC","North Carolina","Anson County","county",37007,"March","2019",10865,10415,450
"37","NC","North Carolina","Anson County","county",37007,"April","2019",10737,10335,402
"37","NC","North Carolina","Anson County","county",37007,"May","2019",10863,10431,432
"37","NC","North Carolina","Anson County","county",37007,"June","2019",10753,10286,467
"37","NC","North Carolina","Anson County","county",37007,"July","2019",10801,10312,489
"37","NC","North Carolina","Anson County","county",37007,"August","2019",10701,10228,473
"37","NC","North Carolina","Anson County","county",37007,"September","2019",10773,10359,414
"37","NC","North Carolina","Anson County","county",37007,"October","2019",10926,10505,421
"37","NC","North Carolina","Anson County","county",37007,"November","2019",10942,10511,431
"37","NC","North Carolina","Anson County","county",37007,"December","2019",10925,10507,418
"37","NC","North Carolina","Anson County","county",37007,"January","2020",11061,10528,533
"37","NC","North Carolina","Anson County","county",37007,"February","2020",11099,10606,493
"37","NC","North Carolina","Anson County","county",37007,"March","2020",10728,10190,538
"37","NC","North Carolina","Anson County","county",37007,"April","2020",10052,9226,826
"37","NC","North Carolina","Apex","city",NA,"January","2019",29139,28158,981
"37","NC","North Carolina","Apex","city",NA,"February","2019",29368,28425,943
"37","NC","North Carolina","Apex","city",NA,"March","2019",29561,28620,941
"37","NC","North Carolina","Apex","city",NA,"April","2019",29389,28575,814
"37","NC","North Carolina","Apex","city",NA,"May","2019",29485,28623,862
"37","NC","North Carolina","Apex","city",NA,"June","2019",29657,28729,928
"37","NC","North Carolina","Apex","city",NA,"July","2019",30019,29040,979
"37","NC","North Carolina","Apex","city",NA,"August","2019",29788,28823,965
"37","NC","North Carolina","Apex","city",NA,"September","2019",29834,29031,803
"37","NC","North Carolina","Apex","city",NA,"October","2019",30041,29239,802
"37","NC","North Carolina","Apex","city",NA,"November","2019",29820,29018,802
"37","NC","North Carolina","Apex","city",NA,"December","2019",29588,28853,735
"37","NC","North Carolina","Apex","city",NA,"January","2020",29843,28903,940
"37","NC","North Carolina","Apex","city",NA,"February","2020",30177,29301,876
"37","NC","North Carolina","Apex","city",NA,"March","2020",29332,28315,1017
"37","NC","North Carolina","Apex","city",NA,"April","2020",26120,23743,2377
"37","NC","North Carolina","Ashe County","county",37009,"January","2019",12625,12019,606
"37","NC","North Carolina","Ashe County","county",37009,"February","2019",12856,12275,581
"37","NC","North Carolina","Ashe County","county",37009,"March","2019",12693,12147,546
"37","NC","North Carolina","Ashe County","county",37009,"April","2019",12773,12322,451
"37","NC","North Carolina","Ashe County","county",37009,"May","2019",12998,12523,475
"37","NC","North Carolina","Ashe County","county",37009,"June","2019",12727,12215,512
"37","NC","North Carolina","Ashe County","county",37009,"July","2019",12947,12440,507
"37","NC","North Carolina","Ashe County","county",37009,"August","2019",12925,12429,496
"37","NC","North Carolina","Ashe County","county",37009,"September","2019",13064,12673,391
"37","NC","North Carolina","Ashe County","county",37009,"October","2019",13086,12687,399
"37","NC","North Carolina","Ashe County","county",37009,"November","2019",13178,12787,391
"37","NC","North Carolina","Ashe County","county",37009,"December","2019",13021,12628,393
"37","NC","North Carolina","Ashe County","county",37009,"January","2020",12889,12347,542
"37","NC","North Carolina","Ashe County","county",37009,"February","2020",13044,12540,504
"37","NC","North Carolina","Ashe County","county",37009,"March","2020",12562,12001,561
"37","NC","North Carolina","Ashe County","county",37009,"April","2020",12827,11456,1371
"37","NC","North Carolina","Asheboro","city",NA,"January","2019",10989,10460,529
"37","NC","North Carolina","Asheboro","city",NA,"February","2019",11058,10585,473
"37","NC","North Carolina","Asheboro","city",NA,"March","2019",11064,10633,431
"37","NC","North Carolina","Asheboro","city",NA,"April","2019",11025,10638,387
"37","NC","North Carolina","Asheboro","city",NA,"May","2019",11072,10640,432
"37","NC","North Carolina","Asheboro","city",NA,"June","2019",11017,10525,492
"37","NC","North Carolina","Asheboro","city",NA,"July","2019",11052,10522,530
"37","NC","North Carolina","Asheboro","city",NA,"August","2019",10964,10485,479
"37","NC","North Carolina","Asheboro","city",NA,"September","2019",11022,10649,373
"37","NC","North Carolina","Asheboro","city",NA,"October","2019",11091,10708,383
"37","NC","North Carolina","Asheboro","city",NA,"November","2019",11067,10709,358
"37","NC","North Carolina","Asheboro","city",NA,"December","2019",11013,10656,357
"37","NC","North Carolina","Asheboro","city",NA,"January","2020",11026,10549,477
"37","NC","North Carolina","Asheboro","city",NA,"February","2020",11071,10646,425
"37","NC","North Carolina","Asheboro","city",NA,"March","2020",10794,10285,509
"37","NC","North Carolina","Asheboro","city",NA,"April","2020",10010,8398,1612
"37","NC","North Carolina","Asheville","city",NA,"January","2019",51256,49492,1764
"37","NC","North Carolina","Asheville","city",NA,"February","2019",52004,50265,1739
"37","NC","North Carolina","Asheville","city",NA,"March","2019",52011,50364,1647
"37","NC","North Carolina","Asheville","city",NA,"April","2019",51872,50492,1380
"37","NC","North Carolina","Asheville","city",NA,"May","2019",52051,50477,1574
"37","NC","North Carolina","Asheville","city",NA,"June","2019",52421,50729,1692
"37","NC","North Carolina","Asheville","city",NA,"July","2019",52580,50878,1702
"37","NC","North Carolina","Asheville","city",NA,"August","2019",51951,50270,1681
"37","NC","North Carolina","Asheville","city",NA,"September","2019",52484,51110,1374
"37","NC","North Carolina","Asheville","city",NA,"October","2019",52916,51491,1425
"37","NC","North Carolina","Asheville","city",NA,"November","2019",52610,51215,1395
"37","NC","North Carolina","Asheville","city",NA,"December","2019",52104,50729,1375
"37","NC","North Carolina","Asheville","city",NA,"January","2020",52027,50351,1676
"37","NC","North Carolina","Asheville","city",NA,"February","2020",52392,50856,1536
"37","NC","North Carolina","Asheville","city",NA,"March","2020",50666,48933,1733
"37","NC","North Carolina","Asheville","city",NA,"April","2020",50155,39855,10300
"37","NC","North Carolina","Avery County","county",37011,"January","2019",7306,6981,325
"37","NC","North Carolina","Avery County","county",37011,"February","2019",7434,7108,326
"37","NC","North Carolina","Avery County","county",37011,"March","2019",7233,6919,314
"37","NC","North Carolina","Avery County","county",37011,"April","2019",7112,6852,260
"37","NC","North Carolina","Avery County","county",37011,"May","2019",7537,7255,282
"37","NC","North Carolina","Avery County","county",37011,"June","2019",7737,7433,304
"37","NC","North Carolina","Avery County","county",37011,"July","2019",7989,7683,306
"37","NC","North Carolina","Avery County","county",37011,"August","2019",7754,7459,295
"37","NC","North Carolina","Avery County","county",37011,"September","2019",7757,7522,235
"37","NC","North Carolina","Avery County","county",37011,"October","2019",7712,7469,243
"37","NC","North Carolina","Avery County","county",37011,"November","2019",7274,7037,237
"37","NC","North Carolina","Avery County","county",37011,"December","2019",7169,6928,241
"37","NC","North Carolina","Avery County","county",37011,"January","2020",7242,6932,310
"37","NC","North Carolina","Avery County","county",37011,"February","2020",7351,7061,290
"37","NC","North Carolina","Avery County","county",37011,"March","2020",7337,7014,323
"37","NC","North Carolina","Avery County","county",37011,"April","2020",7384,6632,752
"37","NC","North Carolina","Beaufort County","county",37013,"January","2019",19671,18632,1039
"37","NC","North Carolina","Beaufort County","county",37013,"February","2019",19871,18890,981
"37","NC","North Carolina","Beaufort County","county",37013,"March","2019",19706,18735,971
"37","NC","North Carolina","Beaufort County","county",37013,"April","2019",19552,18707,845
"37","NC","North Carolina","Beaufort County","county",37013,"May","2019",19720,18824,896
"37","NC","North Carolina","Beaufort County","county",37013,"June","2019",19617,18634,983
"37","NC","North Carolina","Beaufort County","county",37013,"July","2019",19752,18747,1005
"37","NC","North Carolina","Beaufort County","county",37013,"August","2019",19076,18114,962
"37","NC","North Carolina","Beaufort County","county",37013,"September","2019",19432,18627,805
"37","NC","North Carolina","Beaufort County","county",37013,"October","2019",19404,18590,814
"37","NC","North Carolina","Beaufort County","county",37013,"November","2019",19591,18772,819
"37","NC","North Carolina","Beaufort County","county",37013,"December","2019",19549,18792,757
"37","NC","North Carolina","Beaufort County","county",37013,"January","2020",19445,18500,945
"37","NC","North Carolina","Beaufort County","county",37013,"February","2020",19600,18733,867
"37","NC","North Carolina","Beaufort County","county",37013,"March","2020",19231,18269,962
"37","NC","North Carolina","Beaufort County","county",37013,"April","2020",18517,17013,1504
"37","NC","North Carolina","Bertie County","county",37015,"January","2019",7886,7458,428
"37","NC","North Carolina","Bertie County","county",37015,"February","2019",8035,7622,413
"37","NC","North Carolina","Bertie County","county",37015,"March","2019",7971,7591,380
"37","NC","North Carolina","Bertie County","county",37015,"April","2019",7811,7450,361
"37","NC","North Carolina","Bertie County","county",37015,"May","2019",7865,7493,372
"37","NC","North Carolina","Bertie County","county",37015,"June","2019",7664,7260,404
"37","NC","North Carolina","Bertie County","county",37015,"July","2019",7866,7457,409
"37","NC","North Carolina","Bertie County","county",37015,"August","2019",7601,7207,394
"37","NC","North Carolina","Bertie County","county",37015,"September","2019",7716,7385,331
"37","NC","North Carolina","Bertie County","county",37015,"October","2019",7736,7403,333
"37","NC","North Carolina","Bertie County","county",37015,"November","2019",7824,7487,337
"37","NC","North Carolina","Bertie County","county",37015,"December","2019",7877,7557,320
"37","NC","North Carolina","Bertie County","county",37015,"January","2020",7888,7449,439
"37","NC","North Carolina","Bertie County","county",37015,"February","2020",7900,7484,416
"37","NC","North Carolina","Bertie County","county",37015,"March","2020",7669,7222,447
"37","NC","North Carolina","Bertie County","county",37015,"April","2020",7472,6993,479
"37","NC","North Carolina","Bladen County","county",37017,"January","2019",14542,13682,860
"37","NC","North Carolina","Bladen County","county",37017,"February","2019",14815,14043,772
"37","NC","North Carolina","Bladen County","county",37017,"March","2019",14684,13976,708
"37","NC","North Carolina","Bladen County","county",37017,"April","2019",14502,13861,641
"37","NC","North Carolina","Bladen County","county",37017,"May","2019",14834,14158,676
"37","NC","North Carolina","Bladen County","county",37017,"June","2019",14501,13765,736
"37","NC","North Carolina","Bladen County","county",37017,"July","2019",14913,14125,788
"37","NC","North Carolina","Bladen County","county",37017,"August","2019",14400,13642,758
"37","NC","North Carolina","Bladen County","county",37017,"September","2019",14591,13958,633
"37","NC","North Carolina","Bladen County","county",37017,"October","2019",14410,13763,647
"37","NC","North Carolina","Bladen County","county",37017,"November","2019",14565,13931,634
"37","NC","North Carolina","Bladen County","county",37017,"December","2019",14782,14167,615
"37","NC","North Carolina","Bladen County","county",37017,"January","2020",14806,14011,795
"37","NC","North Carolina","Bladen County","county",37017,"February","2020",14865,14147,718
"37","NC","North Carolina","Bladen County","county",37017,"March","2020",14566,13781,785
"37","NC","North Carolina","Bladen County","county",37017,"April","2020",14665,13340,1325
"37","NC","North Carolina","Brunswick County","county",37019,"January","2019",51388,47963,3425
"37","NC","North Carolina","Brunswick County","county",37019,"February","2019",52186,49046,3140
"37","NC","North Carolina","Brunswick County","county",37019,"March","2019",53022,50211,2811
"37","NC","North Carolina","Brunswick County","county",37019,"April","2019",54187,51664,2523
"37","NC","North Carolina","Brunswick County","county",37019,"May","2019",55192,52409,2783
"37","NC","North Carolina","Brunswick County","county",37019,"June","2019",56911,53943,2968
"37","NC","North Carolina","Brunswick County","county",37019,"July","2019",57830,54783,3047
"37","NC","North Carolina","Brunswick County","county",37019,"August","2019",56041,53106,2935
"37","NC","North Carolina","Brunswick County","county",37019,"September","2019",54829,52338,2491
"37","NC","North Carolina","Brunswick County","county",37019,"October","2019",54463,51901,2562
"37","NC","North Carolina","Brunswick County","county",37019,"November","2019",53737,51202,2535
"37","NC","North Carolina","Brunswick County","county",37019,"December","2019",53137,50617,2520
"37","NC","North Carolina","Brunswick County","county",37019,"January","2020",53137,49899,3238
"37","NC","North Carolina","Brunswick County","county",37019,"February","2020",53883,51078,2805
"37","NC","North Carolina","Brunswick County","county",37019,"March","2020",52764,49706,3058
"37","NC","North Carolina","Brunswick County","county",37019,"April","2020",46674,38589,8085
"37","NC","North Carolina","Buncombe County","county",37021,"January","2019",139423,134639,4784
"37","NC","North Carolina","Buncombe County","county",37021,"February","2019",141338,136741,4597
"37","NC","North Carolina","Buncombe County","county",37021,"March","2019",141456,137010,4446
"37","NC","North Carolina","Buncombe County","county",37021,"April","2019",141169,137358,3811
"37","NC","North Carolina","Buncombe County","county",37021,"May","2019",141587,137318,4269
"37","NC","North Carolina","Buncombe County","county",37021,"June","2019",142644,138002,4642
"37","NC","North Carolina","Buncombe County","county",37021,"July","2019",143084,138409,4675
"37","NC","North Carolina","Buncombe County","county",37021,"August","2019",141342,136755,4587
"37","NC","North Carolina","Buncombe County","county",37021,"September","2019",142784,139040,3744
"37","NC","North Carolina","Buncombe County","county",37021,"October","2019",143971,140077,3894
"37","NC","North Carolina","Buncombe County","county",37021,"November","2019",143075,139326,3749
"37","NC","North Carolina","Buncombe County","county",37021,"December","2019",141638,138003,3635
"37","NC","North Carolina","Buncombe County","county",37021,"January","2020",141488,136976,4512
"37","NC","North Carolina","Buncombe County","county",37021,"February","2020",142495,138349,4146
"37","NC","North Carolina","Buncombe County","county",37021,"March","2020",137859,133117,4742
"37","NC","North Carolina","Buncombe County","county",37021,"April","2020",131385,108421,22964
"37","NC","North Carolina","Burke County","county",37023,"January","2019",40938,39245,1693
"37","NC","North Carolina","Burke County","county",37023,"February","2019",41296,39667,1629
"37","NC","North Carolina","Burke County","county",37023,"March","2019",41357,39768,1589
"37","NC","North Carolina","Burke County","county",37023,"April","2019",41176,39798,1378
"37","NC","North Carolina","Burke County","county",37023,"May","2019",41334,39802,1532
"37","NC","North Carolina","Burke County","county",37023,"June","2019",41542,39858,1684
"37","NC","North Carolina","Burke County","county",37023,"July","2019",41518,39791,1727
"37","NC","North Carolina","Burke County","county",37023,"August","2019",41071,39384,1687
"37","NC","North Carolina","Burke County","county",37023,"September","2019",41351,39970,1381
"37","NC","North Carolina","Burke County","county",37023,"October","2019",41545,40116,1429
"37","NC","North Carolina","Burke County","county",37023,"November","2019",41520,40116,1404
"37","NC","North Carolina","Burke County","county",37023,"December","2019",41243,39906,1337
"37","NC","North Carolina","Burke County","county",37023,"January","2020",41396,39796,1600
"37","NC","North Carolina","Burke County","county",37023,"February","2020",41626,40167,1459
"37","NC","North Carolina","Burke County","county",37023,"March","2020",40394,38733,1661
"37","NC","North Carolina","Burke County","county",37023,"April","2020",37190,31422,5768
"37","NC","North Carolina","Burlington","city",NA,"January","2019",25854,24728,1126
"37","NC","North Carolina","Burlington","city",NA,"February","2019",26111,25052,1059
"37","NC","North Carolina","Burlington","city",NA,"March","2019",26222,25167,1055
"37","NC","North Carolina","Burlington","city",NA,"April","2019",26044,25086,958
"37","NC","North Carolina","Burlington","city",NA,"May","2019",26130,25114,1016
"37","NC","North Carolina","Burlington","city",NA,"June","2019",26158,25028,1130
"37","NC","North Carolina","Burlington","city",NA,"July","2019",26493,25262,1231
"37","NC","North Carolina","Burlington","city",NA,"August","2019",26227,25082,1145
"37","NC","North Carolina","Burlington","city",NA,"September","2019",26296,25365,931
"37","NC","North Carolina","Burlington","city",NA,"October","2019",26472,25527,945
"37","NC","North Carolina","Burlington","city",NA,"November","2019",26306,25400,906
"37","NC","North Carolina","Burlington","city",NA,"December","2019",26218,25361,857
"37","NC","North Carolina","Burlington","city",NA,"January","2020",26176,25131,1045
"37","NC","North Carolina","Burlington","city",NA,"February","2020",26422,25450,972
"37","NC","North Carolina","Burlington","city",NA,"March","2020",25781,24667,1114
"37","NC","North Carolina","Burlington","city",NA,"April","2020",23575,20300,3275
"37","NC","North Carolina","Cabarrus County","county",37025,"January","2019",108122,103646,4476
"37","NC","North Carolina","Cabarrus County","county",37025,"February","2019",108783,104613,4170
"37","NC","North Carolina","Cabarrus County","county",37025,"March","2019",109553,105505,4048
"37","NC","North Carolina","Cabarrus County","county",37025,"April","2019",108881,105345,3536
"37","NC","North Carolina","Cabarrus County","county",37025,"May","2019",109427,105551,3876
"37","NC","North Carolina","Cabarrus County","county",37025,"June","2019",110419,106249,4170
"37","NC","North Carolina","Cabarrus County","county",37025,"July","2019",111054,106723,4331
"37","NC","North Carolina","Cabarrus County","county",37025,"August","2019",110360,106172,4188
"37","NC","North Carolina","Cabarrus County","county",37025,"September","2019",110458,106902,3556
"37","NC","North Carolina","Cabarrus County","county",37025,"October","2019",111292,107640,3652
"37","NC","North Carolina","Cabarrus County","county",37025,"November","2019",110546,106940,3606
"37","NC","North Carolina","Cabarrus County","county",37025,"December","2019",110223,106840,3383
"37","NC","North Carolina","Cabarrus County","county",37025,"January","2020",110655,106548,4107
"37","NC","North Carolina","Cabarrus County","county",37025,"February","2020",111342,107570,3772
"37","NC","North Carolina","Cabarrus County","county",37025,"March","2020",108115,103871,4244
"37","NC","North Carolina","Cabarrus County","county",37025,"April","2020",100146,87871,12275
"37","NC","North Carolina","Caldwell County","county",37027,"January","2019",36634,34882,1752
"37","NC","North Carolina","Caldwell County","county",37027,"February","2019",36891,35241,1650
"37","NC","North Carolina","Caldwell County","county",37027,"March","2019",36915,35345,1570
"37","NC","North Carolina","Caldwell County","county",37027,"April","2019",36743,35374,1369
"37","NC","North Carolina","Caldwell County","county",37027,"May","2019",36881,35367,1514
"37","NC","North Carolina","Caldwell County","county",37027,"June","2019",37091,35452,1639
"37","NC","North Carolina","Caldwell County","county",37027,"July","2019",37000,35356,1644
"37","NC","North Carolina","Caldwell County","county",37027,"August","2019",36624,35041,1583
"37","NC","North Carolina","Caldwell County","county",37027,"September","2019",36870,35555,1315
"37","NC","North Carolina","Caldwell County","county",37027,"October","2019",37045,35690,1355
"37","NC","North Carolina","Caldwell County","county",37027,"November","2019",36989,35672,1317
"37","NC","North Carolina","Caldwell County","county",37027,"December","2019",36706,35461,1245
"37","NC","North Carolina","Caldwell County","county",37027,"January","2020",36828,35363,1465
"37","NC","North Carolina","Caldwell County","county",37027,"February","2020",37044,35700,1344
"37","NC","North Carolina","Caldwell County","county",37027,"March","2020",35955,34432,1523
"37","NC","North Carolina","Caldwell County","county",37027,"April","2020",33291,27921,5370
"37","NC","North Carolina","Camden County","county",37029,"January","2019",4650,4436,214
"37","NC","North Carolina","Camden County","county",37029,"February","2019",4737,4534,203
"37","NC","North Carolina","Camden County","county",37029,"March","2019",4732,4536,196
"37","NC","North Carolina","Camden County","county",37029,"April","2019",4668,4505,163
"37","NC","North Carolina","Camden County","county",37029,"May","2019",4710,4533,177
"37","NC","North Carolina","Camden County","county",37029,"June","2019",4641,4444,197
"37","NC","North Carolina","Camden County","county",37029,"July","2019",4671,4477,194
"37","NC","North Carolina","Camden County","county",37029,"August","2019",4560,4374,186
"37","NC","North Carolina","Camden County","county",37029,"September","2019",4614,4467,147
"37","NC","North Carolina","Camden County","county",37029,"October","2019",4628,4469,159
"37","NC","North Carolina","Camden County","county",37029,"November","2019",4656,4487,169
"37","NC","North Carolina","Camden County","county",37029,"December","2019",4671,4511,160
"37","NC","North Carolina","Camden County","county",37029,"January","2020",4649,4449,200
"37","NC","North Carolina","Camden County","county",37029,"February","2020",4660,4491,169
"37","NC","North Carolina","Camden County","county",37029,"March","2020",4574,4380,194
"37","NC","North Carolina","Camden County","county",37029,"April","2020",4502,4114,388
"37","NC","North Carolina","Carteret County","county",37031,"January","2019",30883,29125,1758
"37","NC","North Carolina","Carteret County","county",37031,"February","2019",31443,29855,1588
"37","NC","North Carolina","Carteret County","county",37031,"March","2019",31524,30052,1472
"37","NC","North Carolina","Carteret County","county",37031,"April","2019",31867,30547,1320
"37","NC","North Carolina","Carteret County","county",37031,"May","2019",32760,31436,1324
"37","NC","North Carolina","Carteret County","county",37031,"June","2019",33554,32124,1430
"37","NC","North Carolina","Carteret County","county",37031,"July","2019",33864,32445,1419
"37","NC","North Carolina","Carteret County","county",37031,"August","2019",32857,31507,1350
"37","NC","North Carolina","Carteret County","county",37031,"September","2019",32289,31192,1097
"37","NC","North Carolina","Carteret County","county",37031,"October","2019",32046,30917,1129
"37","NC","North Carolina","Carteret County","county",37031,"November","2019",31993,30892,1101
"37","NC","North Carolina","Carteret County","county",37031,"December","2019",31674,30577,1097
"37","NC","North Carolina","Carteret County","county",37031,"January","2020",31300,29835,1465
"37","NC","North Carolina","Carteret County","county",37031,"February","2020",31816,30490,1326
"37","NC","North Carolina","Carteret County","county",37031,"March","2020",31105,29645,1460
"37","NC","North Carolina","Carteret County","county",37031,"April","2020",31149,27647,3502
"37","NC","North Carolina","Cary","city",NA,"January","2019",93484,90197,3287
"37","NC","North Carolina","Cary","city",NA,"February","2019",94056,91057,2999
"37","NC","North Carolina","Cary","city",NA,"March","2019",94671,91672,2999
"37","NC","North Carolina","Cary","city",NA,"April","2019",94139,91531,2608
"37","NC","North Carolina","Cary","city",NA,"May","2019",94624,91684,2940
"37","NC","North Carolina","Cary","city",NA,"June","2019",95191,92020,3171
"37","NC","North Carolina","Cary","city",NA,"July","2019",96182,93017,3165
"37","NC","North Carolina","Cary","city",NA,"August","2019",95396,92320,3076
"37","NC","North Carolina","Cary","city",NA,"September","2019",95564,92990,2574
"37","NC","North Carolina","Cary","city",NA,"October","2019",96335,93654,2681
"37","NC","North Carolina","Cary","city",NA,"November","2019",95620,92953,2667
"37","NC","North Carolina","Cary","city",NA,"December","2019",94890,92422,2468
"37","NC","North Carolina","Cary","city",NA,"January","2020",95591,92583,3008
"37","NC","North Carolina","Cary","city",NA,"February","2020",96613,93860,2753
"37","NC","North Carolina","Cary","city",NA,"March","2020",93831,90696,3135
"37","NC","North Carolina","Cary","city",NA,"April","2020",83570,76067,7503
"37","NC","North Carolina","Caswell County","county",37033,"January","2019",9886,9382,504
"37","NC","North Carolina","Caswell County","county",37033,"February","2019",9966,9486,480
"37","NC","North Carolina","Caswell County","county",37033,"March","2019",9975,9516,459
"37","NC","North Carolina","Caswell County","county",37033,"April","2019",9930,9508,422
"37","NC","North Carolina","Caswell County","county",37033,"May","2019",9931,9479,452
"37","NC","North Carolina","Caswell County","county",37033,"June","2019",9861,9380,481
"37","NC","North Carolina","Caswell County","county",37033,"July","2019",9847,9356,491
"37","NC","North Carolina","Caswell County","county",37033,"August","2019",9764,9304,460
"37","NC","North Carolina","Caswell County","county",37033,"September","2019",9909,9515,394
"37","NC","North Carolina","Caswell County","county",37033,"October","2019",9987,9570,417
"37","NC","North Carolina","Caswell County","county",37033,"November","2019",10034,9616,418
"37","NC","North Carolina","Caswell County","county",37033,"December","2019",9993,9609,384
"37","NC","North Carolina","Caswell County","county",37033,"January","2020",9979,9507,472
"37","NC","North Carolina","Caswell County","county",37033,"February","2020",10019,9587,432
"37","NC","North Carolina","Caswell County","county",37033,"March","2020",9790,9292,498
"37","NC","North Carolina","Caswell County","county",37033,"April","2020",9515,8167,1348
"37","NC","North Carolina","Catawba County","county",37035,"January","2019",78863,75673,3190
"37","NC","North Carolina","Catawba County","county",37035,"February","2019",79345,76296,3049
"37","NC","North Carolina","Catawba County","county",37035,"March","2019",79758,76789,2969
"37","NC","North Carolina","Catawba County","county",37035,"April","2019",79333,76761,2572
"37","NC","North Carolina","Catawba County","county",37035,"May","2019",79553,76706,2847
