"state","state_fips","state_short","county","county_fips","date","week","month","year","claims"
"Illinois",17,"IL","Putnam",17155,2020-04-30,NA,4,2020,261
"Illinois",17,"IL","Randolph",17157,2019-04-30,NA,4,2019,96
"Illinois",17,"IL","Randolph",17157,2020-04-30,NA,4,2020,979
"Illinois",17,"IL","Richland",17159,2019-04-30,NA,4,2019,33
"Illinois",17,"IL","Richland",17159,2020-04-30,NA,4,2020,522
"Illinois",17,"IL","Rock Island",17161,2019-04-30,NA,4,2019,480
"Illinois",17,"IL","Rock Island",17161,2020-04-30,NA,4,2020,4471
"Illinois",17,"IL","St. Clair",17163,2019-04-30,NA,4,2019,579
"Illinois",17,"IL","St. Clair",17163,2020-04-30,NA,4,2020,8073
"Illinois",17,"IL","Saline",17165,2019-04-30,NA,4,2019,49
"Illinois",17,"IL","Saline",17165,2020-04-30,NA,4,2020,838
"Illinois",17,"IL","Sangamon",17167,2019-04-30,NA,4,2019,533
"Illinois",17,"IL","Sangamon",17167,2020-04-30,NA,4,2020,6537
"Illinois",17,"IL","Schuyler",17169,2019-04-30,NA,4,2019,15
"Illinois",17,"IL","Schuyler",17169,2020-04-30,NA,4,2020,208
"Illinois",17,"IL","Scott",17171,2019-04-30,NA,4,2019,18
"Illinois",17,"IL","Scott",17171,2020-04-30,NA,4,2020,116
"Illinois",17,"IL","Shelby",17173,2019-04-30,NA,4,2019,69
"Illinois",17,"IL","Shelby",17173,2020-04-30,NA,4,2020,921
"Illinois",17,"IL","Stark",17175,2019-04-30,NA,4,2019,47
"Illinois",17,"IL","Stark",17175,2020-04-30,NA,4,2020,143
"Illinois",17,"IL","Stephenson",17177,2019-04-30,NA,4,2019,128
"Illinois",17,"IL","Stephenson",17177,2020-04-30,NA,4,2020,1349
"Illinois",17,"IL","Tazewell",17179,2019-04-30,NA,4,2019,436
"Illinois",17,"IL","Tazewell",17179,2020-04-30,NA,4,2020,5068
"Illinois",17,"IL","Union",17181,2019-04-30,NA,4,2019,48
"Illinois",17,"IL","Union",17181,2020-04-30,NA,4,2020,437
"Illinois",17,"IL","Vermilion",17183,2019-04-30,NA,4,2019,216
"Illinois",17,"IL","Vermilion",17183,2020-04-30,NA,4,2020,2010
"Illinois",17,"IL","Wabash",17185,2019-04-30,NA,4,2019,19
"Illinois",17,"IL","Wabash",17185,2020-04-30,NA,4,2020,375
"Illinois",17,"IL","Warren",17187,2019-04-30,NA,4,2019,32
"Illinois",17,"IL","Warren",17187,2020-04-30,NA,4,2020,311
"Illinois",17,"IL","Washington",17189,2019-04-30,NA,4,2019,85
"Illinois",17,"IL","Washington",17189,2020-04-30,NA,4,2020,813
"Illinois",17,"IL","Wayne",17191,2019-04-30,NA,4,2019,49
"Illinois",17,"IL","Wayne",17191,2020-04-30,NA,4,2020,692
"Illinois",17,"IL","White",17193,2019-04-30,NA,4,2019,23
"Illinois",17,"IL","White",17193,2020-04-30,NA,4,2020,440
"Illinois",17,"IL","Whiteside",17195,2019-04-30,NA,4,2019,163
"Illinois",17,"IL","Whiteside",17195,2020-04-30,NA,4,2020,2209
"Illinois",17,"IL","Will",17197,2019-04-30,NA,4,2019,2406
"Illinois",17,"IL","Will",17197,2020-04-30,NA,4,2020,28077
"Illinois",17,"IL","Williamson",17199,2019-04-30,NA,4,2019,163
"Illinois",17,"IL","Williamson",17199,2020-04-30,NA,4,2020,3518
"Illinois",17,"IL","Winnebago",17201,2019-04-30,NA,4,2019,1017
"Illinois",17,"IL","Winnebago",17201,2020-04-30,NA,4,2020,12917
"Illinois",17,"IL","Woodford",17203,2019-04-30,NA,4,2019,83
"Illinois",17,"IL","Woodford",17203,2020-04-30,NA,4,2020,1039
"Illinois",17,"IL","Adams",17001,2019-05-31,NA,5,2019,134
"Illinois",17,"IL","Alexander",17003,2019-05-31,NA,5,2019,26
"Illinois",17,"IL","Bond",17005,2019-05-31,NA,5,2019,77
"Illinois",17,"IL","Boone",17007,2019-05-31,NA,5,2019,324
"Illinois",17,"IL","Brown",17009,2019-05-31,NA,5,2019,10
"Illinois",17,"IL","Bureau",17011,2019-05-31,NA,5,2019,117
"Illinois",17,"IL","Calhoun",17013,2019-05-31,NA,5,2019,42
"Illinois",17,"IL","Carroll",17015,2019-05-31,NA,5,2019,31
"Illinois",17,"IL","Cass",17017,2019-05-31,NA,5,2019,39
"Illinois",17,"IL","Champaign",17019,2019-05-31,NA,5,2019,560
"Illinois",17,"IL","Christian",17021,2019-05-31,NA,5,2019,151
"Illinois",17,"IL","Clark",17023,2019-05-31,NA,5,2019,70
"Illinois",17,"IL","Clay",17025,2019-05-31,NA,5,2019,79
"Illinois",17,"IL","Clinton",17027,2019-05-31,NA,5,2019,163
"Illinois",17,"IL","Coles",17029,2019-05-31,NA,5,2019,275
"Illinois",17,"IL","Cook",17031,2019-05-31,NA,5,2019,12371
"Illinois",17,"IL","Crawford",17033,2019-05-31,NA,5,2019,271
"Illinois",17,"IL","Cumberland",17035,2019-05-31,NA,5,2019,78
"Illinois",17,"IL","DeKalb",17037,2019-05-31,NA,5,2019,408
"Illinois",17,"IL","DeWitt",17039,2019-05-31,NA,5,2019,54
"Illinois",17,"IL","Douglas",17041,2019-05-31,NA,5,2019,82
"Illinois",17,"IL","DuPage",17043,2019-05-31,NA,5,2019,1642
"Illinois",17,"IL","Edgar",17045,2019-05-31,NA,5,2019,57
"Illinois",17,"IL","Edwards",17047,2019-05-31,NA,5,2019,16
"Illinois",17,"IL","Effingham",17049,2019-05-31,NA,5,2019,133
"Illinois",17,"IL","Fayette",17051,2019-05-31,NA,5,2019,121
"Illinois",17,"IL","Ford",17053,2019-05-31,NA,5,2019,46
"Illinois",17,"IL","Franklin",17055,2019-05-31,NA,5,2019,147
"Illinois",17,"IL","Fulton",17057,2019-05-31,NA,5,2019,165
"Illinois",17,"IL","Gallatin",17059,2019-05-31,NA,5,2019,12
"Illinois",17,"IL","Greene",17061,2019-05-31,NA,5,2019,51
"Illinois",17,"IL","Grundy",17063,2019-05-31,NA,5,2019,274
"Illinois",17,"IL","Hamilton",17065,2019-05-31,NA,5,2019,28
"Illinois",17,"IL","Hancock",17067,2019-05-31,NA,5,2019,29
"Illinois",17,"IL","Hardin",17069,2019-05-31,NA,5,2019,20
"Illinois",17,"IL","Henderson",17071,2019-05-31,NA,5,2019,15
"Illinois",17,"IL","Henry",17073,2019-05-31,NA,5,2019,146
"Illinois",17,"IL","Iroquois",17075,2019-05-31,NA,5,2019,74
"Illinois",17,"IL","Jackson",17077,2019-05-31,NA,5,2019,140
"Illinois",17,"IL","Jasper",17079,2019-05-31,NA,5,2019,59
"Illinois",17,"IL","Jefferson",17081,2019-05-31,NA,5,2019,179
"Illinois",17,"IL","Jersey",17083,2019-05-31,NA,5,2019,94
"Illinois",17,"IL","JoDaviess",17085,2019-05-31,NA,5,2019,25
"Illinois",17,"IL","Johnson",17087,2019-05-31,NA,5,2019,50
"Illinois",17,"IL","Kane",17089,2019-05-31,NA,5,2019,1265
"Illinois",17,"IL","Kankakee",17091,2019-05-31,NA,5,2019,377
"Illinois",17,"IL","Kendall",17093,2019-05-31,NA,5,2019,347
"Illinois",17,"IL","Knox",17095,2019-05-31,NA,5,2019,152
"Illinois",17,"IL","Lake",17097,2019-05-31,NA,5,2019,1220
"Illinois",17,"IL","LaSalle",17099,2019-05-31,NA,5,2019,517
"Illinois",17,"IL","Lawrence",17101,2019-05-31,NA,5,2019,61
"Illinois",17,"IL","Lee",17103,2019-05-31,NA,5,2019,178
"Illinois",17,"IL","Livingston",17105,2019-05-31,NA,5,2019,100
"Illinois",17,"IL","Logan",17107,2019-05-31,NA,5,2019,88
"Illinois",17,"IL","McDonough",17109,2019-05-31,NA,5,2019,150
"Illinois",17,"IL","McHenry",17111,2019-05-31,NA,5,2019,790
"Illinois",17,"IL","McLean",17113,2019-05-31,NA,5,2019,473
"Illinois",17,"IL","Macon",17115,2019-05-31,NA,5,2019,505
"Illinois",17,"IL","Macoupin",17117,2019-05-31,NA,5,2019,164
"Illinois",17,"IL","Madison",17119,2019-05-31,NA,5,2019,1064
"Illinois",17,"IL","Marion",17121,2019-05-31,NA,5,2019,161
"Illinois",17,"IL","Marshall",17123,2019-05-31,NA,5,2019,38
"Illinois",17,"IL","Mason",17125,2019-05-31,NA,5,2019,67
"Illinois",17,"IL","Massac",17127,2019-05-31,NA,5,2019,59
"Illinois",17,"IL","Menard",17129,2019-05-31,NA,5,2019,27
"Illinois",17,"IL","Mercer",17131,2019-05-31,NA,5,2019,45
"Illinois",17,"IL","Monroe",17133,2019-05-31,NA,5,2019,94
"Illinois",17,"IL","Montgomery",17135,2019-05-31,NA,5,2019,101
"Illinois",17,"IL","Morgan",17137,2019-05-31,NA,5,2019,139
"Illinois",17,"IL","Moultrie",17139,2019-05-31,NA,5,2019,49
"Illinois",17,"IL","Ogle",17141,2019-05-31,NA,5,2019,245
"Illinois",17,"IL","Peoria",17143,2019-05-31,NA,5,2019,798
"Illinois",17,"IL","Perry",17145,2019-05-31,NA,5,2019,107
"Illinois",17,"IL","Piatt",17147,2019-05-31,NA,5,2019,42
"Illinois",17,"IL","Pike",17149,2019-05-31,NA,5,2019,35
"Illinois",17,"IL","Pope",17151,2019-05-31,NA,5,2019,12
"Illinois",17,"IL","Pulaski",17153,2019-05-31,NA,5,2019,22
"Illinois",17,"IL","Putnam",17155,2019-05-31,NA,5,2019,32
"Illinois",17,"IL","Randolph",17157,2019-05-31,NA,5,2019,116
"Illinois",17,"IL","Richland",17159,2019-05-31,NA,5,2019,39
"Illinois",17,"IL","Rock Island",17161,2019-05-31,NA,5,2019,315
"Illinois",17,"IL","St. Clair",17163,2019-05-31,NA,5,2019,967
"Illinois",17,"IL","Saline",17165,2019-05-31,NA,5,2019,82
"Illinois",17,"IL","Sangamon",17167,2019-05-31,NA,5,2019,537
"Illinois",17,"IL","Schuyler",17169,2019-05-31,NA,5,2019,11
"Illinois",17,"IL","Scott",17171,2019-05-31,NA,5,2019,24
"Illinois",17,"IL","Shelby",17173,2019-05-31,NA,5,2019,72
"Illinois",17,"IL","Stark",17175,2019-05-31,NA,5,2019,22
"Illinois",17,"IL","Stephenson",17177,2019-05-31,NA,5,2019,196
"Illinois",17,"IL","Tazewell",17179,2019-05-31,NA,5,2019,520
"Illinois",17,"IL","Union",17181,2019-05-31,NA,5,2019,59
"Illinois",17,"IL","Vermilion",17183,2019-05-31,NA,5,2019,271
"Illinois",17,"IL","Wabash",17185,2019-05-31,NA,5,2019,17
"Illinois",17,"IL","Warren",17187,2019-05-31,NA,5,2019,65
"Illinois",17,"IL","Washington",17189,2019-05-31,NA,5,2019,84
"Illinois",17,"IL","Wayne",17191,2019-05-31,NA,5,2019,47
"Illinois",17,"IL","White",17193,2019-05-31,NA,5,2019,22
"Illinois",17,"IL","Whiteside",17195,2019-05-31,NA,5,2019,193
"Illinois",17,"IL","Will",17197,2019-05-31,NA,5,2019,2026
"Illinois",17,"IL","Williamson",17199,2019-05-31,NA,5,2019,228
"Illinois",17,"IL","Winnebago",17201,2019-05-31,NA,5,2019,1958
"Illinois",17,"IL","Woodford",17203,2019-05-31,NA,5,2019,92
"Illinois",17,"IL","Adams",17001,2019-06-30,NA,6,2019,123
"Illinois",17,"IL","Alexander",17003,2019-06-30,NA,6,2019,21
"Illinois",17,"IL","Bond",17005,2019-06-30,NA,6,2019,48
"Illinois",17,"IL","Boone",17007,2019-06-30,NA,6,2019,268
"Illinois",17,"IL","Brown",17009,2019-06-30,NA,6,2019,10
"Illinois",17,"IL","Bureau",17011,2019-06-30,NA,6,2019,92
"Illinois",17,"IL","Calhoun",17013,2019-06-30,NA,6,2019,45
"Illinois",17,"IL","Carroll",17015,2019-06-30,NA,6,2019,36
"Illinois",17,"IL","Cass",17017,2019-06-30,NA,6,2019,29
"Illinois",17,"IL","Champaign",17019,2019-06-30,NA,6,2019,420
"Illinois",17,"IL","Christian",17021,2019-06-30,NA,6,2019,99
"Illinois",17,"IL","Clark",17023,2019-06-30,NA,6,2019,47
"Illinois",17,"IL","Clay",17025,2019-06-30,NA,6,2019,41
"Illinois",17,"IL","Clinton",17027,2019-06-30,NA,6,2019,72
"Illinois",17,"IL","Coles",17029,2019-06-30,NA,6,2019,112
"Illinois",17,"IL","Cook",17031,2019-06-30,NA,6,2019,14776
"Illinois",17,"IL","Crawford",17033,2019-06-30,NA,6,2019,60
"Illinois",17,"IL","Cumberland",17035,2019-06-30,NA,6,2019,32
"Illinois",17,"IL","DeKalb",17037,2019-06-30,NA,6,2019,323
"Illinois",17,"IL","DeWitt",17039,2019-06-30,NA,6,2019,59
"Illinois",17,"IL","Douglas",17041,2019-06-30,NA,6,2019,52
"Illinois",17,"IL","DuPage",17043,2019-06-30,NA,6,2019,1986
"Illinois",17,"IL","Edgar",17045,2019-06-30,NA,6,2019,77
"Illinois",17,"IL","Edwards",17047,2019-06-30,NA,6,2019,10
"Illinois",17,"IL","Effingham",17049,2019-06-30,NA,6,2019,88
"Illinois",17,"IL","Fayette",17051,2019-06-30,NA,6,2019,63
"Illinois",17,"IL","Ford",17053,2019-06-30,NA,6,2019,35
"Illinois",17,"IL","Franklin",17055,2019-06-30,NA,6,2019,102
"Illinois",17,"IL","Fulton",17057,2019-06-30,NA,6,2019,133
"Illinois",17,"IL","Gallatin",17059,2019-06-30,NA,6,2019,12
"Illinois",17,"IL","Greene",17061,2019-06-30,NA,6,2019,38
"Illinois",17,"IL","Grundy",17063,2019-06-30,NA,6,2019,218
"Illinois",17,"IL","Hamilton",17065,2019-06-30,NA,6,2019,23
"Illinois",17,"IL","Hancock",17067,2019-06-30,NA,6,2019,29
"Illinois",17,"IL","Hardin",17069,2019-06-30,NA,6,2019,9
"Illinois",17,"IL","Henderson",17071,2019-06-30,NA,6,2019,10
"Illinois",17,"IL","Henry",17073,2019-06-30,NA,6,2019,101
"Illinois",17,"IL","Iroquois",17075,2019-06-30,NA,6,2019,47
"Illinois",17,"IL","Jackson",17077,2019-06-30,NA,6,2019,137
"Illinois",17,"IL","Jasper",17079,2019-06-30,NA,6,2019,35
"Illinois",17,"IL","Jefferson",17081,2019-06-30,NA,6,2019,114
"Illinois",17,"IL","Jersey",17083,2019-06-30,NA,6,2019,71
"Illinois",17,"IL","JoDaviess",17085,2019-06-30,NA,6,2019,35
"Illinois",17,"IL","Johnson",17087,2019-06-30,NA,6,2019,18
"Illinois",17,"IL","Kane",17089,2019-06-30,NA,6,2019,1357
"Illinois",17,"IL","Kankakee",17091,2019-06-30,NA,6,2019,326
"Illinois",17,"IL","Kendall",17093,2019-06-30,NA,6,2019,460
"Illinois",17,"IL","Knox",17095,2019-06-30,NA,6,2019,128
"Illinois",17,"IL","Lake",17097,2019-06-30,NA,6,2019,1629
"Illinois",17,"IL","LaSalle",17099,2019-06-30,NA,6,2019,444
"Illinois",17,"IL","Lawrence",17101,2019-06-30,NA,6,2019,32
"Illinois",17,"IL","Lee",17103,2019-06-30,NA,6,2019,132
"Illinois",17,"IL","Livingston",17105,2019-06-30,NA,6,2019,78
"Illinois",17,"IL","Logan",17107,2019-06-30,NA,6,2019,79
"Illinois",17,"IL","McDonough",17109,2019-06-30,NA,6,2019,106
"Illinois",17,"IL","McHenry",17111,2019-06-30,NA,6,2019,633
"Illinois",17,"IL","McLean",17113,2019-06-30,NA,6,2019,495
"Illinois",17,"IL","Macon",17115,2019-06-30,NA,6,2019,398
"Illinois",17,"IL","Macoupin",17117,2019-06-30,NA,6,2019,138
"Illinois",17,"IL","Madison",17119,2019-06-30,NA,6,2019,627
"Illinois",17,"IL","Marion",17121,2019-06-30,NA,6,2019,108
"Illinois",17,"IL","Marshall",17123,2019-06-30,NA,6,2019,20
"Illinois",17,"IL","Mason",17125,2019-06-30,NA,6,2019,51
"Illinois",17,"IL","Massac",17127,2019-06-30,NA,6,2019,28
"Illinois",17,"IL","Menard",17129,2019-06-30,NA,6,2019,28
"Illinois",17,"IL","Mercer",17131,2019-06-30,NA,6,2019,22
"Illinois",17,"IL","Monroe",17133,2019-06-30,NA,6,2019,57
"Illinois",17,"IL","Montgomery",17135,2019-06-30,NA,6,2019,94
"Illinois",17,"IL","Morgan",17137,2019-06-30,NA,6,2019,97
"Illinois",17,"IL","Moultrie",17139,2019-06-30,NA,6,2019,28
"Illinois",17,"IL","Ogle",17141,2019-06-30,NA,6,2019,156
"Illinois",17,"IL","Peoria",17143,2019-06-30,NA,6,2019,578
"Illinois",17,"IL","Perry",17145,2019-06-30,NA,6,2019,83
"Illinois",17,"IL","Piatt",17147,2019-06-30,NA,6,2019,50
"Illinois",17,"IL","Pike",17149,2019-06-30,NA,6,2019,36
"Illinois",17,"IL","Pope",17151,2019-06-30,NA,6,2019,5
"Illinois",17,"IL","Pulaski",17153,2019-06-30,NA,6,2019,11
"Illinois",17,"IL","Putnam",17155,2019-06-30,NA,6,2019,28
"Illinois",17,"IL","Randolph",17157,2019-06-30,NA,6,2019,100
"Illinois",17,"IL","Richland",17159,2019-06-30,NA,6,2019,33
"Illinois",17,"IL","Rock Island",17161,2019-06-30,NA,6,2019,294
"Illinois",17,"IL","St. Clair",17163,2019-06-30,NA,6,2019,659
"Illinois",17,"IL","Saline",17165,2019-06-30,NA,6,2019,52
"Illinois",17,"IL","Sangamon",17167,2019-06-30,NA,6,2019,641
"Illinois",17,"IL","Schuyler",17169,2019-06-30,NA,6,2019,20
"Illinois",17,"IL","Scott",17171,2019-06-30,NA,6,2019,8
"Illinois",17,"IL","Shelby",17173,2019-06-30,NA,6,2019,58
"Illinois",17,"IL","Stark",17175,2019-06-30,NA,6,2019,14
"Illinois",17,"IL","Stephenson",17177,2019-06-30,NA,6,2019,106
"Illinois",17,"IL","Tazewell",17179,2019-06-30,NA,6,2019,416
"Illinois",17,"IL","Union",17181,2019-06-30,NA,6,2019,30
"Illinois",17,"IL","Vermilion",17183,2019-06-30,NA,6,2019,279
"Illinois",17,"IL","Wabash",17185,2019-06-30,NA,6,2019,17
"Illinois",17,"IL","Warren",17187,2019-06-30,NA,6,2019,34
"Illinois",17,"IL","Washington",17189,2019-06-30,NA,6,2019,52
"Illinois",17,"IL","Wayne",17191,2019-06-30,NA,6,2019,35
"Illinois",17,"IL","White",17193,2019-06-30,NA,6,2019,26
"Illinois",17,"IL","Whiteside",17195,2019-06-30,NA,6,2019,192
"Illinois",17,"IL","Will",17197,2019-06-30,NA,6,2019,2253
"Illinois",17,"IL","Williamson",17199,2019-06-30,NA,6,2019,196
"Illinois",17,"IL","Winnebago",17201,2019-06-30,NA,6,2019,1107
"Illinois",17,"IL","Woodford",17203,2019-06-30,NA,6,2019,53
"Illinois",17,"IL","Adams",17001,2019-07-31,NA,7,2019,106
"Illinois",17,"IL","Alexander",17003,2019-07-31,NA,7,2019,13
"Illinois",17,"IL","Bond",17005,2019-07-31,NA,7,2019,60
"Illinois",17,"IL","Boone",17007,2019-07-31,NA,7,2019,1054
"Illinois",17,"IL","Brown",17009,2019-07-31,NA,7,2019,8
"Illinois",17,"IL","Bureau",17011,2019-07-31,NA,7,2019,114
"Illinois",17,"IL","Calhoun",17013,2019-07-31,NA,7,2019,19
"Illinois",17,"IL","Carroll",17015,2019-07-31,NA,7,2019,24
"Illinois",17,"IL","Cass",17017,2019-07-31,NA,7,2019,31
"Illinois",17,"IL","Champaign",17019,2019-07-31,NA,7,2019,422
"Illinois",17,"IL","Christian",17021,2019-07-31,NA,7,2019,85
"Illinois",17,"IL","Clark",17023,2019-07-31,NA,7,2019,59
"Illinois",17,"IL","Clay",17025,2019-07-31,NA,7,2019,61
"Illinois",17,"IL","Clinton",17027,2019-07-31,NA,7,2019,106
"Illinois",17,"IL","Coles",17029,2019-07-31,NA,7,2019,219
"Illinois",17,"IL","Cook",17031,2019-07-31,NA,7,2019,14230
"Illinois",17,"IL","Crawford",17033,2019-07-31,NA,7,2019,49
"Illinois",17,"IL","Cumberland",17035,2019-07-31,NA,7,2019,62
"Illinois",17,"IL","DeKalb",17037,2019-07-31,NA,7,2019,447
"Illinois",17,"IL","DeWitt",17039,2019-07-31,NA,7,2019,43
"Illinois",17,"IL","Douglas",17041,2019-07-31,NA,7,2019,46
"Illinois",17,"IL","DuPage",17043,2019-07-31,NA,7,2019,1631
"Illinois",17,"IL","Edgar",17045,2019-07-31,NA,7,2019,58
"Illinois",17,"IL","Edwards",17047,2019-07-31,NA,7,2019,10
"Illinois",17,"IL","Effingham",17049,2019-07-31,NA,7,2019,70
"Illinois",17,"IL","Fayette",17051,2019-07-31,NA,7,2019,94
"Illinois",17,"IL","Ford",17053,2019-07-31,NA,7,2019,36
"Illinois",17,"IL","Franklin",17055,2019-07-31,NA,7,2019,143
"Illinois",17,"IL","Fulton",17057,2019-07-31,NA,7,2019,221
"Illinois",17,"IL","Gallatin",17059,2019-07-31,NA,7,2019,8
"Illinois",17,"IL","Greene",17061,2019-07-31,NA,7,2019,29
"Illinois",17,"IL","Grundy",17063,2019-07-31,NA,7,2019,187
"Illinois",17,"IL","Hamilton",17065,2019-07-31,NA,7,2019,19
"Illinois",17,"IL","Hancock",17067,2019-07-31,NA,7,2019,58
"Illinois",17,"IL","Hardin",17069,2019-07-31,NA,7,2019,9
"Illinois",17,"IL","Henderson",17071,2019-07-31,NA,7,2019,7
"Illinois",17,"IL","Henry",17073,2019-07-31,NA,7,2019,147
"Illinois",17,"IL","Iroquois",17075,2019-07-31,NA,7,2019,55
"Illinois",17,"IL","Jackson",17077,2019-07-31,NA,7,2019,93
"Illinois",17,"IL","Jasper",17079,2019-07-31,NA,7,2019,34
"Illinois",17,"IL","Jefferson",17081,2019-07-31,NA,7,2019,142
"Illinois",17,"IL","Jersey",17083,2019-07-31,NA,7,2019,47
"Illinois",17,"IL","JoDaviess",17085,2019-07-31,NA,7,2019,27
"Illinois",17,"IL","Johnson",17087,2019-07-31,NA,7,2019,33
"Illinois",17,"IL","Kane",17089,2019-07-31,NA,7,2019,1127
"Illinois",17,"IL","Kankakee",17091,2019-07-31,NA,7,2019,297
"Illinois",17,"IL","Kendall",17093,2019-07-31,NA,7,2019,314
"Illinois",17,"IL","Knox",17095,2019-07-31,NA,7,2019,122
"Illinois",17,"IL","Lake",17097,2019-07-31,NA,7,2019,1331
"Illinois",17,"IL","LaSalle",17099,2019-07-31,NA,7,2019,441
"Illinois",17,"IL","Lawrence",17101,2019-07-31,NA,7,2019,27
"Illinois",17,"IL","Lee",17103,2019-07-31,NA,7,2019,120
"Illinois",17,"IL","Livingston",17105,2019-07-31,NA,7,2019,78
"Illinois",17,"IL","Logan",17107,2019-07-31,NA,7,2019,55
"Illinois",17,"IL","McDonough",17109,2019-07-31,NA,7,2019,286
"Illinois",17,"IL","McHenry",17111,2019-07-31,NA,7,2019,663
"Illinois",17,"IL","McLean",17113,2019-07-31,NA,7,2019,420
"Illinois",17,"IL","Macon",17115,2019-07-31,NA,7,2019,355
"Illinois",17,"IL","Macoupin",17117,2019-07-31,NA,7,2019,110
"Illinois",17,"IL","Madison",17119,2019-07-31,NA,7,2019,662
"Illinois",17,"IL","Marion",17121,2019-07-31,NA,7,2019,145
"Illinois",17,"IL","Marshall",17123,2019-07-31,NA,7,2019,82
"Illinois",17,"IL","Mason",17125,2019-07-31,NA,7,2019,56
"Illinois",17,"IL","Massac",17127,2019-07-31,NA,7,2019,22
"Illinois",17,"IL","Menard",17129,2019-07-31,NA,7,2019,30
"Illinois",17,"IL","Mercer",17131,2019-07-31,NA,7,2019,33
"Illinois",17,"IL","Monroe",17133,2019-07-31,NA,7,2019,72
"Illinois",17,"IL","Montgomery",17135,2019-07-31,NA,7,2019,90
"Illinois",17,"IL","Morgan",17137,2019-07-31,NA,7,2019,79
"Illinois",17,"IL","Moultrie",17139,2019-07-31,NA,7,2019,23
"Illinois",17,"IL","Ogle",17141,2019-07-31,NA,7,2019,294
"Illinois",17,"IL","Peoria",17143,2019-07-31,NA,7,2019,660
"Illinois",17,"IL","Perry",17145,2019-07-31,NA,7,2019,86
"Illinois",17,"IL","Piatt",17147,2019-07-31,NA,7,2019,25
"Illinois",17,"IL","Pike",17149,2019-07-31,NA,7,2019,28
"Illinois",17,"IL","Pope",17151,2019-07-31,NA,7,2019,7
"Illinois",17,"IL","Pulaski",17153,2019-07-31,NA,7,2019,14
"Illinois",17,"IL","Putnam",17155,2019-07-31,NA,7,2019,16
"Illinois",17,"IL","Randolph",17157,2019-07-31,NA,7,2019,104
"Illinois",17,"IL","Richland",17159,2019-07-31,NA,7,2019,34
"Illinois",17,"IL","Rock Island",17161,2019-07-31,NA,7,2019,420
"Illinois",17,"IL","St. Clair",17163,2019-07-31,NA,7,2019,798
"Illinois",17,"IL","Saline",17165,2019-07-31,NA,7,2019,59
"Illinois",17,"IL","Sangamon",17167,2019-07-31,NA,7,2019,467
"Illinois",17,"IL","Schuyler",17169,2019-07-31,NA,7,2019,35
"Illinois",17,"IL","Scott",17171,2019-07-31,NA,7,2019,14
"Illinois",17,"IL","Shelby",17173,2019-07-31,NA,7,2019,60
"Illinois",17,"IL","Stark",17175,2019-07-31,NA,7,2019,15
"Illinois",17,"IL","Stephenson",17177,2019-07-31,NA,7,2019,213
"Illinois",17,"IL","Tazewell",17179,2019-07-31,NA,7,2019,542
"Illinois",17,"IL","Union",17181,2019-07-31,NA,7,2019,50
"Illinois",17,"IL","Vermilion",17183,2019-07-31,NA,7,2019,287
"Illinois",17,"IL","Wabash",17185,2019-07-31,NA,7,2019,11
"Illinois",17,"IL","Warren",17187,2019-07-31,NA,7,2019,37
"Illinois",17,"IL","Washington",17189,2019-07-31,NA,7,2019,47
"Illinois",17,"IL","Wayne",17191,2019-07-31,NA,7,2019,43
"Illinois",17,"IL","White",17193,2019-07-31,NA,7,2019,30
"Illinois",17,"IL","Whiteside",17195,2019-07-31,NA,7,2019,155
"Illinois",17,"IL","Will",17197,2019-07-31,NA,7,2019,1858
"Illinois",17,"IL","Williamson",17199,2019-07-31,NA,7,2019,191
"Illinois",17,"IL","Winnebago",17201,2019-07-31,NA,7,2019,4028
"Illinois",17,"IL","Woodford",17203,2019-07-31,NA,7,2019,112
"Illinois",17,"IL","Adams",17001,2019-08-31,NA,8,2019,107
"Illinois",17,"IL","Alexander",17003,2019-08-31,NA,8,2019,13
"Illinois",17,"IL","Bond",17005,2019-08-31,NA,8,2019,48
"Illinois",17,"IL","Boone",17007,2019-08-31,NA,8,2019,888
"Illinois",17,"IL","Brown",17009,2019-08-31,NA,8,2019,10
"Illinois",17,"IL","Bureau",17011,2019-08-31,NA,8,2019,90
"Illinois",17,"IL","Calhoun",17013,2019-08-31,NA,8,2019,12
"Illinois",17,"IL","Carroll",17015,2019-08-31,NA,8,2019,42
"Illinois",17,"IL","Cass",17017,2019-08-31,NA,8,2019,23
"Illinois",17,"IL","Champaign",17019,2019-08-31,NA,8,2019,375
"Illinois",17,"IL","Christian",17021,2019-08-31,NA,8,2019,92
"Illinois",17,"IL","Clark",17023,2019-08-31,NA,8,2019,26
"Illinois",17,"IL","Clay",17025,2019-08-31,NA,8,2019,60
"Illinois",17,"IL","Clinton",17027,2019-08-31,NA,8,2019,96
"Illinois",17,"IL","Coles",17029,2019-08-31,NA,8,2019,117
"Illinois",17,"IL","Cook",17031,2019-08-31,NA,8,2019,12380
"Illinois",17,"IL","Crawford",17033,2019-08-31,NA,8,2019,61
"Illinois",17,"IL","Cumberland",17035,2019-08-31,NA,8,2019,21
"Illinois",17,"IL","DeKalb",17037,2019-08-31,NA,8,2019,388
"Illinois",17,"IL","DeWitt",17039,2019-08-31,NA,8,2019,40
"Illinois",17,"IL","Douglas",17041,2019-08-31,NA,8,2019,33
"Illinois",17,"IL","DuPage",17043,2019-08-31,NA,8,2019,1528
"Illinois",17,"IL","Edgar",17045,2019-08-31,NA,8,2019,28
