"state","state_fips","state_short","county","county_fips","date","week","month","year","claims"
"New York",36,"NY","Schenectady",36093,2020-05-16,20,5,2020,1453
"New York",36,"NY","Schoharie",36095,2020-05-16,20,5,2020,188
"New York",36,"NY","Schuyler",36097,2020-05-16,20,5,2020,492
"New York",36,"NY","Seneca",36099,2020-05-16,20,5,2020,206
"New York",36,"NY","St. Lawrence",36089,2020-05-16,20,5,2020,548
"New York",36,"NY","Steuben",36101,2020-05-16,20,5,2020,492
"New York",36,"NY","Suffolk",36103,2020-05-16,20,5,2020,24754
"New York",36,"NY","Sullivan",36105,2020-05-16,20,5,2020,740
"New York",36,"NY","Tioga",36107,2020-05-16,20,5,2020,346
"New York",36,"NY","Tompkins",36109,2020-05-16,20,5,2020,663
"New York",36,"NY","Ulster",36111,2020-05-16,20,5,2020,1655
"New York",36,"NY","Warren",36113,2020-05-16,20,5,2020,614
"New York",36,"NY","Washington",36115,2020-05-16,20,5,2020,431
"New York",36,"NY","Wayne",36117,2020-05-16,20,5,2020,720
"New York",36,"NY","Westchester",36119,2020-05-16,20,5,2020,8407
"New York",36,"NY","Wyoming",36121,2020-05-16,20,5,2020,252
"New York",36,"NY","Yates",36123,2020-05-16,20,5,2020,469
"New York",36,"NY","Out of State",NA,2020-05-16,20,5,2020,12337
"New York",36,"NY","Albany",36001,2020-05-23,21,5,2020,2122
"New York",36,"NY","Allegany",36003,2020-05-23,21,5,2020,243
"New York",36,"NY","Bronx",36005,2020-05-23,21,5,2020,20048
"New York",36,"NY","Broome",36007,2020-05-23,21,5,2020,1293
"New York",36,"NY","Cattaraugus",36009,2020-05-23,21,5,2020,525
"New York",36,"NY","Cayuga",36011,2020-05-23,21,5,2020,490
"New York",36,"NY","Chautauqua",36013,2020-05-23,21,5,2020,865
"New York",36,"NY","Chemung",36015,2020-05-23,21,5,2020,578
"New York",36,"NY","Chenango",36017,2020-05-23,21,5,2020,285
"New York",36,"NY","Clinton",36019,2020-05-23,21,5,2020,599
"New York",36,"NY","Columbia",36021,2020-05-23,21,5,2020,426
"New York",36,"NY","Cortland",36023,2020-05-23,21,5,2020,326
"New York",36,"NY","Delaware",36025,2020-05-23,21,5,2020,229
"New York",36,"NY","Dutchess",36027,2020-05-23,21,5,2020,2146
"New York",36,"NY","Erie",36029,2020-05-23,21,5,2020,7818
"New York",36,"NY","Essex",36031,2020-05-23,21,5,2020,116
"New York",36,"NY","Franklin",36033,2020-05-23,21,5,2020,273
"New York",36,"NY","Fulton",36035,2020-05-23,21,5,2020,359
"New York",36,"NY","genesee",36037,2020-05-23,21,5,2020,383
"New York",36,"NY","Greene",36039,2020-05-23,21,5,2020,355
"New York",36,"NY","Hamilton",36041,2020-05-23,21,5,2020,116
"New York",36,"NY","Herkimer",36043,2020-05-23,21,5,2020,365
"New York",36,"NY","Jefferson",36045,2020-05-23,21,5,2020,407
"New York",36,"NY","Kings",36047,2020-05-23,21,5,2020,29428
"New York",36,"NY","Lewis",36049,2020-05-23,21,5,2020,407
"New York",36,"NY","Livingston",36051,2020-05-23,21,5,2020,439
"New York",36,"NY","Madison",36053,2020-05-23,21,5,2020,363
"New York",36,"NY","Monroe",36055,2020-05-23,21,5,2020,6918
"New York",36,"NY","Montgomery",36057,2020-05-23,21,5,2020,437
"New York",36,"NY","Nassau",36059,2020-05-23,21,5,2020,11673
"New York",36,"NY","New York",36061,2020-05-23,21,5,2020,16053
"New York",36,"NY","Niagara",36063,2020-05-23,21,5,2020,1823
"New York",36,"NY","Oneida",36065,2020-05-23,21,5,2020,1559
"New York",36,"NY","Onondaga",36067,2020-05-23,21,5,2020,3683
"New York",36,"NY","Ontario",36069,2020-05-23,21,5,2020,414
"New York",36,"NY","Orange",36071,2020-05-23,21,5,2020,2850
"New York",36,"NY","Orleans",36073,2020-05-23,21,5,2020,259
"New York",36,"NY","Oswego",36075,2020-05-23,21,5,2020,865
"New York",36,"NY","Otsego",36077,2020-05-23,21,5,2020,310
"New York",36,"NY","Putnam",36079,2020-05-23,21,5,2020,708
"New York",36,"NY","Queens",36081,2020-05-23,21,5,2020,28293
"New York",36,"NY","Rensselaer",36083,2020-05-23,21,5,2020,1060
"New York",36,"NY","Richmond",36085,2020-05-23,21,5,2020,4050
"New York",36,"NY","Rockland",36087,2020-05-23,21,5,2020,2940
"New York",36,"NY","Saratoga",36091,2020-05-23,21,5,2020,1426
"New York",36,"NY","Schenectady",36093,2020-05-23,21,5,2020,1380
"New York",36,"NY","Schoharie",36095,2020-05-23,21,5,2020,165
"New York",36,"NY","Schuyler",36097,2020-05-23,21,5,2020,363
"New York",36,"NY","Seneca",36099,2020-05-23,21,5,2020,193
"New York",36,"NY","St. Lawrence",36089,2020-05-23,21,5,2020,473
"New York",36,"NY","Steuben",36101,2020-05-23,21,5,2020,363
"New York",36,"NY","Suffolk",36103,2020-05-23,21,5,2020,12444
"New York",36,"NY","Sullivan",36105,2020-05-23,21,5,2020,608
"New York",36,"NY","Tioga",36107,2020-05-23,21,5,2020,260
"New York",36,"NY","Tompkins",36109,2020-05-23,21,5,2020,591
"New York",36,"NY","Ulster",36111,2020-05-23,21,5,2020,1438
"New York",36,"NY","Warren",36113,2020-05-23,21,5,2020,489
"New York",36,"NY","Washington",36115,2020-05-23,21,5,2020,403
"New York",36,"NY","Wayne",36117,2020-05-23,21,5,2020,584
"New York",36,"NY","Westchester",36119,2020-05-23,21,5,2020,7471
"New York",36,"NY","Wyoming",36121,2020-05-23,21,5,2020,256
"New York",36,"NY","Yates",36123,2020-05-23,21,5,2020,414
"New York",36,"NY","Out of State",NA,2020-05-23,21,5,2020,11728
"New York",36,"NY","Albany",36001,2020-05-30,22,5,2020,814
"New York",36,"NY","Allegany",36003,2020-05-30,22,5,2020,139
"New York",36,"NY","Bronx",36005,2020-05-30,22,5,2020,10662
"New York",36,"NY","Broome",36007,2020-05-30,22,5,2020,550
"New York",36,"NY","Cattaraugus",36009,2020-05-30,22,5,2020,177
"New York",36,"NY","Cayuga",36011,2020-05-30,22,5,2020,203
"New York",36,"NY","Chautauqua",36013,2020-05-30,22,5,2020,397
"New York",36,"NY","Chemung",36015,2020-05-30,22,5,2020,572
"New York",36,"NY","Chenango",36017,2020-05-30,22,5,2020,112
"New York",36,"NY","Clinton",36019,2020-05-30,22,5,2020,308
"New York",36,"NY","Columbia",36021,2020-05-30,22,5,2020,118
"New York",36,"NY","Cortland",36023,2020-05-30,22,5,2020,131
"New York",36,"NY","Delaware",36025,2020-05-30,22,5,2020,90
"New York",36,"NY","Dutchess",36027,2020-05-30,22,5,2020,863
"New York",36,"NY","Erie",36029,2020-05-30,22,5,2020,3042
"New York",36,"NY","Essex",36031,2020-05-30,22,5,2020,40
"New York",36,"NY","Franklin",36033,2020-05-30,22,5,2020,101
"New York",36,"NY","Fulton",36035,2020-05-30,22,5,2020,121
"New York",36,"NY","genesee",36037,2020-05-30,22,5,2020,178
"New York",36,"NY","Greene",36039,2020-05-30,22,5,2020,145
"New York",36,"NY","Hamilton",36041,2020-05-30,22,5,2020,40
"New York",36,"NY","Herkimer",36043,2020-05-30,22,5,2020,152
"New York",36,"NY","Jefferson",36045,2020-05-30,22,5,2020,142
"New York",36,"NY","Kings",36047,2020-05-30,22,5,2020,12572
"New York",36,"NY","Lewis",36049,2020-05-30,22,5,2020,142
"New York",36,"NY","Livingston",36051,2020-05-30,22,5,2020,210
"New York",36,"NY","Madison",36053,2020-05-30,22,5,2020,169
"New York",36,"NY","Monroe",36055,2020-05-30,22,5,2020,3129
"New York",36,"NY","Montgomery",36057,2020-05-30,22,5,2020,175
"New York",36,"NY","Nassau",36059,2020-05-30,22,5,2020,4829
"New York",36,"NY","New York",36061,2020-05-30,22,5,2020,6963
"New York",36,"NY","Niagara",36063,2020-05-30,22,5,2020,734
"New York",36,"NY","Oneida",36065,2020-05-30,22,5,2020,646
"New York",36,"NY","Onondaga",36067,2020-05-30,22,5,2020,1496
"New York",36,"NY","Ontario",36069,2020-05-30,22,5,2020,200
"New York",36,"NY","Orange",36071,2020-05-30,22,5,2020,1118
"New York",36,"NY","Orleans",36073,2020-05-30,22,5,2020,136
"New York",36,"NY","Oswego",36075,2020-05-30,22,5,2020,371
"New York",36,"NY","Otsego",36077,2020-05-30,22,5,2020,132
"New York",36,"NY","Putnam",36079,2020-05-30,22,5,2020,258
"New York",36,"NY","Queens",36081,2020-05-30,22,5,2020,11814
"New York",36,"NY","Rensselaer",36083,2020-05-30,22,5,2020,382
"New York",36,"NY","Richmond",36085,2020-05-30,22,5,2020,1692
"New York",36,"NY","Rockland",36087,2020-05-30,22,5,2020,1047
"New York",36,"NY","Saratoga",36091,2020-05-30,22,5,2020,556
"New York",36,"NY","Schenectady",36093,2020-05-30,22,5,2020,565
"New York",36,"NY","Schoharie",36095,2020-05-30,22,5,2020,68
"New York",36,"NY","Schuyler",36097,2020-05-30,22,5,2020,600
"New York",36,"NY","Seneca",36099,2020-05-30,22,5,2020,66
"New York",36,"NY","St. Lawrence",36089,2020-05-30,22,5,2020,165
"New York",36,"NY","Steuben",36101,2020-05-30,22,5,2020,600
"New York",36,"NY","Suffolk",36103,2020-05-30,22,5,2020,5057
"New York",36,"NY","Sullivan",36105,2020-05-30,22,5,2020,235
"New York",36,"NY","Tioga",36107,2020-05-30,22,5,2020,122
"New York",36,"NY","Tompkins",36109,2020-05-30,22,5,2020,289
"New York",36,"NY","Ulster",36111,2020-05-30,22,5,2020,525
"New York",36,"NY","Warren",36113,2020-05-30,22,5,2020,160
"New York",36,"NY","Washington",36115,2020-05-30,22,5,2020,136
"New York",36,"NY","Wayne",36117,2020-05-30,22,5,2020,220
"New York",36,"NY","Westchester",36119,2020-05-30,22,5,2020,3250
"New York",36,"NY","Wyoming",36121,2020-05-30,22,5,2020,75
"New York",36,"NY","Yates",36123,2020-05-30,22,5,2020,200
"New York",36,"NY","Out of State",NA,2020-05-30,22,5,2020,5280
