"state","state_fips","state_short","county","county_fips","date","week","month","year","claims"
"Ohio",39,"OH","Harrison",39067,2020-02-22,8,2,2020,11
"Ohio",39,"OH","Harrison",39067,2020-02-29,9,2,2020,15
"Ohio",39,"OH","Henry",39069,2020-02-01,5,2,2020,27
"Ohio",39,"OH","Henry",39069,2020-02-08,6,2,2020,23
"Ohio",39,"OH","Henry",39069,2020-02-15,7,2,2020,56
"Ohio",39,"OH","Henry",39069,2020-02-22,8,2,2020,53
"Ohio",39,"OH","Henry",39069,2020-02-29,9,2,2020,20
"Ohio",39,"OH","Highland",39071,2020-02-01,5,2,2020,18
"Ohio",39,"OH","Highland",39071,2020-02-08,6,2,2020,29
"Ohio",39,"OH","Highland",39071,2020-02-15,7,2,2020,28
"Ohio",39,"OH","Highland",39071,2020-02-22,8,2,2020,24
"Ohio",39,"OH","Highland",39071,2020-02-29,9,2,2020,18
"Ohio",39,"OH","Hocking",39073,2020-02-01,5,2,2020,29
"Ohio",39,"OH","Hocking",39073,2020-02-08,6,2,2020,20
"Ohio",39,"OH","Hocking",39073,2020-02-15,7,2,2020,15
"Ohio",39,"OH","Hocking",39073,2020-02-22,8,2,2020,22
"Ohio",39,"OH","Hocking",39073,2020-02-29,9,2,2020,14
"Ohio",39,"OH","Holmes",39075,2020-02-01,5,2,2020,4
"Ohio",39,"OH","Holmes",39075,2020-02-08,6,2,2020,5
"Ohio",39,"OH","Holmes",39075,2020-02-15,7,2,2020,4
"Ohio",39,"OH","Holmes",39075,2020-02-22,8,2,2020,6
"Ohio",39,"OH","Holmes",39075,2020-02-29,9,2,2020,4
"Ohio",39,"OH","Huron",39077,2020-02-01,5,2,2020,59
"Ohio",39,"OH","Huron",39077,2020-02-08,6,2,2020,56
"Ohio",39,"OH","Huron",39077,2020-02-15,7,2,2020,65
"Ohio",39,"OH","Huron",39077,2020-02-22,8,2,2020,51
"Ohio",39,"OH","Huron",39077,2020-02-29,9,2,2020,44
"Ohio",39,"OH","Jackson",39079,2020-02-01,5,2,2020,25
"Ohio",39,"OH","Jackson",39079,2020-02-08,6,2,2020,36
"Ohio",39,"OH","Jackson",39079,2020-02-15,7,2,2020,59
"Ohio",39,"OH","Jackson",39079,2020-02-22,8,2,2020,26
"Ohio",39,"OH","Jackson",39079,2020-02-29,9,2,2020,17
"Ohio",39,"OH","Jefferson",39081,2020-02-01,5,2,2020,57
"Ohio",39,"OH","Jefferson",39081,2020-02-08,6,2,2020,57
"Ohio",39,"OH","Jefferson",39081,2020-02-15,7,2,2020,53
"Ohio",39,"OH","Jefferson",39081,2020-02-22,8,2,2020,34
"Ohio",39,"OH","Jefferson",39081,2020-02-29,9,2,2020,41
"Ohio",39,"OH","Knox",39083,2020-02-01,5,2,2020,24
"Ohio",39,"OH","Knox",39083,2020-02-08,6,2,2020,18
"Ohio",39,"OH","Knox",39083,2020-02-15,7,2,2020,28
"Ohio",39,"OH","Knox",39083,2020-02-22,8,2,2020,14
"Ohio",39,"OH","Knox",39083,2020-02-29,9,2,2020,85
"Ohio",39,"OH","Lake",39085,2020-02-01,5,2,2020,141
"Ohio",39,"OH","Lake",39085,2020-02-08,6,2,2020,135
"Ohio",39,"OH","Lake",39085,2020-02-15,7,2,2020,134
"Ohio",39,"OH","Lake",39085,2020-02-22,8,2,2020,113
"Ohio",39,"OH","Lake",39085,2020-02-29,9,2,2020,110
"Ohio",39,"OH","Lawrence",39087,2020-02-01,5,2,2020,20
"Ohio",39,"OH","Lawrence",39087,2020-02-08,6,2,2020,20
"Ohio",39,"OH","Lawrence",39087,2020-02-15,7,2,2020,19
"Ohio",39,"OH","Lawrence",39087,2020-02-22,8,2,2020,13
"Ohio",39,"OH","Lawrence",39087,2020-02-29,9,2,2020,12
"Ohio",39,"OH","Licking",39089,2020-02-01,5,2,2020,84
"Ohio",39,"OH","Licking",39089,2020-02-08,6,2,2020,63
"Ohio",39,"OH","Licking",39089,2020-02-15,7,2,2020,61
"Ohio",39,"OH","Licking",39089,2020-02-22,8,2,2020,74
"Ohio",39,"OH","Licking",39089,2020-02-29,9,2,2020,90
"Ohio",39,"OH","Logan",39091,2020-02-01,5,2,2020,27
"Ohio",39,"OH","Logan",39091,2020-02-08,6,2,2020,7
"Ohio",39,"OH","Logan",39091,2020-02-15,7,2,2020,17
"Ohio",39,"OH","Logan",39091,2020-02-22,8,2,2020,21
"Ohio",39,"OH","Logan",39091,2020-02-29,9,2,2020,18
"Ohio",39,"OH","Lorain",39093,2020-02-01,5,2,2020,286
"Ohio",39,"OH","Lorain",39093,2020-02-08,6,2,2020,243
"Ohio",39,"OH","Lorain",39093,2020-02-15,7,2,2020,255
"Ohio",39,"OH","Lorain",39093,2020-02-22,8,2,2020,195
"Ohio",39,"OH","Lorain",39093,2020-02-29,9,2,2020,182
"Ohio",39,"OH","Lucas",39095,2020-02-01,5,2,2020,396
"Ohio",39,"OH","Lucas",39095,2020-02-08,6,2,2020,305
"Ohio",39,"OH","Lucas",39095,2020-02-15,7,2,2020,290
"Ohio",39,"OH","Lucas",39095,2020-02-22,8,2,2020,288
"Ohio",39,"OH","Lucas",39095,2020-02-29,9,2,2020,2648
"Ohio",39,"OH","Madison",39097,2020-02-01,5,2,2020,15
"Ohio",39,"OH","Madison",39097,2020-02-08,6,2,2020,11
"Ohio",39,"OH","Madison",39097,2020-02-15,7,2,2020,11
"Ohio",39,"OH","Madison",39097,2020-02-22,8,2,2020,11
"Ohio",39,"OH","Madison",39097,2020-02-29,9,2,2020,7
"Ohio",39,"OH","Mahoning",39099,2020-02-01,5,2,2020,139
"Ohio",39,"OH","Mahoning",39099,2020-02-08,6,2,2020,159
"Ohio",39,"OH","Mahoning",39099,2020-02-15,7,2,2020,154
"Ohio",39,"OH","Mahoning",39099,2020-02-22,8,2,2020,165
"Ohio",39,"OH","Mahoning",39099,2020-02-29,9,2,2020,127
"Ohio",39,"OH","Marion",39101,2020-02-01,5,2,2020,25
"Ohio",39,"OH","Marion",39101,2020-02-08,6,2,2020,31
"Ohio",39,"OH","Marion",39101,2020-02-15,7,2,2020,12
"Ohio",39,"OH","Marion",39101,2020-02-22,8,2,2020,26
"Ohio",39,"OH","Marion",39101,2020-02-29,9,2,2020,28
"Ohio",39,"OH","Medina",39103,2020-02-01,5,2,2020,101
"Ohio",39,"OH","Medina",39103,2020-02-08,6,2,2020,98
"Ohio",39,"OH","Medina",39103,2020-02-15,7,2,2020,92
"Ohio",39,"OH","Medina",39103,2020-02-22,8,2,2020,81
"Ohio",39,"OH","Medina",39103,2020-02-29,9,2,2020,100
"Ohio",39,"OH","Meigs",39105,2020-02-01,5,2,2020,25
"Ohio",39,"OH","Meigs",39105,2020-02-08,6,2,2020,16
"Ohio",39,"OH","Meigs",39105,2020-02-15,7,2,2020,33
"Ohio",39,"OH","Meigs",39105,2020-02-22,8,2,2020,13
"Ohio",39,"OH","Meigs",39105,2020-02-29,9,2,2020,38
"Ohio",39,"OH","Mercer",39107,2020-02-01,5,2,2020,40
"Ohio",39,"OH","Mercer",39107,2020-02-08,6,2,2020,17
"Ohio",39,"OH","Mercer",39107,2020-02-15,7,2,2020,8
"Ohio",39,"OH","Mercer",39107,2020-02-22,8,2,2020,12
"Ohio",39,"OH","Mercer",39107,2020-02-29,9,2,2020,16
"Ohio",39,"OH","Miami",39109,2020-02-01,5,2,2020,52
"Ohio",39,"OH","Miami",39109,2020-02-08,6,2,2020,43
"Ohio",39,"OH","Miami",39109,2020-02-15,7,2,2020,30
"Ohio",39,"OH","Miami",39109,2020-02-22,8,2,2020,57
"Ohio",39,"OH","Miami",39109,2020-02-29,9,2,2020,33
"Ohio",39,"OH","Monroe",39111,2020-02-01,5,2,2020,14
"Ohio",39,"OH","Monroe",39111,2020-02-08,6,2,2020,13
"Ohio",39,"OH","Monroe",39111,2020-02-15,7,2,2020,22
"Ohio",39,"OH","Monroe",39111,2020-02-22,8,2,2020,7
"Ohio",39,"OH","Monroe",39111,2020-02-29,9,2,2020,15
"Ohio",39,"OH","Montgomery",39113,2020-02-01,5,2,2020,254
"Ohio",39,"OH","Montgomery",39113,2020-02-08,6,2,2020,249
"Ohio",39,"OH","Montgomery",39113,2020-02-15,7,2,2020,226
"Ohio",39,"OH","Montgomery",39113,2020-02-22,8,2,2020,212
"Ohio",39,"OH","Montgomery",39113,2020-02-29,9,2,2020,215
"Ohio",39,"OH","Morgan",39115,2020-02-01,5,2,2020,18
"Ohio",39,"OH","Morgan",39115,2020-02-08,6,2,2020,22
"Ohio",39,"OH","Morgan",39115,2020-02-15,7,2,2020,17
"Ohio",39,"OH","Morgan",39115,2020-02-22,8,2,2020,16
"Ohio",39,"OH","Morgan",39115,2020-02-29,9,2,2020,18
"Ohio",39,"OH","Morrow",39117,2020-02-01,5,2,2020,11
"Ohio",39,"OH","Morrow",39117,2020-02-08,6,2,2020,12
"Ohio",39,"OH","Morrow",39117,2020-02-15,7,2,2020,15
"Ohio",39,"OH","Morrow",39117,2020-02-22,8,2,2020,11
"Ohio",39,"OH","Morrow",39117,2020-02-29,9,2,2020,24
"Ohio",39,"OH","Muskingum",39119,2020-02-01,5,2,2020,74
"Ohio",39,"OH","Muskingum",39119,2020-02-08,6,2,2020,63
"Ohio",39,"OH","Muskingum",39119,2020-02-15,7,2,2020,61
"Ohio",39,"OH","Muskingum",39119,2020-02-22,8,2,2020,59
"Ohio",39,"OH","Muskingum",39119,2020-02-29,9,2,2020,67
"Ohio",39,"OH","Noble",39121,2020-02-01,5,2,2020,15
"Ohio",39,"OH","Noble",39121,2020-02-08,6,2,2020,12
"Ohio",39,"OH","Noble",39121,2020-02-15,7,2,2020,7
"Ohio",39,"OH","Noble",39121,2020-02-22,8,2,2020,5
"Ohio",39,"OH","Noble",39121,2020-02-29,9,2,2020,11
"Ohio",39,"OH","Ottawa",39123,2020-02-01,5,2,2020,43
"Ohio",39,"OH","Ottawa",39123,2020-02-08,6,2,2020,42
"Ohio",39,"OH","Ottawa",39123,2020-02-15,7,2,2020,24
"Ohio",39,"OH","Ottawa",39123,2020-02-22,8,2,2020,32
"Ohio",39,"OH","Ottawa",39123,2020-02-29,9,2,2020,77
"Ohio",39,"OH","Paulding",39125,2020-02-01,5,2,2020,7
"Ohio",39,"OH","Paulding",39125,2020-02-08,6,2,2020,6
"Ohio",39,"OH","Paulding",39125,2020-02-15,7,2,2020,8
"Ohio",39,"OH","Paulding",39125,2020-02-22,8,2,2020,5
"Ohio",39,"OH","Paulding",39125,2020-02-29,9,2,2020,10
"Ohio",39,"OH","Perry",39127,2020-02-01,5,2,2020,36
"Ohio",39,"OH","Perry",39127,2020-02-08,6,2,2020,22
"Ohio",39,"OH","Perry",39127,2020-02-15,7,2,2020,22
"Ohio",39,"OH","Perry",39127,2020-02-22,8,2,2020,27
"Ohio",39,"OH","Perry",39127,2020-02-29,9,2,2020,23
"Ohio",39,"OH","Pickaway",39129,2020-02-01,5,2,2020,24
"Ohio",39,"OH","Pickaway",39129,2020-02-08,6,2,2020,25
"Ohio",39,"OH","Pickaway",39129,2020-02-15,7,2,2020,22
"Ohio",39,"OH","Pickaway",39129,2020-02-22,8,2,2020,26
"Ohio",39,"OH","Pickaway",39129,2020-02-29,9,2,2020,11
"Ohio",39,"OH","Pike",39131,2020-02-01,5,2,2020,25
"Ohio",39,"OH","Pike",39131,2020-02-08,6,2,2020,21
"Ohio",39,"OH","Pike",39131,2020-02-15,7,2,2020,40
"Ohio",39,"OH","Pike",39131,2020-02-22,8,2,2020,14
"Ohio",39,"OH","Pike",39131,2020-02-29,9,2,2020,12
"Ohio",39,"OH","Portage",39133,2020-02-01,5,2,2020,93
"Ohio",39,"OH","Portage",39133,2020-02-08,6,2,2020,100
"Ohio",39,"OH","Portage",39133,2020-02-15,7,2,2020,92
"Ohio",39,"OH","Portage",39133,2020-02-22,8,2,2020,75
"Ohio",39,"OH","Portage",39133,2020-02-29,9,2,2020,84
"Ohio",39,"OH","Preble",39135,2020-02-01,5,2,2020,17
"Ohio",39,"OH","Preble",39135,2020-02-08,6,2,2020,19
"Ohio",39,"OH","Preble",39135,2020-02-15,7,2,2020,22
"Ohio",39,"OH","Preble",39135,2020-02-22,8,2,2020,13
"Ohio",39,"OH","Preble",39135,2020-02-29,9,2,2020,16
"Ohio",39,"OH","Putnam",39137,2020-02-01,5,2,2020,21
"Ohio",39,"OH","Putnam",39137,2020-02-08,6,2,2020,15
"Ohio",39,"OH","Putnam",39137,2020-02-15,7,2,2020,20
"Ohio",39,"OH","Putnam",39137,2020-02-22,8,2,2020,10
"Ohio",39,"OH","Putnam",39137,2020-02-29,9,2,2020,16
"Ohio",39,"OH","Richland",39139,2020-02-01,5,2,2020,57
"Ohio",39,"OH","Richland",39139,2020-02-08,6,2,2020,47
"Ohio",39,"OH","Richland",39139,2020-02-15,7,2,2020,56
"Ohio",39,"OH","Richland",39139,2020-02-22,8,2,2020,67
"Ohio",39,"OH","Richland",39139,2020-02-29,9,2,2020,49
"Ohio",39,"OH","Ross",39141,2020-02-01,5,2,2020,33
"Ohio",39,"OH","Ross",39141,2020-02-08,6,2,2020,70
"Ohio",39,"OH","Ross",39141,2020-02-15,7,2,2020,49
"Ohio",39,"OH","Ross",39141,2020-02-22,8,2,2020,43
"Ohio",39,"OH","Ross",39141,2020-02-29,9,2,2020,23
"Ohio",39,"OH","Sandusky",39143,2020-02-01,5,2,2020,36
"Ohio",39,"OH","Sandusky",39143,2020-02-08,6,2,2020,67
"Ohio",39,"OH","Sandusky",39143,2020-02-15,7,2,2020,45
"Ohio",39,"OH","Sandusky",39143,2020-02-22,8,2,2020,36
"Ohio",39,"OH","Sandusky",39143,2020-02-29,9,2,2020,58
"Ohio",39,"OH","Scioto",39145,2020-02-01,5,2,2020,44
"Ohio",39,"OH","Scioto",39145,2020-02-08,6,2,2020,62
"Ohio",39,"OH","Scioto",39145,2020-02-15,7,2,2020,63
"Ohio",39,"OH","Scioto",39145,2020-02-22,8,2,2020,54
"Ohio",39,"OH","Scioto",39145,2020-02-29,9,2,2020,53
"Ohio",39,"OH","Seneca",39147,2020-02-01,5,2,2020,41
"Ohio",39,"OH","Seneca",39147,2020-02-08,6,2,2020,52
"Ohio",39,"OH","Seneca",39147,2020-02-15,7,2,2020,26
"Ohio",39,"OH","Seneca",39147,2020-02-22,8,2,2020,15
"Ohio",39,"OH","Seneca",39147,2020-02-29,9,2,2020,106
"Ohio",39,"OH","Shelby",39149,2020-02-01,5,2,2020,35
"Ohio",39,"OH","Shelby",39149,2020-02-08,6,2,2020,12
"Ohio",39,"OH","Shelby",39149,2020-02-15,7,2,2020,14
"Ohio",39,"OH","Shelby",39149,2020-02-22,8,2,2020,22
"Ohio",39,"OH","Shelby",39149,2020-02-29,9,2,2020,18
"Ohio",39,"OH","Stark",39151,2020-02-01,5,2,2020,350
"Ohio",39,"OH","Stark",39151,2020-02-08,6,2,2020,333
"Ohio",39,"OH","Stark",39151,2020-02-15,7,2,2020,239
"Ohio",39,"OH","Stark",39151,2020-02-22,8,2,2020,230
"Ohio",39,"OH","Stark",39151,2020-02-29,9,2,2020,566
"Ohio",39,"OH","Summit",39153,2020-02-01,5,2,2020,315
"Ohio",39,"OH","Summit",39153,2020-02-08,6,2,2020,284
"Ohio",39,"OH","Summit",39153,2020-02-15,7,2,2020,295
"Ohio",39,"OH","Summit",39153,2020-02-22,8,2,2020,282
"Ohio",39,"OH","Summit",39153,2020-02-29,9,2,2020,314
"Ohio",39,"OH","Trumbull",39155,2020-02-01,5,2,2020,141
"Ohio",39,"OH","Trumbull",39155,2020-02-08,6,2,2020,135
"Ohio",39,"OH","Trumbull",39155,2020-02-15,7,2,2020,132
"Ohio",39,"OH","Trumbull",39155,2020-02-22,8,2,2020,237
"Ohio",39,"OH","Trumbull",39155,2020-02-29,9,2,2020,131
"Ohio",39,"OH","Tuscarawas",39157,2020-02-01,5,2,2020,91
"Ohio",39,"OH","Tuscarawas",39157,2020-02-08,6,2,2020,67
"Ohio",39,"OH","Tuscarawas",39157,2020-02-15,7,2,2020,53
"Ohio",39,"OH","Tuscarawas",39157,2020-02-22,8,2,2020,76
"Ohio",39,"OH","Tuscarawas",39157,2020-02-29,9,2,2020,113
"Ohio",39,"OH","Union",39159,2020-02-01,5,2,2020,24
"Ohio",39,"OH","Union",39159,2020-02-08,6,2,2020,19
"Ohio",39,"OH","Union",39159,2020-02-15,7,2,2020,13
"Ohio",39,"OH","Union",39159,2020-02-22,8,2,2020,9
"Ohio",39,"OH","Union",39159,2020-02-29,9,2,2020,17
"Ohio",39,"OH","Van Wert",39161,2020-02-01,5,2,2020,19
"Ohio",39,"OH","Van Wert",39161,2020-02-08,6,2,2020,13
"Ohio",39,"OH","Van Wert",39161,2020-02-15,7,2,2020,12
"Ohio",39,"OH","Van Wert",39161,2020-02-22,8,2,2020,16
"Ohio",39,"OH","Van Wert",39161,2020-02-29,9,2,2020,11
"Ohio",39,"OH","Vinton",39163,2020-02-01,5,2,2020,13
"Ohio",39,"OH","Vinton",39163,2020-02-08,6,2,2020,27
"Ohio",39,"OH","Vinton",39163,2020-02-15,7,2,2020,29
"Ohio",39,"OH","Vinton",39163,2020-02-22,8,2,2020,5
"Ohio",39,"OH","Vinton",39163,2020-02-29,9,2,2020,6
"Ohio",39,"OH","Warren",39165,2020-02-01,5,2,2020,75
"Ohio",39,"OH","Warren",39165,2020-02-08,6,2,2020,106
"Ohio",39,"OH","Warren",39165,2020-02-15,7,2,2020,66
"Ohio",39,"OH","Warren",39165,2020-02-22,8,2,2020,64
"Ohio",39,"OH","Warren",39165,2020-02-29,9,2,2020,60
"Ohio",39,"OH","Washington",39167,2020-02-01,5,2,2020,41
"Ohio",39,"OH","Washington",39167,2020-02-08,6,2,2020,42
"Ohio",39,"OH","Washington",39167,2020-02-15,7,2,2020,42
"Ohio",39,"OH","Washington",39167,2020-02-22,8,2,2020,35
"Ohio",39,"OH","Washington",39167,2020-02-29,9,2,2020,37
"Ohio",39,"OH","Wayne",39169,2020-02-01,5,2,2020,44
"Ohio",39,"OH","Wayne",39169,2020-02-08,6,2,2020,29
"Ohio",39,"OH","Wayne",39169,2020-02-15,7,2,2020,38
"Ohio",39,"OH","Wayne",39169,2020-02-22,8,2,2020,56
"Ohio",39,"OH","Wayne",39169,2020-02-29,9,2,2020,34
"Ohio",39,"OH","Williams",39171,2020-02-01,5,2,2020,17
"Ohio",39,"OH","Williams",39171,2020-02-08,6,2,2020,15
"Ohio",39,"OH","Williams",39171,2020-02-15,7,2,2020,19
"Ohio",39,"OH","Williams",39171,2020-02-22,8,2,2020,12
"Ohio",39,"OH","Williams",39171,2020-02-29,9,2,2020,13
"Ohio",39,"OH","Wood",39173,2020-02-01,5,2,2020,68
"Ohio",39,"OH","Wood",39173,2020-02-08,6,2,2020,68
"Ohio",39,"OH","Wood",39173,2020-02-15,7,2,2020,69
"Ohio",39,"OH","Wood",39173,2020-02-22,8,2,2020,67
"Ohio",39,"OH","Wood",39173,2020-02-29,9,2,2020,279
"Ohio",39,"OH","Wyandot",39175,2020-02-01,5,2,2020,9
"Ohio",39,"OH","Wyandot",39175,2020-02-08,6,2,2020,4
"Ohio",39,"OH","Wyandot",39175,2020-02-15,7,2,2020,10
"Ohio",39,"OH","Wyandot",39175,2020-02-22,8,2,2020,6
"Ohio",39,"OH","Wyandot",39175,2020-02-29,9,2,2020,100
"Ohio",39,"OH","Out of State",NA,2020-02-01,5,2,2020,292
"Ohio",39,"OH","Out of State",NA,2020-02-08,6,2,2020,313
"Ohio",39,"OH","Out of State",NA,2020-02-15,7,2,2020,275
"Ohio",39,"OH","Out of State",NA,2020-02-22,8,2,2020,278
"Ohio",39,"OH","Out of State",NA,2020-02-29,9,2,2020,893
"Ohio",39,"OH","Adams",39001,2020-03-07,10,3,2020,17
"Ohio",39,"OH","Adams",39001,2020-03-14,11,3,2020,11
"Ohio",39,"OH","Adams",39001,2020-03-21,12,3,2020,201
"Ohio",39,"OH","Adams",39001,2020-03-28,13,3,2020,338
"Ohio",39,"OH","Allen",39003,2020-03-07,10,3,2020,69
"Ohio",39,"OH","Allen",39003,2020-03-14,11,3,2020,59
"Ohio",39,"OH","Allen",39003,2020-03-21,12,3,2020,1562
"Ohio",39,"OH","Allen",39003,2020-03-28,13,3,2020,3311
"Ohio",39,"OH","Ashland",39005,2020-03-07,10,3,2020,21
"Ohio",39,"OH","Ashland",39005,2020-03-14,11,3,2020,18
"Ohio",39,"OH","Ashland",39005,2020-03-21,12,3,2020,693
"Ohio",39,"OH","Ashland",39005,2020-03-28,13,3,2020,1070
"Ohio",39,"OH","Ashtabula",39007,2020-03-07,10,3,2020,41
"Ohio",39,"OH","Ashtabula",39007,2020-03-14,11,3,2020,57
"Ohio",39,"OH","Ashtabula",39007,2020-03-21,12,3,2020,1298
"Ohio",39,"OH","Ashtabula",39007,2020-03-28,13,3,2020,2261
"Ohio",39,"OH","Athens",39009,2020-03-07,10,3,2020,13
"Ohio",39,"OH","Athens",39009,2020-03-14,11,3,2020,23
"Ohio",39,"OH","Athens",39009,2020-03-21,12,3,2020,861
"Ohio",39,"OH","Athens",39009,2020-03-28,13,3,2020,792
"Ohio",39,"OH","Auglaize",39011,2020-03-07,10,3,2020,16
"Ohio",39,"OH","Auglaize",39011,2020-03-14,11,3,2020,16
"Ohio",39,"OH","Auglaize",39011,2020-03-21,12,3,2020,611
"Ohio",39,"OH","Auglaize",39011,2020-03-28,13,3,2020,1508
"Ohio",39,"OH","Belmont",39013,2020-03-07,10,3,2020,59
"Ohio",39,"OH","Belmont",39013,2020-03-14,11,3,2020,65
"Ohio",39,"OH","Belmont",39013,2020-03-21,12,3,2020,759
"Ohio",39,"OH","Belmont",39013,2020-03-28,13,3,2020,908
"Ohio",39,"OH","Brown",39015,2020-03-07,10,3,2020,28
"Ohio",39,"OH","Brown",39015,2020-03-14,11,3,2020,14
"Ohio",39,"OH","Brown",39015,2020-03-21,12,3,2020,480
"Ohio",39,"OH","Brown",39015,2020-03-28,13,3,2020,731
"Ohio",39,"OH","Butler",39017,2020-03-07,10,3,2020,129
"Ohio",39,"OH","Butler",39017,2020-03-14,11,3,2020,151
"Ohio",39,"OH","Butler",39017,2020-03-21,12,3,2020,5821
"Ohio",39,"OH","Butler",39017,2020-03-28,13,3,2020,7537
"Ohio",39,"OH","Carroll",39019,2020-03-07,10,3,2020,32
"Ohio",39,"OH","Carroll",39019,2020-03-14,11,3,2020,29
"Ohio",39,"OH","Carroll",39019,2020-03-21,12,3,2020,379
"Ohio",39,"OH","Carroll",39019,2020-03-28,13,3,2020,660
"Ohio",39,"OH","Champaign",39021,2020-03-07,10,3,2020,12
"Ohio",39,"OH","Champaign",39021,2020-03-14,11,3,2020,23
"Ohio",39,"OH","Champaign",39021,2020-03-21,12,3,2020,404
"Ohio",39,"OH","Champaign",39021,2020-03-28,13,3,2020,835
"Ohio",39,"OH","Clark",39023,2020-03-07,10,3,2020,54
"Ohio",39,"OH","Clark",39023,2020-03-14,11,3,2020,70
"Ohio",39,"OH","Clark",39023,2020-03-21,12,3,2020,1992
"Ohio",39,"OH","Clark",39023,2020-03-28,13,3,2020,3409
"Ohio",39,"OH","Clermont",39025,2020-03-07,10,3,2020,90
"Ohio",39,"OH","Clermont",39025,2020-03-14,11,3,2020,111
"Ohio",39,"OH","Clermont",39025,2020-03-21,12,3,2020,3198
"Ohio",39,"OH","Clermont",39025,2020-03-28,13,3,2020,3945
"Ohio",39,"OH","Clinton",39027,2020-03-07,10,3,2020,15
"Ohio",39,"OH","Clinton",39027,2020-03-14,11,3,2020,21
"Ohio",39,"OH","Clinton",39027,2020-03-21,12,3,2020,493
"Ohio",39,"OH","Clinton",39027,2020-03-28,13,3,2020,654
"Ohio",39,"OH","Columbiana",39029,2020-03-07,10,3,2020,61
"Ohio",39,"OH","Columbiana",39029,2020-03-14,11,3,2020,65
"Ohio",39,"OH","Columbiana",39029,2020-03-21,12,3,2020,1553
"Ohio",39,"OH","Columbiana",39029,2020-03-28,13,3,2020,2372
"Ohio",39,"OH","Coshocton",39031,2020-03-07,10,3,2020,23
"Ohio",39,"OH","Coshocton",39031,2020-03-14,11,3,2020,14
"Ohio",39,"OH","Coshocton",39031,2020-03-21,12,3,2020,411
"Ohio",39,"OH","Coshocton",39031,2020-03-28,13,3,2020,661
"Ohio",39,"OH","Crawford",39033,2020-03-07,10,3,2020,27
"Ohio",39,"OH","Crawford",39033,2020-03-14,11,3,2020,24
"Ohio",39,"OH","Crawford",39033,2020-03-21,12,3,2020,775
"Ohio",39,"OH","Crawford",39033,2020-03-28,13,3,2020,1789
"Ohio",39,"OH","Cuyahoga",39035,2020-03-07,10,3,2020,661
"Ohio",39,"OH","Cuyahoga",39035,2020-03-14,11,3,2020,919
"Ohio",39,"OH","Cuyahoga",39035,2020-03-21,12,3,2020,24883
"Ohio",39,"OH","Cuyahoga",39035,2020-03-28,13,3,2020,25773
"Ohio",39,"OH","Darke",39037,2020-03-07,10,3,2020,17
"Ohio",39,"OH","Darke",39037,2020-03-14,11,3,2020,15
"Ohio",39,"OH","Darke",39037,2020-03-21,12,3,2020,490
"Ohio",39,"OH","Darke",39037,2020-03-28,13,3,2020,1500
"Ohio",39,"OH","Defiance",39039,2020-03-07,10,3,2020,23
"Ohio",39,"OH","Defiance",39039,2020-03-14,11,3,2020,20
"Ohio",39,"OH","Defiance",39039,2020-03-21,12,3,2020,429
"Ohio",39,"OH","Defiance",39039,2020-03-28,13,3,2020,1666
"Ohio",39,"OH","Delaware",39041,2020-03-07,10,3,2020,45
"Ohio",39,"OH","Delaware",39041,2020-03-14,11,3,2020,76
"Ohio",39,"OH","Delaware",39041,2020-03-21,12,3,2020,2901
"Ohio",39,"OH","Delaware",39041,2020-03-28,13,3,2020,2935
"Ohio",39,"OH","Erie",39043,2020-03-07,10,3,2020,57
"Ohio",39,"OH","Erie",39043,2020-03-14,11,3,2020,48
"Ohio",39,"OH","Erie",39043,2020-03-21,12,3,2020,1795
"Ohio",39,"OH","Erie",39043,2020-03-28,13,3,2020,3696
"Ohio",39,"OH","Fairfield",39045,2020-03-07,10,3,2020,44
"Ohio",39,"OH","Fairfield",39045,2020-03-14,11,3,2020,63
"Ohio",39,"OH","Fairfield",39045,2020-03-21,12,3,2020,2353
"Ohio",39,"OH","Fairfield",39045,2020-03-28,13,3,2020,2848
"Ohio",39,"OH","Fayette",39047,2020-03-07,10,3,2020,35
"Ohio",39,"OH","Fayette",39047,2020-03-14,11,3,2020,26
"Ohio",39,"OH","Fayette",39047,2020-03-21,12,3,2020,316
"Ohio",39,"OH","Fayette",39047,2020-03-28,13,3,2020,651
"Ohio",39,"OH","Franklin",39049,2020-03-07,10,3,2020,502
"Ohio",39,"OH","Franklin",39049,2020-03-14,11,3,2020,674
"Ohio",39,"OH","Franklin",39049,2020-03-21,12,3,2020,23527
"Ohio",39,"OH","Franklin",39049,2020-03-28,13,3,2020,23295
"Ohio",39,"OH","Fulton",39051,2020-03-07,10,3,2020,30
"Ohio",39,"OH","Fulton",39051,2020-03-14,11,3,2020,33
"Ohio",39,"OH","Fulton",39051,2020-03-21,12,3,2020,611
"Ohio",39,"OH","Fulton",39051,2020-03-28,13,3,2020,2210
"Ohio",39,"OH","Gallia",39053,2020-03-07,10,3,2020,21
"Ohio",39,"OH","Gallia",39053,2020-03-14,11,3,2020,22
"Ohio",39,"OH","Gallia",39053,2020-03-21,12,3,2020,258
"Ohio",39,"OH","Gallia",39053,2020-03-28,13,3,2020,413
"Ohio",39,"OH","Geauga",39055,2020-03-07,10,3,2020,33
"Ohio",39,"OH","Geauga",39055,2020-03-14,11,3,2020,48
"Ohio",39,"OH","Geauga",39055,2020-03-21,12,3,2020,1347
