"state","state_fips","state_short","county","county_fips","date","week","month","year","claims"
"Idaho",16,"ID","Bannock",16005,2020-03-14,11,3,2020,23
"Idaho",16,"ID","Bear Lake",16007,2020-03-14,11,3,2020,NA
"Idaho",16,"ID","Benewah",16009,2020-03-14,11,3,2020,27
"Idaho",16,"ID","Bingham",16011,2020-03-14,11,3,2020,15
"Idaho",16,"ID","Blaine",16013,2020-03-14,11,3,2020,17
"Idaho",16,"ID","Boise",16015,2020-03-14,11,3,2020,NA
"Idaho",16,"ID","Bonner",16017,2020-03-14,11,3,2020,39
"Idaho",16,"ID","Bonneville",16019,2020-03-14,11,3,2020,28
"Idaho",16,"ID","Boundary",16021,2020-03-14,11,3,2020,15
"Idaho",16,"ID","Butte",16023,2020-03-14,11,3,2020,6
"Idaho",16,"ID","Camas",16025,2020-03-14,11,3,2020,NA
"Idaho",16,"ID","Canyon",16027,2020-03-14,11,3,2020,38
"Idaho",16,"ID","Caribou",16029,2020-03-14,11,3,2020,NA
"Idaho",16,"ID","Cassia",16031,2020-03-14,11,3,2020,7
"Idaho",16,"ID","Clearwater",16035,2020-03-14,11,3,2020,25
"Idaho",16,"ID","Custer",16037,2020-03-14,11,3,2020,NA
"Idaho",16,"ID","Elmore",16039,2020-03-14,11,3,2020,5
"Idaho",16,"ID","Franklin",16041,2020-03-14,11,3,2020,NA
"Idaho",16,"ID","Fremont",16043,2020-03-14,11,3,2020,NA
"Idaho",16,"ID","Gem",16045,2020-03-14,11,3,2020,NA
"Idaho",16,"ID","Gooding",16047,2020-03-14,11,3,2020,NA
"Idaho",16,"ID","Idaho",16049,2020-03-14,11,3,2020,8
"Idaho",16,"ID","Jefferson",16051,2020-03-14,11,3,2020,NA
"Idaho",16,"ID","Jerome",16053,2020-03-14,11,3,2020,6
"Idaho",16,"ID","Kootenai",16055,2020-03-14,11,3,2020,68
"Idaho",16,"ID","Latah",16057,2020-03-14,11,3,2020,29
"Idaho",16,"ID","Lemhi",16059,2020-03-14,11,3,2020,6
"Idaho",16,"ID","Lewis",16061,2020-03-14,11,3,2020,NA
"Idaho",16,"ID","Lincoln",16063,2020-03-14,11,3,2020,NA
"Idaho",16,"ID","Madison",16065,2020-03-14,11,3,2020,NA
"Idaho",16,"ID","Minidoka",16067,2020-03-14,11,3,2020,10
"Idaho",16,"ID","Nez Perce",16069,2020-03-14,11,3,2020,29
"Idaho",16,"ID","Oneida",16071,2020-03-14,11,3,2020,10
"Idaho",16,"ID","Owyhee",16073,2020-03-14,11,3,2020,NA
"Idaho",16,"ID","Payette",16075,2020-03-14,11,3,2020,NA
"Idaho",16,"ID","Power",16077,2020-03-14,11,3,2020,NA
"Idaho",16,"ID","Shoshone",16079,2020-03-14,11,3,2020,9
"Idaho",16,"ID","Teton",16081,2020-03-14,11,3,2020,NA
"Idaho",16,"ID","Twin Falls",16083,2020-03-14,11,3,2020,36
"Idaho",16,"ID","Unclassified",NA,2020-03-14,11,3,2020,262
"Idaho",16,"ID","Valley",16085,2020-03-14,11,3,2020,8
"Idaho",16,"ID","Washington",16087,2020-03-14,11,3,2020,NA
"Idaho",16,"ID","Ada",16001,2019-03-16,11,3,2019,193
"Idaho",16,"ID","Adams",16003,2019-03-16,11,3,2019,NA
"Idaho",16,"ID","Bannock",16005,2019-03-16,11,3,2019,20
"Idaho",16,"ID","Bear Lake",16007,2019-03-16,11,3,2019,NA
"Idaho",16,"ID","Benewah",16009,2019-03-16,11,3,2019,14
"Idaho",16,"ID","Bingham",16011,2019-03-16,11,3,2019,16
"Idaho",16,"ID","Blaine",16013,2019-03-16,11,3,2019,14
"Idaho",16,"ID","Boise",16015,2019-03-16,11,3,2019,NA
"Idaho",16,"ID","Bonner",16017,2019-03-16,11,3,2019,37
"Idaho",16,"ID","Bonneville",16019,2019-03-16,11,3,2019,27
"Idaho",16,"ID","Boundary",16021,2019-03-16,11,3,2019,13
"Idaho",16,"ID","Butte",16023,2019-03-16,11,3,2019,5
"Idaho",16,"ID","Camas",16025,2019-03-16,11,3,2019,NA
"Idaho",16,"ID","Canyon",16027,2019-03-16,11,3,2019,58
"Idaho",16,"ID","Caribou",16029,2019-03-16,11,3,2019,NA
"Idaho",16,"ID","Cassia",16031,2019-03-16,11,3,2019,6
"Idaho",16,"ID","Clearwater",16035,2019-03-16,11,3,2019,27
"Idaho",16,"ID","Custer",16037,2019-03-16,11,3,2019,NA
"Idaho",16,"ID","Elmore",16039,2019-03-16,11,3,2019,NA
"Idaho",16,"ID","Franklin",16041,2019-03-16,11,3,2019,NA
"Idaho",16,"ID","Fremont",16043,2019-03-16,11,3,2019,NA
"Idaho",16,"ID","Gem",16045,2019-03-16,11,3,2019,8
"Idaho",16,"ID","Gooding",16047,2019-03-16,11,3,2019,NA
"Idaho",16,"ID","Idaho",16049,2019-03-16,11,3,2019,15
"Idaho",16,"ID","Jefferson",16051,2019-03-16,11,3,2019,NA
"Idaho",16,"ID","Jerome",16053,2019-03-16,11,3,2019,12
"Idaho",16,"ID","Kootenai",16055,2019-03-16,11,3,2019,77
"Idaho",16,"ID","Latah",16057,2019-03-16,11,3,2019,14
"Idaho",16,"ID","Lemhi",16059,2019-03-16,11,3,2019,7
"Idaho",16,"ID","Lewis",16061,2019-03-16,11,3,2019,NA
"Idaho",16,"ID","Lincoln",16063,2019-03-16,11,3,2019,NA
"Idaho",16,"ID","Madison",16065,2019-03-16,11,3,2019,7
"Idaho",16,"ID","Minidoka",16067,2019-03-16,11,3,2019,NA
"Idaho",16,"ID","Nez Perce",16069,2019-03-16,11,3,2019,34
"Idaho",16,"ID","Oneida",16071,2019-03-16,11,3,2019,NA
"Idaho",16,"ID","Owyhee",16073,2019-03-16,11,3,2019,NA
"Idaho",16,"ID","Payette",16075,2019-03-16,11,3,2019,NA
"Idaho",16,"ID","Power",16077,2019-03-16,11,3,2019,NA
"Idaho",16,"ID","Shoshone",16079,2019-03-16,11,3,2019,10
"Idaho",16,"ID","Teton",16081,2019-03-16,11,3,2019,NA
"Idaho",16,"ID","Twin Falls",16083,2019-03-16,11,3,2019,30
"Idaho",16,"ID","Unclassified",NA,2019-03-16,11,3,2019,285
"Idaho",16,"ID","Valley",16085,2019-03-16,11,3,2019,5
"Idaho",16,"ID","Washington",16087,2019-03-16,11,3,2019,NA
"Idaho",16,"ID","Ada",16001,2020-03-21,12,3,2020,4196
"Idaho",16,"ID","Adams",16003,2020-03-21,12,3,2020,19
"Idaho",16,"ID","Bannock",16005,2020-03-21,12,3,2020,224
"Idaho",16,"ID","Bear Lake",16007,2020-03-21,12,3,2020,12
"Idaho",16,"ID","Benewah",16009,2020-03-21,12,3,2020,43
"Idaho",16,"ID","Bingham",16011,2020-03-21,12,3,2020,60
"Idaho",16,"ID","Blaine",16013,2020-03-21,12,3,2020,577
"Idaho",16,"ID","Boise",16015,2020-03-21,12,3,2020,52
"Idaho",16,"ID","Bonner",16017,2020-03-21,12,3,2020,413
"Idaho",16,"ID","Bonneville",16019,2020-03-21,12,3,2020,334
"Idaho",16,"ID","Boundary",16021,2020-03-21,12,3,2020,30
"Idaho",16,"ID","Butte",16023,2020-03-21,12,3,2020,6
"Idaho",16,"ID","Camas",16025,2020-03-21,12,3,2020,NA
"Idaho",16,"ID","Canyon",16027,2020-03-21,12,3,2020,525
"Idaho",16,"ID","Caribou",16029,2020-03-21,12,3,2020,14
"Idaho",16,"ID","Cassia",16031,2020-03-21,12,3,2020,41
"Idaho",16,"ID","Clearwater",16035,2020-03-21,12,3,2020,18
"Idaho",16,"ID","Custer",16037,2020-03-21,12,3,2020,11
"Idaho",16,"ID","Elmore",16039,2020-03-21,12,3,2020,31
"Idaho",16,"ID","Franklin",16041,2020-03-21,12,3,2020,8
"Idaho",16,"ID","Fremont",16043,2020-03-21,12,3,2020,26
"Idaho",16,"ID","Gem",16045,2020-03-21,12,3,2020,14
"Idaho",16,"ID","Gooding",16047,2020-03-21,12,3,2020,9
"Idaho",16,"ID","Idaho",16049,2020-03-21,12,3,2020,33
"Idaho",16,"ID","Jefferson",16051,2020-03-21,12,3,2020,37
"Idaho",16,"ID","Jerome",16053,2020-03-21,12,3,2020,41
"Idaho",16,"ID","Kootenai",16055,2020-03-21,12,3,2020,938
"Idaho",16,"ID","Latah",16057,2020-03-21,12,3,2020,169
"Idaho",16,"ID","Lemhi",16059,2020-03-21,12,3,2020,22
"Idaho",16,"ID","Lewis",16061,2020-03-21,12,3,2020,20
"Idaho",16,"ID","Lincoln",16063,2020-03-21,12,3,2020,5
"Idaho",16,"ID","Madison",16065,2020-03-21,12,3,2020,91
"Idaho",16,"ID","Minidoka",16067,2020-03-21,12,3,2020,43
"Idaho",16,"ID","Nez Perce",16069,2020-03-21,12,3,2020,142
"Idaho",16,"ID","Oneida",16071,2020-03-21,12,3,2020,NA
"Idaho",16,"ID","Owyhee",16073,2020-03-21,12,3,2020,11
"Idaho",16,"ID","Payette",16075,2020-03-21,12,3,2020,16
"Idaho",16,"ID","Power",16077,2020-03-21,12,3,2020,5
"Idaho",16,"ID","Shoshone",16079,2020-03-21,12,3,2020,80
"Idaho",16,"ID","Teton",16081,2020-03-21,12,3,2020,87
"Idaho",16,"ID","Twin Falls",16083,2020-03-21,12,3,2020,359
"Idaho",16,"ID","Unclassified",NA,2020-03-21,12,3,2020,3358
"Idaho",16,"ID","Valley",16085,2020-03-21,12,3,2020,224
"Idaho",16,"ID","Washington",16087,2020-03-21,12,3,2020,13
"Idaho",16,"ID","Ada",16001,2019-03-23,12,3,2019,250
"Idaho",16,"ID","Adams",16003,2019-03-23,12,3,2019,NA
"Idaho",16,"ID","Bannock",16005,2019-03-23,12,3,2019,19
"Idaho",16,"ID","Bear Lake",16007,2019-03-23,12,3,2019,NA
"Idaho",16,"ID","Benewah",16009,2019-03-23,12,3,2019,11
"Idaho",16,"ID","Bingham",16011,2019-03-23,12,3,2019,9
"Idaho",16,"ID","Blaine",16013,2019-03-23,12,3,2019,24
"Idaho",16,"ID","Boise",16015,2019-03-23,12,3,2019,6
"Idaho",16,"ID","Bonner",16017,2019-03-23,12,3,2019,30
"Idaho",16,"ID","Bonneville",16019,2019-03-23,12,3,2019,32
"Idaho",16,"ID","Boundary",16021,2019-03-23,12,3,2019,14
"Idaho",16,"ID","Butte",16023,2019-03-23,12,3,2019,NA
"Idaho",16,"ID","Camas",16025,2019-03-23,12,3,2019,NA
"Idaho",16,"ID","Canyon",16027,2019-03-23,12,3,2019,58
"Idaho",16,"ID","Caribou",16029,2019-03-23,12,3,2019,NA
"Idaho",16,"ID","Cassia",16031,2019-03-23,12,3,2019,12
"Idaho",16,"ID","Clearwater",16035,2019-03-23,12,3,2019,15
"Idaho",16,"ID","Custer",16037,2019-03-23,12,3,2019,NA
"Idaho",16,"ID","Elmore",16039,2019-03-23,12,3,2019,NA
"Idaho",16,"ID","Franklin",16041,2019-03-23,12,3,2019,NA
"Idaho",16,"ID","Fremont",16043,2019-03-23,12,3,2019,6
"Idaho",16,"ID","Gem",16045,2019-03-23,12,3,2019,5
"Idaho",16,"ID","Gooding",16047,2019-03-23,12,3,2019,NA
"Idaho",16,"ID","Idaho",16049,2019-03-23,12,3,2019,9
"Idaho",16,"ID","Jefferson",16051,2019-03-23,12,3,2019,NA
"Idaho",16,"ID","Jerome",16053,2019-03-23,12,3,2019,12
"Idaho",16,"ID","Kootenai",16055,2019-03-23,12,3,2019,71
"Idaho",16,"ID","Latah",16057,2019-03-23,12,3,2019,31
"Idaho",16,"ID","Lemhi",16059,2019-03-23,12,3,2019,NA
"Idaho",16,"ID","Lewis",16061,2019-03-23,12,3,2019,8
"Idaho",16,"ID","Lincoln",16063,2019-03-23,12,3,2019,NA
"Idaho",16,"ID","Madison",16065,2019-03-23,12,3,2019,NA
"Idaho",16,"ID","Minidoka",16067,2019-03-23,12,3,2019,NA
"Idaho",16,"ID","Nez Perce",16069,2019-03-23,12,3,2019,27
"Idaho",16,"ID","Oneida",16071,2019-03-23,12,3,2019,NA
"Idaho",16,"ID","Owyhee",16073,2019-03-23,12,3,2019,NA
"Idaho",16,"ID","Payette",16075,2019-03-23,12,3,2019,9
"Idaho",16,"ID","Power",16077,2019-03-23,12,3,2019,NA
"Idaho",16,"ID","Shoshone",16079,2019-03-23,12,3,2019,9
"Idaho",16,"ID","Teton",16081,2019-03-23,12,3,2019,NA
"Idaho",16,"ID","Twin Falls",16083,2019-03-23,12,3,2019,42
"Idaho",16,"ID","Unclassified",NA,2019-03-23,12,3,2019,301
"Idaho",16,"ID","Valley",16085,2019-03-23,12,3,2019,6
"Idaho",16,"ID","Washington",16087,2019-03-23,12,3,2019,NA
"Idaho",16,"ID","Ada",16001,2020-03-28,13,3,2020,7200
"Idaho",16,"ID","Adams",16003,2020-03-28,13,3,2020,34
"Idaho",16,"ID","Bannock",16005,2020-03-28,13,3,2020,762
"Idaho",16,"ID","Bear Lake",16007,2020-03-28,13,3,2020,29
"Idaho",16,"ID","Benewah",16009,2020-03-28,13,3,2020,91
"Idaho",16,"ID","Bingham",16011,2020-03-28,13,3,2020,123
"Idaho",16,"ID","Blaine",16013,2020-03-28,13,3,2020,822
"Idaho",16,"ID","Boise",16015,2020-03-28,13,3,2020,88
"Idaho",16,"ID","Bonner",16017,2020-03-28,13,3,2020,691
"Idaho",16,"ID","Bonneville",16019,2020-03-28,13,3,2020,1200
"Idaho",16,"ID","Boundary",16021,2020-03-28,13,3,2020,121
"Idaho",16,"ID","Butte",16023,2020-03-28,13,3,2020,18
"Idaho",16,"ID","Camas",16025,2020-03-28,13,3,2020,9
"Idaho",16,"ID","Canyon",16027,2020-03-28,13,3,2020,1574
"Idaho",16,"ID","Caribou",16029,2020-03-28,13,3,2020,27
"Idaho",16,"ID","Cassia",16031,2020-03-28,13,3,2020,212
"Idaho",16,"ID","Clearwater",16035,2020-03-28,13,3,2020,67
"Idaho",16,"ID","Custer",16037,2020-03-28,13,3,2020,28
"Idaho",16,"ID","Elmore",16039,2020-03-28,13,3,2020,147
"Idaho",16,"ID","Franklin",16041,2020-03-28,13,3,2020,84
"Idaho",16,"ID","Fremont",16043,2020-03-28,13,3,2020,52
"Idaho",16,"ID","Gem",16045,2020-03-28,13,3,2020,89
"Idaho",16,"ID","Gooding",16047,2020-03-28,13,3,2020,61
"Idaho",16,"ID","Idaho",16049,2020-03-28,13,3,2020,131
"Idaho",16,"ID","Jefferson",16051,2020-03-28,13,3,2020,94
"Idaho",16,"ID","Jerome",16053,2020-03-28,13,3,2020,122
"Idaho",16,"ID","Kootenai",16055,2020-03-28,13,3,2020,2573
"Idaho",16,"ID","Latah",16057,2020-03-28,13,3,2020,352
"Idaho",16,"ID","Lemhi",16059,2020-03-28,13,3,2020,57
"Idaho",16,"ID","Lewis",16061,2020-03-28,13,3,2020,49
"Idaho",16,"ID","Lincoln",16063,2020-03-28,13,3,2020,24
"Idaho",16,"ID","Madison",16065,2020-03-28,13,3,2020,191
"Idaho",16,"ID","Minidoka",16067,2020-03-28,13,3,2020,141
"Idaho",16,"ID","Nez Perce",16069,2020-03-28,13,3,2020,450
"Idaho",16,"ID","Oneida",16071,2020-03-28,13,3,2020,15
"Idaho",16,"ID","Owyhee",16073,2020-03-28,13,3,2020,32
"Idaho",16,"ID","Payette",16075,2020-03-28,13,3,2020,100
"Idaho",16,"ID","Power",16077,2020-03-28,13,3,2020,16
"Idaho",16,"ID","Shoshone",16079,2020-03-28,13,3,2020,216
"Idaho",16,"ID","Teton",16081,2020-03-28,13,3,2020,115
"Idaho",16,"ID","Twin Falls",16083,2020-03-28,13,3,2020,1035
"Idaho",16,"ID","Unclassified",NA,2020-03-28,13,3,2020,7893
"Idaho",16,"ID","Valley",16085,2020-03-28,13,3,2020,336
"Idaho",16,"ID","Washington",16087,2020-03-28,13,3,2020,57
"Idaho",16,"ID","Ada",16001,2019-03-30,13,3,2019,242
"Idaho",16,"ID","Adams",16003,2019-03-30,13,3,2019,5
"Idaho",16,"ID","Bannock",16005,2019-03-30,13,3,2019,12
"Idaho",16,"ID","Bear Lake",16007,2019-03-30,13,3,2019,NA
"Idaho",16,"ID","Benewah",16009,2019-03-30,13,3,2019,16
"Idaho",16,"ID","Bingham",16011,2019-03-30,13,3,2019,6
"Idaho",16,"ID","Blaine",16013,2019-03-30,13,3,2019,29
"Idaho",16,"ID","Boise",16015,2019-03-30,13,3,2019,NA
"Idaho",16,"ID","Bonner",16017,2019-03-30,13,3,2019,27
"Idaho",16,"ID","Bonneville",16019,2019-03-30,13,3,2019,34
"Idaho",16,"ID","Boundary",16021,2019-03-30,13,3,2019,23
"Idaho",16,"ID","Butte",16023,2019-03-30,13,3,2019,NA
"Idaho",16,"ID","Camas",16025,2019-03-30,13,3,2019,NA
"Idaho",16,"ID","Canyon",16027,2019-03-30,13,3,2019,64
"Idaho",16,"ID","Caribou",16029,2019-03-30,13,3,2019,NA
"Idaho",16,"ID","Cassia",16031,2019-03-30,13,3,2019,6
"Idaho",16,"ID","Clearwater",16035,2019-03-30,13,3,2019,14
"Idaho",16,"ID","Custer",16037,2019-03-30,13,3,2019,NA
"Idaho",16,"ID","Elmore",16039,2019-03-30,13,3,2019,6
"Idaho",16,"ID","Franklin",16041,2019-03-30,13,3,2019,NA
"Idaho",16,"ID","Fremont",16043,2019-03-30,13,3,2019,5
"Idaho",16,"ID","Gem",16045,2019-03-30,13,3,2019,9
"Idaho",16,"ID","Gooding",16047,2019-03-30,13,3,2019,NA
"Idaho",16,"ID","Idaho",16049,2019-03-30,13,3,2019,8
"Idaho",16,"ID","Jefferson",16051,2019-03-30,13,3,2019,NA
"Idaho",16,"ID","Jerome",16053,2019-03-30,13,3,2019,11
"Idaho",16,"ID","Kootenai",16055,2019-03-30,13,3,2019,68
"Idaho",16,"ID","Latah",16057,2019-03-30,13,3,2019,19
"Idaho",16,"ID","Lemhi",16059,2019-03-30,13,3,2019,NA
"Idaho",16,"ID","Lewis",16061,2019-03-30,13,3,2019,NA
"Idaho",16,"ID","Lincoln",16063,2019-03-30,13,3,2019,NA
"Idaho",16,"ID","Madison",16065,2019-03-30,13,3,2019,7
"Idaho",16,"ID","Minidoka",16067,2019-03-30,13,3,2019,NA
"Idaho",16,"ID","Nez Perce",16069,2019-03-30,13,3,2019,14
"Idaho",16,"ID","Oneida",16071,2019-03-30,13,3,2019,NA
"Idaho",16,"ID","Owyhee",16073,2019-03-30,13,3,2019,NA
"Idaho",16,"ID","Payette",16075,2019-03-30,13,3,2019,NA
"Idaho",16,"ID","Power",16077,2019-03-30,13,3,2019,NA
"Idaho",16,"ID","Shoshone",16079,2019-03-30,13,3,2019,9
"Idaho",16,"ID","Teton",16081,2019-03-30,13,3,2019,NA
"Idaho",16,"ID","Twin Falls",16083,2019-03-30,13,3,2019,54
"Idaho",16,"ID","Unclassified",NA,2019-03-30,13,3,2019,384
"Idaho",16,"ID","Valley",16085,2019-03-30,13,3,2019,9
"Idaho",16,"ID","Washington",16087,2019-03-30,13,3,2019,5
"Idaho",16,"ID","Ada",16001,2020-04-04,14,4,2020,5296
"Idaho",16,"ID","Adams",16003,2020-04-04,14,4,2020,29
"Idaho",16,"ID","Bannock",16005,2020-04-04,14,4,2020,562
"Idaho",16,"ID","Bear Lake",16007,2020-04-04,14,4,2020,21
"Idaho",16,"ID","Benewah",16009,2020-04-04,14,4,2020,67
"Idaho",16,"ID","Bingham",16011,2020-04-04,14,4,2020,108
"Idaho",16,"ID","Blaine",16013,2020-04-04,14,4,2020,622
"Idaho",16,"ID","Boise",16015,2020-04-04,14,4,2020,63
"Idaho",16,"ID","Bonner",16017,2020-04-04,14,4,2020,494
"Idaho",16,"ID","Bonneville",16019,2020-04-04,14,4,2020,875
"Idaho",16,"ID","Boundary",16021,2020-04-04,14,4,2020,82
"Idaho",16,"ID","Butte",16023,2020-04-04,14,4,2020,21
"Idaho",16,"ID","Camas",16025,2020-04-04,14,4,2020,9
"Idaho",16,"ID","Canyon",16027,2020-04-04,14,4,2020,1425
"Idaho",16,"ID","Caribou",16029,2020-04-04,14,4,2020,33
"Idaho",16,"ID","Cassia",16031,2020-04-04,14,4,2020,242
"Idaho",16,"ID","Clearwater",16035,2020-04-04,14,4,2020,86
"Idaho",16,"ID","Custer",16037,2020-04-04,14,4,2020,41
"Idaho",16,"ID","Elmore",16039,2020-04-04,14,4,2020,97
"Idaho",16,"ID","Franklin",16041,2020-04-04,14,4,2020,73
"Idaho",16,"ID","Fremont",16043,2020-04-04,14,4,2020,54
"Idaho",16,"ID","Gem",16045,2020-04-04,14,4,2020,80
"Idaho",16,"ID","Gooding",16047,2020-04-04,14,4,2020,52
"Idaho",16,"ID","Idaho",16049,2020-04-04,14,4,2020,100
"Idaho",16,"ID","Jefferson",16051,2020-04-04,14,4,2020,79
"Idaho",16,"ID","Jerome",16053,2020-04-04,14,4,2020,105
"Idaho",16,"ID","Kootenai",16055,2020-04-04,14,4,2020,2058
"Idaho",16,"ID","Latah",16057,2020-04-04,14,4,2020,253
"Idaho",16,"ID","Lemhi",16059,2020-04-04,14,4,2020,53
"Idaho",16,"ID","Lewis",16061,2020-04-04,14,4,2020,35
"Idaho",16,"ID","Lincoln",16063,2020-04-04,14,4,2020,19
"Idaho",16,"ID","Madison",16065,2020-04-04,14,4,2020,195
"Idaho",16,"ID","Minidoka",16067,2020-04-04,14,4,2020,95
"Idaho",16,"ID","Nez Perce",16069,2020-04-04,14,4,2020,433
"Idaho",16,"ID","Oneida",16071,2020-04-04,14,4,2020,13
"Idaho",16,"ID","Owyhee",16073,2020-04-04,14,4,2020,35
"Idaho",16,"ID","Payette",16075,2020-04-04,14,4,2020,110
"Idaho",16,"ID","Power",16077,2020-04-04,14,4,2020,12
"Idaho",16,"ID","Shoshone",16079,2020-04-04,14,4,2020,176
"Idaho",16,"ID","Teton",16081,2020-04-04,14,4,2020,109
"Idaho",16,"ID","Twin Falls",16083,2020-04-04,14,4,2020,732
"Idaho",16,"ID","Unclassified",NA,2020-04-04,14,4,2020,7192
"Idaho",16,"ID","Valley",16085,2020-04-04,14,4,2020,210
"Idaho",16,"ID","Washington",16087,2020-04-04,14,4,2020,50
"Idaho",16,"ID","Ada",16001,2019-04-06,14,4,2019,195
"Idaho",16,"ID","Adams",16003,2019-04-06,14,4,2019,NA
"Idaho",16,"ID","Bannock",16005,2019-04-06,14,4,2019,34
"Idaho",16,"ID","Bear Lake",16007,2019-04-06,14,4,2019,NA
"Idaho",16,"ID","Benewah",16009,2019-04-06,14,4,2019,11
"Idaho",16,"ID","Bingham",16011,2019-04-06,14,4,2019,6
"Idaho",16,"ID","Blaine",16013,2019-04-06,14,4,2019,19
"Idaho",16,"ID","Boise",16015,2019-04-06,14,4,2019,6
"Idaho",16,"ID","Bonner",16017,2019-04-06,14,4,2019,20
"Idaho",16,"ID","Bonneville",16019,2019-04-06,14,4,2019,17
"Idaho",16,"ID","Boundary",16021,2019-04-06,14,4,2019,12
"Idaho",16,"ID","Butte",16023,2019-04-06,14,4,2019,NA
"Idaho",16,"ID","Camas",16025,2019-04-06,14,4,2019,NA
"Idaho",16,"ID","Canyon",16027,2019-04-06,14,4,2019,50
"Idaho",16,"ID","Caribou",16029,2019-04-06,14,4,2019,NA
"Idaho",16,"ID","Cassia",16031,2019-04-06,14,4,2019,9
"Idaho",16,"ID","Clearwater",16035,2019-04-06,14,4,2019,9
"Idaho",16,"ID","Custer",16037,2019-04-06,14,4,2019,NA
"Idaho",16,"ID","Elmore",16039,2019-04-06,14,4,2019,6
"Idaho",16,"ID","Franklin",16041,2019-04-06,14,4,2019,5
"Idaho",16,"ID","Fremont",16043,2019-04-06,14,4,2019,NA
"Idaho",16,"ID","Gem",16045,2019-04-06,14,4,2019,NA
"Idaho",16,"ID","Gooding",16047,2019-04-06,14,4,2019,NA
"Idaho",16,"ID","Idaho",16049,2019-04-06,14,4,2019,12
"Idaho",16,"ID","Jefferson",16051,2019-04-06,14,4,2019,NA
"Idaho",16,"ID","Jerome",16053,2019-04-06,14,4,2019,8
"Idaho",16,"ID","Kootenai",16055,2019-04-06,14,4,2019,52
"Idaho",16,"ID","Latah",16057,2019-04-06,14,4,2019,11
"Idaho",16,"ID","Lemhi",16059,2019-04-06,14,4,2019,NA
"Idaho",16,"ID","Lewis",16061,2019-04-06,14,4,2019,NA
"Idaho",16,"ID","Lincoln",16063,2019-04-06,14,4,2019,NA
"Idaho",16,"ID","Madison",16065,2019-04-06,14,4,2019,5
"Idaho",16,"ID","Minidoka",16067,2019-04-06,14,4,2019,NA
"Idaho",16,"ID","Nez Perce",16069,2019-04-06,14,4,2019,17
"Idaho",16,"ID","Oneida",16071,2019-04-06,14,4,2019,NA
"Idaho",16,"ID","Owyhee",16073,2019-04-06,14,4,2019,NA
"Idaho",16,"ID","Payette",16075,2019-04-06,14,4,2019,5
"Idaho",16,"ID","Power",16077,2019-04-06,14,4,2019,NA
"Idaho",16,"ID","Shoshone",16079,2019-04-06,14,4,2019,6
"Idaho",16,"ID","Teton",16081,2019-04-06,14,4,2019,NA
"Idaho",16,"ID","Twin Falls",16083,2019-04-06,14,4,2019,44
"Idaho",16,"ID","Unclassified",NA,2019-04-06,14,4,2019,221
"Idaho",16,"ID","Valley",16085,2019-04-06,14,4,2019,14
"Idaho",16,"ID","Washington",16087,2019-04-06,14,4,2019,8
"Idaho",16,"ID","Ada",16001,2020-04-11,15,4,2020,2891
"Idaho",16,"ID","Adams",16003,2020-04-11,15,4,2020,16
"Idaho",16,"ID","Bannock",16005,2020-04-11,15,4,2020,333
"Idaho",16,"ID","Bear Lake",16007,2020-04-11,15,4,2020,12
"Idaho",16,"ID","Benewah",16009,2020-04-11,15,4,2020,35
"Idaho",16,"ID","Bingham",16011,2020-04-11,15,4,2020,81
"Idaho",16,"ID","Blaine",16013,2020-04-11,15,4,2020,273
"Idaho",16,"ID","Boise",16015,2020-04-11,15,4,2020,28
"Idaho",16,"ID","Bonner",16017,2020-04-11,15,4,2020,267
"Idaho",16,"ID","Bonneville",16019,2020-04-11,15,4,2020,484
"Idaho",16,"ID","Boundary",16021,2020-04-11,15,4,2020,36
"Idaho",16,"ID","Butte",16023,2020-04-11,15,4,2020,NA
"Idaho",16,"ID","Camas",16025,2020-04-11,15,4,2020,NA
"Idaho",16,"ID","Canyon",16027,2020-04-11,15,4,2020,937
"Idaho",16,"ID","Caribou",16029,2020-04-11,15,4,2020,37
"Idaho",16,"ID","Cassia",16031,2020-04-11,15,4,2020,284
"Idaho",16,"ID","Clearwater",16035,2020-04-11,15,4,2020,37
"Idaho",16,"ID","Custer",16037,2020-04-11,15,4,2020,17
"Idaho",16,"ID","Elmore",16039,2020-04-11,15,4,2020,57
"Idaho",16,"ID","Franklin",16041,2020-04-11,15,4,2020,15
"Idaho",16,"ID","Fremont",16043,2020-04-11,15,4,2020,29
"Idaho",16,"ID","Gem",16045,2020-04-11,15,4,2020,45
"Idaho",16,"ID","Gooding",16047,2020-04-11,15,4,2020,35
"Idaho",16,"ID","Idaho",16049,2020-04-11,15,4,2020,43
"Idaho",16,"ID","Jefferson",16051,2020-04-11,15,4,2020,49
"Idaho",16,"ID","Jerome",16053,2020-04-11,15,4,2020,84
"Idaho",16,"ID","Kootenai",16055,2020-04-11,15,4,2020,962
"Idaho",16,"ID","Latah",16057,2020-04-11,15,4,2020,160
"Idaho",16,"ID","Lemhi",16059,2020-04-11,15,4,2020,22
"Idaho",16,"ID","Lewis",16061,2020-04-11,15,4,2020,17
"Idaho",16,"ID","Lincoln",16063,2020-04-11,15,4,2020,15
"Idaho",16,"ID","Madison",16065,2020-04-11,15,4,2020,84
"Idaho",16,"ID","Minidoka",16067,2020-04-11,15,4,2020,55
"Idaho",16,"ID","Nez Perce",16069,2020-04-11,15,4,2020,277
