"state","state_fips","state_short","county","county_fips","date","week","month","year","claims"
"South Carolina",45,"SC","Hampton",45049,2020-06-13,24,6,2020,144
"South Carolina",45,"SC","Hampton",45049,2020-06-20,25,6,2020,96
"South Carolina",45,"SC","Horry",45051,2020-06-06,23,6,2020,1161
"South Carolina",45,"SC","Horry",45051,2020-06-13,24,6,2020,1096
"South Carolina",45,"SC","Horry",45051,2020-06-20,25,6,2020,1015
"South Carolina",45,"SC","Jasper",45053,2020-06-06,23,6,2020,80
"South Carolina",45,"SC","Jasper",45053,2020-06-13,24,6,2020,80
"South Carolina",45,"SC","Jasper",45053,2020-06-20,25,6,2020,72
"South Carolina",45,"SC","Kershaw",45055,2020-06-06,23,6,2020,260
"South Carolina",45,"SC","Kershaw",45055,2020-06-13,24,6,2020,227
"South Carolina",45,"SC","Kershaw",45055,2020-06-20,25,6,2020,213
"South Carolina",45,"SC","Lancaster",45057,2020-06-06,23,6,2020,271
"South Carolina",45,"SC","Lancaster",45057,2020-06-13,24,6,2020,195
"South Carolina",45,"SC","Lancaster",45057,2020-06-20,25,6,2020,232
"South Carolina",45,"SC","Laurens",45059,2020-06-06,23,6,2020,339
"South Carolina",45,"SC","Laurens",45059,2020-06-13,24,6,2020,241
"South Carolina",45,"SC","Laurens",45059,2020-06-20,25,6,2020,225
"South Carolina",45,"SC","Lee",45061,2020-06-06,23,6,2020,84
"South Carolina",45,"SC","Lee",45061,2020-06-13,24,6,2020,96
"South Carolina",45,"SC","Lee",45061,2020-06-20,25,6,2020,59
"South Carolina",45,"SC","Lexington",45063,2020-06-06,23,6,2020,1015
"South Carolina",45,"SC","Lexington",45063,2020-06-13,24,6,2020,843
"South Carolina",45,"SC","Lexington",45063,2020-06-20,25,6,2020,828
"South Carolina",45,"SC","McCormick",45065,2020-06-06,23,6,2020,36
"South Carolina",45,"SC","McCormick",45065,2020-06-13,24,6,2020,60
"South Carolina",45,"SC","McCormick",45065,2020-06-20,25,6,2020,30
"South Carolina",45,"SC","Marion",45067,2020-06-06,23,6,2020,279
"South Carolina",45,"SC","Marion",45067,2020-06-13,24,6,2020,267
"South Carolina",45,"SC","Marion",45067,2020-06-20,25,6,2020,229
"South Carolina",45,"SC","Marlboro",45069,2020-06-06,23,6,2020,314
"South Carolina",45,"SC","Marlboro",45069,2020-06-13,24,6,2020,100
"South Carolina",45,"SC","Marlboro",45069,2020-06-20,25,6,2020,94
"South Carolina",45,"SC","Newberry",45071,2020-06-06,23,6,2020,122
"South Carolina",45,"SC","Newberry",45071,2020-06-13,24,6,2020,121
"South Carolina",45,"SC","Newberry",45071,2020-06-20,25,6,2020,109
"South Carolina",45,"SC","Oconee",45073,2020-06-06,23,6,2020,289
"South Carolina",45,"SC","Oconee",45073,2020-06-13,24,6,2020,418
"South Carolina",45,"SC","Oconee",45073,2020-06-20,25,6,2020,235
"South Carolina",45,"SC","Orangeburg",45075,2020-06-06,23,6,2020,572
"South Carolina",45,"SC","Orangeburg",45075,2020-06-13,24,6,2020,520
"South Carolina",45,"SC","Orangeburg",45075,2020-06-20,25,6,2020,464
"South Carolina",45,"SC","Pickens",45077,2020-06-06,23,6,2020,444
"South Carolina",45,"SC","Pickens",45077,2020-06-13,24,6,2020,422
"South Carolina",45,"SC","Pickens",45077,2020-06-20,25,6,2020,373
"South Carolina",45,"SC","Richland",45079,2020-06-06,23,6,2020,1858
"South Carolina",45,"SC","Richland",45079,2020-06-13,24,6,2020,1855
"South Carolina",45,"SC","Richland",45079,2020-06-20,25,6,2020,1642
"South Carolina",45,"SC","Saluda",45081,2020-06-06,23,6,2020,37
"South Carolina",45,"SC","Saluda",45081,2020-06-13,24,6,2020,24
"South Carolina",45,"SC","Saluda",45081,2020-06-20,25,6,2020,26
"South Carolina",45,"SC","Spartanburg",45083,2020-06-06,23,6,2020,1803
"South Carolina",45,"SC","Spartanburg",45083,2020-06-13,24,6,2020,1071
"South Carolina",45,"SC","Spartanburg",45083,2020-06-20,25,6,2020,1003
"South Carolina",45,"SC","Sumter",45085,2020-06-06,23,6,2020,587
"South Carolina",45,"SC","Sumter",45085,2020-06-13,24,6,2020,604
"South Carolina",45,"SC","Sumter",45085,2020-06-20,25,6,2020,469
"South Carolina",45,"SC","Union",45087,2020-06-06,23,6,2020,218
"South Carolina",45,"SC","Union",45087,2020-06-13,24,6,2020,153
"South Carolina",45,"SC","Union",45087,2020-06-20,25,6,2020,137
"South Carolina",45,"SC","Williamsburg",45089,2020-06-06,23,6,2020,216
"South Carolina",45,"SC","Williamsburg",45089,2020-06-13,24,6,2020,165
"South Carolina",45,"SC","Williamsburg",45089,2020-06-20,25,6,2020,135
"South Carolina",45,"SC","York",45091,2020-06-06,23,6,2020,698
"South Carolina",45,"SC","York",45091,2020-06-13,24,6,2020,688
"South Carolina",45,"SC","York",45091,2020-06-20,25,6,2020,566
